row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
74  1  3789.8  69.7036  128.386  813.935  233.535  49.9098  265.091  200270  8775.65  61.7102  9.55614  11.7157  32.6515  26.0478  9.86849  21.5528  3141.75  3109.12  2.04001
74  2  3925.93  52.3926  167.849  1151.15  280.493  82.7537  285.873  193965  11090  62.9779  9.23418  13.4998  37.6345  28.0774  10.1671  21.9694  3121.09  3089.95  2.05937
74  3  3706.75  55.1127  344.675  2497.1  485.583  63.4577  287.841  196822  12344.2  61.0793  9.66625  19.2064  54.7455  33.1647  10.2985  25.3392  3153.31  3122.21  1.84112
74  4  3004.86  101.758  1366.35  8923.09  1000.15  58.3844  430.717  205580  193.576  55.4724  12.8047  37.6714  98.8248  42.2202  10.7566  32.3849  3118.79  3084.22  1.67804
74  5  2856.7  129.669  1912.81  13836.1  1432.7  86.1853  510.876  206486  96.8412  53.9712  13.762  44.3452  122.014  48.5726  12.0142  35.1122  3130.38  3089.79  1.85424
74  6  2467.33  199.871  2998.53  26826.7  2420.9  82.6569  738.126  241572  16130.9  50.1585  16.5421  55.6636  168.809  61.069  13.7661  44.4568  3261.66  3215.52  7.76556
74  7  2142.71  148.241  2303.44  27103.1  2271.32  70.3979  723.411  233711  15268.2  46.6458  14.0231  48.6453  169.093  57.6869  12.5279  43.3745  3194.02  3149.31  7.06611
74  8  1578.8  150.102  2075.67  24347.8  1881.5  127.921  729.341  207311  211.945  40.0325  13.2948  45.7343  159.709  51.3209  13.307  40.5224  3099.44  3061.3  1.88233
74  9  1488.65  106.997  2010.01  23277.7  1395.09  60.8094  634.094  198095  657.407  39.0384  12.5653  45.707  156.471  46.8839  13.2906  39.8191  3045.35  3007.86  1.61604
74  10  1602.92  80.5679  1898.92  22666.4  1209.62  62.5034  650.279  195718  506.661  40.2659  10.6995  44.0683  154.303  43.9598  11.5756  39.4134  3012.5  2976.1  1.75446
74  11  1527.61  119.83  1742.54  22438.7  1359.84  89.6463  626.626  194554  1176.14  39.4086  12.5627  42.3205  153.505  45.2451  13.2548  39.1906  3002.68  2967.28  1.78535
74  12  1626.96  83.6029  1428.3  21331.5  1101.36  52.3027  578.949  199888  897.632  40.6632  11.1071  38.5417  149.996  43.715  11.7912  38.6824  3059.98  3026.12  1.7778
74  13  1519.62  49.0603  806.352  20136.6  1065.42  106.012  564.915  197735  1072.89  39.2724  9.05645  28.8008  145.548  41.8881  12.5209  37.2315  3048.56  3015.07  1.77253
74  14  2463.36  39.0692  567.576  19090.1  937.939  62.635  687.009  221529  8745.17  49.8475  8.97487  24.6018  142.315  42.836  11.9053  39.7865  3297.55  3263.49  1.81129
74  15  1989.96  44.9919  148.882  4117.77  274.054  53.1918  275.459  196202  584.839  44.8267  8.62564  12.5531  68.4255  29.2145  9.68717  25.8795  3043.66  3008.99  1.57334
74  16  1442.66  37.4024  100.303  469.005  222.665  80.2669  166.961  167170  3214.7  38.2065  8.70009  10.2708  26.3965  23.0669  10.0696  17.6074  2847.36  2815.58  1.45701
74  17  1438.32  28.8429  92.6127  961.01  277.366  55.0064  198.394  170703  158.95  38.1141  8.20452  10.1763  33.4663  22.4451  9.37634  18.1102  2842.68  2808.4  1.61765
74  18  1288.39  74.442  1235.59  10146  695.282  71.5344  429.872  132585  26845.3  36.1506  10.0998  35.4835  104.207  34.9926  10.1852  30.644  2716.81  2696.56  1.40943
74  19  1482.23  173.821  1743.38  15762  1360.87  74.8391  506.022  140633  29410.6  38.7264  14.2742  41.9718  128.427  43.0057  10.6613  32.6897  2772.72  2752.1  1.5874
74  20  1888.54  185.907  2241.09  20112.7  1583.22  102.099  590.977  160365  26712.4  43.976  15.4064  47.7609  145.143  47.0153  12.6247  36.1801  2923.13  2899.7  1.72105
74  21  1766.33  201.412  2377.38  19715.5  1620.29  108.151  684.616  152638  30988.7  42.3581  15.5989  49.1501  143.897  47.6778  12.2141  37.9311  2897.68  2875.82  1.58548
74  22  1670.58  196.389  2358.97  18822  1582.9  77.3202  629.444  148312  31640  41.2207  15.4054  48.9836  140.596  47.0252  11.3915  37.144  2871.78  2850.7  1.68031
74  23  1718.67  193.992  2529.78  18847  1763.73  82.3077  576.204  148143  31138.2  41.8233  15.5436  50.8011  140.809  49.4049  12.1371  36.7076  2854.76  2833.38  1.50592
74  24  1780  144.024  1802.03  19189.3  2139.98  93.6724  683.75  145038  32936.5  42.5308  13.1805  42.7773  141.995  52.5354  12.8701  38.7565  2837.86  2817.52  1.48909
74  25  2512.26  118.402  1545.6  17321.3  1726.81  75.8713  586.979  176057  22910.2  50.4462  13.0612  40.085  135.256  49.1825  12.5079  37.0537  3017.53  2991.15  1.832
74  26  2551.67  66.0024  1231.52  19508.6  1618.43  87.8869  567.325  210557  6715.76  51.1758  10.6954  35.8383  143.769  50.7293  11.8461  37.3639  3163.87  3130.1  1.74704
74  27  2573.81  54.2704  930.26  15993  1269.21  97.6906  439.573  204186  17152.3  51.3829  10.3249  31.3949  130.391  46.3302  12.3675  34.0095  3212.29  3181.63  1.69081
74  28  2798.97  47.4519  303.151  7653.4  667.911  54.2229  350.833  211998  9735  53.2557  9.31331  17.7499  91.34  36.75  9.75883  28.8069  3198.07  3165.05  1.79909
74  29  3268.5  94.0401  773.796  15498.1  1389.06  88.081  529.322  239337  4.33409  57.3424  10.814  27.9681  128.883  48.8661  11.3063  36.2893  3344.44  3307.13  1.89745
74  30  2275.57  94.8932  1252.46  20129  1698.3  60.9955  601.105  216295  2439.11  47.9253  11.1558  35.76  146.085  51.4339  13.0315  39.347  3189.72  3154.85  1.76365
74  31  2081.92  100.593  1388.95  20901.2  1655.95  112.309  696.226  222619  1259.2  46.0294  12.2737  38.0601  148.868  51.0312  13.4432  40.464  3226.35  3186.68  1.74682
74  32  2005.03  112.368  1299.13  20510.7  1464.01  95.1161  603.742  217290  42.5408  45.0334  12.1629  36.2788  147.357  49.12  12.1963  38.8857  3189.89  3151.06  1.83733
74  33  1960.5  82.0339  1215.27  20023.6  1425.97  99.0921  619.09  214681  93.0087  44.4477  10.6238  35.2265  145.693  48.0784  13.3993  39.1989  3162.57  3124.71  1.61311
74  34  1912.61  71.7542  1244.59  18221.3  1558.26  106.957  511.684  205309  2380.61  44.0122  10.2913  35.8874  139.084  49.8908  13.0598  36.6811  3101.15  3067.27  1.52466
74  35  2344.75  63.7312  733.262  15947.6  1324.04  83.1378  573.206  206103  3779.18  48.7112  9.99017  27.5452  130.673  47.5221  12.5656  37.5216  3114.96  3080.99  1.60493
74  36  2864.24  52.2904  393.165  13536.5  1244.14  38.7974  428.496  226942  71.6955  53.6463  9.25791  20.5627  120.66  46.4043  10.7855  34.4056  3232.54  3191.61  1.89864
74  37  3900.32  56.6893  219.698  10933.9  1105.23  54.4131  377.286  265243  13.663  62.6475  9.34768  15.6312  108.454  44.7302  10.7872  30.8666  3509.02  3460.26  2.17325
74  38  3453.99  54.24  364.85  12870.3  1006.83  67.5131  508.098  243831  11332  58.897  9.19946  19.4125  118.214  46.2782  10.9369  35.6074  3460.11  3424.53  1.71064
74  39  4023.63  62.8581  567.183  5261.55  333.156  74.7866  317.202  277597  3640.1  63.8418  10.6018  24.7852  77.3726  35.4798  11.1222  28.2242  3653.31  3612.96  1.90734
74  40  1704.42  49.2578  304.293  2244.14  263.402  63.3806  247.018  154251  40102.5  41.4196  8.79238  17.6649  51.143  25.9852  9.6327  22.8119  3004.76  2984.15  1.42894
74  41  2080.41  50.8397  79.5399  338.846  234.109  63.8559  211.259  221618  26608.2  45.7939  9.14139  9.64299  25.2161  28.0417  9.90988  20.6435  3435.97  3404.56  1.79791
74  42  1328.6  34.276  55.6755  323.637  263.683  63.4764  216.011  198851  4513.43  36.5891  8.30058  8.71385  22.725  25.0871  9.55088  19.2837  3094.87  3061.64  1.58812
74  43  2368.04  39.2883  74.2703  236.23  332.565  50.6738  216.567  211993  19068  48.8176  8.59546  9.52925  21.8327  26.9071  9.40285  20.3497  3290.83  3259.45  1.86404
74  44  1712.94  45.9221  58.0897  216.971  252.56  59.4974  241.594  202856  5247.85  41.5983  8.40154  8.68451  21.0507  26.3991  9.45185  20.2814  3113.76  3080.17  1.80406
74  45  2291.26  42.2411  70.3036  299.644  225.796  65.1128  213.133  208161  7666.65  48.0012  8.64021  9.05941  23.0438  26.33  9.79182  19.511  3191.31  3156.78  1.66043
74  46  2722.91  38.8413  86.5329  217.275  169.838  52.4974  171.22  186668  34952.7  52.2748  8.71915  10.0787  22.4488  26.7937  9.36813  19.074  3237.46  3211.79  1.64539
74  47  1701.81  32.1973  74.7334  430.443  238.698  51.3585  183.141  136424  24140.1  41.401  8.38311  9.67756  24.8592  23.2877  9.42675  18.2682  2748.4  2725.03  1.38017
74  48  2106.8  179.233  1448.01  10265.9  1313.13  61.4352  422.105  173048  50.3445  46.2032  14.4805  38.3738  104.584  43.3506  10.3802  30.6462  2815.51  2779.54  1.60261
74  49  2846.41  253.38  2721.16  18502.4  2086.27  91.0322  507.048  205295  16.7147  53.76  17.7028  52.7137  140.178  54.7817  12.6193  37.2413  3062.19  3020.4  1.80443
74  50  2148.54  54.138  942.103  19630  1362.34  62.0105  574.86  224660  24.3754  46.5447  9.45032  31.0524  144.68  48.4398  11.9706  39.56  3242.43  3205.47  1.7019
74  51  2101.32  39.0038  624.55  17517.3  1198.3  99.0997  566.444  213926  857.901  46.0055  9.03283  25.3364  136.47  44.637  12.7299  37.3721  3160.83  3125.95  1.81649
74  52  1597.77  89.1471  920.015  17431.4  1288.32  98.2711  599.572  195093  7205.88  40.2156  10.8856  30.7457  135.44  43.958  12.1152  35.8873  3074.72  3042.98  1.76443
74  53  2112.58  39.6514  717.173  17187.5  998.327  79.7538  564.893  207892  1484.03  46.2765  8.99635  27.56  134.866  41.679  12.8243  37.0483  3151.14  3114.18  1.63521
74  54  1566.51  62.7868  891.03  15822.5  1024.61  87.6217  626.577  189802  8910.87  39.8258  9.75145  30.0135  129.61  41.168  11.1599  37.0248  3053.43  3022.81  1.80633
74  55  1722.73  40.4603  531.699  12901.5  913.833  88.1519  439.814  203953  561.904  41.6451  8.34529  23.4954  117.208  39.7942  11.8462  32.2021  3094.15  3060.14  1.79732
74  56  2416.56  73.419  787.718  14729.1  887.778  50.6788  473.627  220612  68.4994  49.3266  9.87851  28.199  125.687  41.7396  10.6914  35.508  3225.02  3187.06  1.65041
74  57  1909.26  86.2059  1021.19  17680.3  1137.73  57.0797  519.808  205870  3354.09  44.195  11.586  32.7331  137.089  44.3062  12.1012  37.5685  3130.16  3096.38  1.49816
74  58  1744.54  90.0327  1002.18  17693.6  1324.05  60.1593  559.05  206837  92.7006  42.1247  11.6557  32.5226  137.052  45.7691  12.3001  37.755  3109.46  3073.3  1.64155
74  59  2017.9  96.688  1135.58  16633.4  1105.7  60.6585  435.008  223063  1213.93  45.2518  11.5954  34.5093  133.021  44.3606  12.0247  34.9177  3224.42  3184.18  1.8747
74  60  1605.63  112.881  1272.01  17967.5  1446.95  81.8575  561.622  207364  44.0851  40.3981  12.4278  36.5282  138.179  48.009  12.8844  37.7807  3112.74  3075.53  1.75434
74  61  1456.92  89.9126  1371.21  18236  1463.86  78.6725  679.352  193109  246.639  38.411  10.7528  37.3712  138.526  46.2542  10.9317  37.5426  2987.89  2951.55  1.71849
74  62  1130.25  273.448  2879.24  22199.5  1325.94  58.9411  668.908  171240  9637.39  34.0656  17.9019  54.1668  152.613  45.0268  11.2995  39.406  2884.05  2854.98  1.57179
74  63  1058.36  307.584  3241.53  22698.6  1279.47  67.3745  629.322  176044  0.585494  33.1171  19.4095  57.7379  153.894  43.3982  12.3996  37.9776  2841.86  2809.5  1.62251
74  64  1176.94  377.088  3435.45  22610.4  1346.62  105.15  728.422  171060  802.833  34.9722  20.9468  58.9891  153.698  43.8027  12.0982  39.2101  2815.16  2783.95  1.74992
74  65  1176.82  305.852  3455.26  22145.5  1163.35  44.7056  648.501  162651  6917.19  34.8709  19.301  59.4881  152.35  42.6121  11.5722  39.314  2795.81  2766.96  1.57055
74  66  1290.51  357.448  3348.92  22436.9  1236.88  112.029  681.238  165560  3532.8  36.4204  20.3606  58.2806  152.801  41.7922  12.2666  37.4175  2781.47  2751.51  1.87511
74  67  1247  318.578  3547.75  23445.7  1238.93  103.732  724.901  166790  3339.68  35.7279  19.2107  59.9428  156.517  42.5191  11.8739  39.5671  2808.8  2778.78  1.60599
74  68  1225.05  345.038  3409.43  23103.7  1111.53  57.9607  755.711  166230  5449.21  35.5326  20.1206  59.0066  155.595  41.7443  11.9878  40.9811  2809.59  2779.97  1.60463
74  69  1309.4  372.337  3419.77  22968  1310.9  104.034  616.641  168738  2376.47  36.7391  20.891  59.0186  154.633  42.8973  12.5088  37.2395  2823.05  2790.97  1.79791
74  70  1217.09  335.71  3156.17  22240.9  1356.67  92.7308  685.661  169213  2196.52  35.409  19.9555  56.8585  152.652  44.5275  12.8501  39.1506  2804.94  2774.06  1.65456
74  71  1416.89  319.385  2967.85  22118.6  1350.24  73.612  657.898  165144  7854.62  38.086  19.4186  54.993  152.24  44.742  11.8486  38.9838  2824.14  2795.19  1.59861
74  72  1678.53  204.161  2390.69  25348.8  1918.04  76.0239  681.452  196900  62.8862  41.6056  16.2152  49.7305  163.007  52.2112  12.6652  40.6358  3011.26  2974.55  1.76594
74  73  2272.28  56.3159  851.422  10788  1226.15  62.6542  423.202  214494  10900.2  47.9235  9.51352  29.6472  107.354  44.4265  10.6701  31.4501  3241.43  3208.27  1.67781
74  74  1104.02  29.9813  82.9589  732.91  219.478  55.2497  185.049  143393  12615.3  33.4176  8.21202  9.64995  30.0125  21.2294  9.2818  17.6175  2690.97  2665.32  1.56595
74  75  2954.12  79.2796  661.866  8517.65  1052.48  71.0129  291.226  210003  1551.82  54.5272  10.2716  25.8931  95.7153  41.5098  10.5376  27.2704  3149.81  3112.73  2.01458
74  76  2728.67  98.2315  1544.73  22527.5  1753.3  40.876  684.05  226689  68.953  52.7102  12.741  40.2694  154.345  52.0702  12.4646  40.9818  3247.83  3207.1  1.95891
74  77  2272.66  77.6712  1538.47  22951.8  1640.42  105.752  696.414  218120  187.405  47.9608  10.7184  39.6252  155.535  50.0644  12.6054  40.6843  3168.73  3129.91  1.89539
74  78  1553.9  175.14  2162.65  23499.6  1731.39  112.786  774.488  203099  179.242  39.7067  14.2833  46.7626  157.503  51.479  13.5919  42.5544  3065.78  3028.27  1.66371
74  79  1977.08  132.655  2152.68  21891.2  1869.55  42.7625  724.628  208189  258.966  44.8748  14.075  47.2247  151.818  51.8956  11.916  40.3693  3091.65  3056.88  1.56633
74  80  1799.7  166.368  2069.57  19123.6  1632.14  51.3439  560.84  179961  11894.1  42.8101  14.5831  46.1335  141.965  48.8946  10.8947  36.6004  2946.24  2916.74  1.67025
74  81  2096.4  170.346  1775.1  16192.4  1538.63  72.3218  590.453  178201  13383  46.0282  14.407  42.4952  130.652  46.6619  11.0774  35.733  2955.99  2926.91  1.6578
74  82  2000.27  67.4205  439.743  5320.72  615.572  63.9706  252.102  186256  795.376  44.8891  9.38691  21.1122  76.7326  33.7241  9.92324  25.5175  2931.32  2898.68  1.59242
74  83  3179.99  47.5417  252.692  2563.46  370.919  66.5541  259.318  232755  203.618  56.6833  8.81634  16.0682  54.3699  29.8666  10.148  23.526  3283.17  3242.77  1.72553
74  84  1551.26  100.748  1283.79  7505.53  402.531  73.6047  325.545  155070  19127.8  39.5869  11.2189  36.0288  89.9241  28.759  10.1792  27.0755  2845.27  2820.39  1.66037
74  85  2161.85  39.9641  102.975  527.021  273.354  64.6182  193.483  161266  36478  46.6446  8.40153  10.6355  26.9356  24.1238  9.99993  18.7117  3040.52  3018.13  1.71267
74  86  1068.68  35.3729  38.7982  349.614  218.399  56.2271  96.1611  111922  32059.1  32.9287  8.06929  8.29518  22.0708  19.7659  9.65819  14.0846  2585.96  2569.86  1.43582
74  87  2001.87  43.9395  40.6967  397.654  194.808  60.1861  158.135  151329  17947.6  44.9213  8.73621  8.21127  24.3931  22.128  9.68218  16.7589  2818.93  2793.78  1.82491
74  88  2253.38  57.1259  135.962  2229.1  364.115  66.4061  230.359  162250  22916.8  47.6479  9.208  11.963  50.7121  27.9818  10.1818  21.9884  2925.77  2900.67  1.73212
74  89  2490.68  57.8367  508.847  7260.2  646.879  63.7185  377.63  181169  7088.62  50.0215  9.47415  22.6961  88.6437  34.1323  10.074  28.8476  2948.74  2918.05  1.48494
74  90  1916.61  66.4323  823.62  10184.7  718.87  81.5929  424.858  183332  0.845699  44.2443  9.93229  29.2307  104.67  36.8784  11.016  31.1241  2909.53  2870.21  1.70807
74  91  2500.94  57.8583  478.054  5641.14  464.031  61.9122  293.269  196391  136.474  50.2104  9.2756  22.1154  78.5527  31.956  9.7159  26.1286  3028.49  2991.7  1.59115
74  92  2240.15  41.8129  125.574  2231.57  296.872  66.3264  278.938  155039  19043.1  47.4565  8.77627  11.4617  49.9544  24.648  10.1164  22.1091  2843.87  2818.51  1.66926
74  93  3190.82  47.7129  188.542  4441.21  537.551  55.9524  282.362  203296  3151.07  56.6361  8.82385  13.9749  70.2532  32.2799  9.58694  25.3736  3112.37  3078.96  1.90667
74  94  1755.68  59.8244  306.335  8171.09  1033.8  73.463  392.494  177045  4075.95  42.0678  9.29544  17.817  93.9377  39.9964  10.7719  29.6834  2908.47  2877.59  1.55245
74  95  3003.33  43.7146  292.93  6358.7  588.475  79.4767  315.334  212770  11342.9  55.1049  8.91062  17.3183  83.9851  35.2589  10.816  28.4821  3250.9  3218.39  1.67915
74  96  1215.06  85.9504  746.837  12630.1  978.305  66.1338  530.929  169009  496.539  35.1501  10.5956  27.7364  116.018  39.2398  10.3949  34.1121  2817.72  2785.18  1.57967
74  97  2035.41  88.9265  1169.38  16768  1010.24  70.1968  587.552  195476  2579.11  45.4849  11.3383  34.6903  133.413  42.1926  11.7143  37.2672  3065.87  3032.88  1.61928
74  98  1499.51  85.358  1056.27  19034.5  1145.12  89.524  541.445  174998  6220.38  38.997  10.6068  32.8775  141.381  42.2427  12.1816  35.9646  2904.53  2874.46  1.55214
74  99  2223.78  64.0493  1124.73  16974.7  1020.28  90.0402  528.186  190090  10308.8  47.3359  9.67644  33.6875  134.135  41.8058  10.8914  35.822  3055.98  3025.46  1.74775
74  100  1516.01  55.367  618.85  16075.7  1094.78  58.1041  483.165  162748  11174  39.1292  9.04858  25.4137  129.755  40.0891  10.6741  33.0291  2842.9  2815.29  1.65029
75  0  3496.18  63.3642  537.251  3880.17  375.632  63.5465  388.984  191472  14244  59.3019  9.58709  23.3526  67.0589  32.779  9.7203  27.6521  3123.8  3093.77  1.98505
75  1  3538.76  64.3942  491.317  3565.76  441.067  74.7378  199.221  194756  7640.17  59.6152  9.55126  22.3575  63.9985  33.6146  10.2599  23.3179  3084.2  3052.11  1.92677
75  2  3584.73  73.9186  549.028  4479.58  625.974  72.3162  294.285  185438  13418.2  60.1366  10.4121  23.5997  70.6713  34.7262  10.3605  25.8434  3066.56  3037.26  1.79254
75  3  3071.56  87.6744  949.281  7809.36  923.669  54.9218  348.964  195064  1878.14  55.6802  10.8972  31.2488  92.704  41.5816  10.4712  30.4392  3054.86  3021.49  1.89584
75  4  2635.57  175.86  2230.63  18613  1736.16  67.5974  498.026  208257  120.848  51.7127  14.9556  47.7702  141.085  53.4377  12.2785  38.1912  3136.78  3094.39  1.72721
75  5  2601.43  244.637  2623.03  23735  2349.32  103.284  820.63  216087  100.878  51.4037  17.4104  51.7794  158.583  58.0015  13.3446  43.5108  3175.03  3132.78  2.21856
75  6  2096.95  131.76  2145.59  26758.4  2101  80.6018  579.151  217851  19.4449  46.1638  13.5659  47.1283  168.309  57.7355  13.663  42.1829  3178.77  3135.39  1.78992
75  7  1805.46  104.757  1694.29  24084.2  2007.39  112.345  678.914  206919  943.134  42.7601  11.4648  41.5137  159.188  53.5018  13.3773  40.487  3091.22  3053.62  1.9531
75  8  1502.09  133.452  1776.05  23014.2  1623.2  80.8788  519.436  196387  8.19275  39.1999  13.239  42.6752  155.149  48.0833  11.5856  36.9338  3010.98  2973.13  1.78197
75  9  1315.68  141.095  1974.61  22735  1465.55  79.0065  670.053  187521  246.049  36.6413  13.2406  44.8214  154.121  45.1988  11.4999  38.5044  2948.71  2915.39  1.87603
75  10  1447.29  107.991  1680.65  22801.2  1454.97  95.4174  631.054  185097  3754.52  38.2704  11.8086  41.4082  154.41  45.465  12.6419  38.4036  2948.99  2917.43  1.71682
75  11  1521.79  77.98  1639.65  22772.2  1275.57  86.1305  659.919  191429  17.8714  39.2612  10.541  40.9922  154.47  43.9502  12.266  39.3258  2977.11  2943.94  1.84695
75  12  1641.48  80.209  1360.05  21277.7  1005.57  78.0249  546.458  195697  2370.58  40.6771  10.4451  37.3169  149.805  42.7979  12.7883  37.9104  3033.52  3000.32  1.66888
75  13  1532.56  43.8831  731.805  18890.3  1090.04  83.7776  587.702  196491  471.895  39.3897  8.69551  27.7728  141.362  42.8889  12.2797  37.8801  3028.14  2993.71  1.69062
75  14  2435.15  50.9862  362.069  17382.4  742.103  69.5678  531.581  224355  33.3783  49.5101  9.16544  19.3636  136.292  40.8304  11.6728  37.8068  3232.03  3195.92  1.67808
75  15  2211.32  57.7869  177.833  7227.23  489.763  67.7872  364.466  218946  49.3357  47.1679  9.12012  13.586  88.727  33.3336  10.1244  28.8157  3194.99  3154.91  1.8842
75  16  1722.24  40.3779  74.2215  556.128  230.981  68.6636  187.462  202973  216.934  41.7386  8.59465  9.80811  27.6761  23.5552  9.87824  18.2278  3075.43  3036.68  1.88162
75  17  2231.39  43.4893  72.163  461.51  311.439  67.5862  130.816  211221  2.92894  47.4128  8.57746  9.61345  25.4442  24.3751  9.61824  16.4179  3152.15  3116.28  2.03168
75  18  1111.73  44.0949  270.675  1935.15  274.422  56.2277  136.624  153036  3047.44  33.5936  8.28844  16.6997  47.029  24.2496  9.61677  17.888  2700.56  2671.31  1.35569
75  19  940.323  60.8233  695.026  5427.92  527.928  53.4873  179.125  101936  31133.3  30.9008  9.21056  26.5047  76.5481  29.8502  9.59706  21.9225  2449.2  2434.18  1.31697
75  20  1323.05  129.036  1344  10950.9  889.609  70.6733  412.838  107378  37394.7  36.6181  12.4172  36.8671  107.352  35.7139  10.1805  28.9032  2555.25  2541.13  1.60434
75  21  1353.79  117.659  1307.74  9423.68  898.903  58.1294  283.379  97191.8  44509.4  37.0722  11.9455  36.5148  99.5079  35.7101  9.97573  25.3118  2512.02  2500.9  1.47361
75  22  1567.65  161.549  1296.17  8068.7  754.208  60.8086  307.409  106207  37402.9  39.8437  13.6553  36.1959  92.654  34.0418  9.66627  25.8344  2542.58  2528.42  1.43076
75  23  1669.61  133.468  1289.9  8644.62  952.096  51.5535  313.907  107979  34087.6  41.0532  12.5124  36.0961  95.8056  36.9209  9.63582  26.786  2528.05  2512.96  1.43367
75  24  1698.97  85.8479  997.096  8978.33  1183.64  55.948  330.126  111726  32038.6  41.5086  10.593  31.7199  97.5973  40.201  9.74051  27.0516  2544.73  2528.4  1.35157
75  25  2765.41  104.981  1100.86  10562  1135.34  67.3857  403.561  141347  26866  52.7843  11.531  33.3524  105.979  40.1046  10.3761  30.4006  2760.92  2739.71  1.64116
75  26  2457.5  85.907  1054.13  16177.4  1881.16  76.9782  437.516  165118  20033.7  49.8524  10.9291  32.8582  130.185  49.0318  11.5394  32.3808  2896.45  2870.83  1.84947
75  27  2567.38  56.6586  770.15  12426  1259.06  46.7313  432.655  156688  33585.5  50.8886  9.81499  28.4543  115.059  44.0006  9.82824  31.8453  2943.66  2921.95  1.72639
75  28  2778.56  48.7005  243.049  4509.51  410.297  57.0976  181.124  172719  20823  52.8659  8.89822  15.6825  70.3246  29.8231  9.64807  22.2633  2979.64  2952.8  1.54338
75  29  3979.55  34.2687  381.857  8113  716.182  92.5786  377.167  232486  3209.04  63.2234  8.69262  19.7186  94.3947  39.0669  10.5118  30.4541  3320.6  3284.53  1.72718
75  30  2372.57  97.4035  920.046  15178  1565.83  88.2946  474.449  182243  20250.6  48.9401  11.2653  30.7895  126.679  47.836  11.3873  33.2025  3051.03  3023.51  1.80589
75  31  2400  89.5882  1391.75  18093  1405.73  103.341  469.668  192140  15452.4  49.1648  10.8944  37.699  138.488  48.6248  12.575  35.4638  3089.18  3059.19  1.68216
75  32  2085.75  67.464  1202.17  18932.4  1567.1  67.7329  591.07  176166  24901.1  45.9851  10.5854  35.5028  141.554  48.0555  12.162  38.2282  3040.84  3015.05  1.84524
75  33  2100.78  75.3697  1165.9  18551.2  1454.16  96.3404  543.492  179471  18790.1  46.0969  10.598  34.7286  140.028  47.3159  13.3914  37.0337  3016.21  2988.59  1.5918
75  34  1834.41  103.571  1105.92  16047.1  1478.21  106.118  575.215  169498  18412.7  43.1869  11.6959  33.6908  129.911  45.7045  12.2635  34.8238  2927.21  2900.43  1.74008
75  35  2165.66  49.6143  544.448  12323.4  1352.19  71.7106  418.388  164246  25399.6  46.674  8.89661  23.5466  114.685  45.2808  10.9381  32.0515  2935.85  2911.15  1.67562
75  36  3237.98  65.5381  323.857  10928.5  1207.22  73.9488  384.566  224014  494.291  57.107  9.57724  18.4912  108.509  44.338  10.6772  31.0791  3211.67  3173.92  1.89481
75  37  4485.84  53.068  262.846  8524.94  906.067  77.8628  344.272  279592  15.727  67.1922  9.14998  16.8562  97.0524  43.3609  10.8238  30.6583  3599.34  3550.04  2.30089
75  38  3074.25  55.5511  296.997  8748.02  951.736  78.0374  400.98  220151  9040.6  55.6226  9.19867  17.5416  97.3156  41.5138  10.5387  30.0338  3265.86  3231.86  1.88662
75  39  4444.85  52.6347  713.591  6247.17  422.111  70.779  317.019  278642  543.008  66.8761  9.75965  27.2286  83.6394  36.4683  10.8282  29.0704  3636.22  3595.29  2.07757
75  40  1666.28  38.3489  174.833  986.007  210.401  67.6878  186.042  154600  25526.2  41.0205  8.71911  13.6711  35.4662  23.8906  9.43387  19.331  2904.02  2880.06  1.57076
75  41  2304.2  42.6455  98.5555  291.967  263.916  75.4524  243.956  235524  17238.2  48.1672  8.56249  10.4287  24.3773  29.755  10.249  21.6696  3455.09  3421.07  1.80593
75  42  1382.92  36.5869  56.4491  317.346  283.542  64.8523  239.609  165710  32696.5  37.3033  8.3489  8.71859  22.5029  24.4377  9.43378  19.5475  3040.09  3016.44  1.68447
75  43  2371.32  38.3336  60.2807  290.309  263.099  64.8653  226.058  207649  19625.2  48.9056  8.30087  8.92531  22.7487  27.9396  9.74979  20.0102  3262.46  3231.61  1.79227
75  44  2065.7  37.7125  81.7086  239.412  167.935  64.7398  237.115  215228  8267.71  45.6153  8.38273  9.61375  22.6616  25.9461  9.90647  20.9551  3232.7  3198.75  1.6997
75  45  2415.36  42.6794  75.7454  260.37  216.451  69.8791  187.111  207930  10634.5  49.3242  8.34115  9.2599  22.065  25.925  9.90155  18.3101  3194.9  3161.69  1.80152
75  46  2569.33  32.0322  90.3143  403.76  290.95  56.7298  202.626  171856  38783.8  50.813  8.28206  9.97454  24.7107  24.9693  9.75833  18.9351  3139.59  3116.44  1.8074
75  47  1641.77  24.4795  92.0226  626.979  256.221  54.5012  133.355  131525  25113.8  40.6647  8.08773  9.98383  28.1789  22.6251  9.14695  15.5802  2683.21  2662.22  1.73602
75  48  2627.58  192.11  1933.14  14193  1739.48  86.1596  385.387  187324  0.140062  51.573  15.1659  44.3307  122.959  50.1468  11.4907  32.446  2924.19  2885.02  1.60107
