row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
45  10  2200.68  40.5411  74.4797  496.885  215.38  66.7827  213.493  206088  8277.76  47.0546  8.53754  9.53427  27.1715  25.5552  9.77991  19.8532  3178.12  3145.28  1.54962
45  11  3397.17  55.4805  101.809  823.343  265.68  53.9909  238.22  241335  3.42809  58.454  9.188  10.512  34.8815  29.2542  10.5034  23.373  3399.63  3361.64  1.65981
45  12  3240.91  54.1035  95.2075  1367.54  324.269  72.5967  210.69  231061  11089.5  57.0625  9.18301  10.1707  42.5188  31.1381  10.4031  22.36  3389.51  3355.24  1.82341
45  13  2864.05  46.6552  106.736  2998.1  436.497  77.0039  273.762  228216  202.584  53.6522  8.92416  10.7591  59.5509  33.6533  10.7134  25.5917  3300.52  3263.08  1.73622
45  14  2927.09  44.0308  139.206  4408.26  681.957  93.4677  348.703  233643  3066.38  54.4717  9.20813  12.1823  70.8698  37.4935  10.8821  27.6523  3368.01  3331.84  1.77928
45  15  2889.33  47.8102  107.128  1979.26  404.638  52.0464  256.188  218931  1746.44  53.8789  8.84791  10.9885  48.9571  32.4033  9.75978  23.8737  3257.75  3222.32  1.42682
45  16  3260.09  54.7948  126.972  3888.27  429.363  88.5487  295.692  233124  1176.5  57.3138  9.14866  11.8411  67.1097  34.2983  10.8291  27.0636  3352.83  3313.92  1.81215
45  17  3273.87  53.3807  325.308  11849.6  1086.3  66.5534  467.5  261672  201.425  57.4273  9.34429  18.7648  113.285  45.0022  12.154  35.0576  3556.08  3514.89  1.91908
45  18  2531.69  58.8123  546.667  17002.6  1221.08  77.8068  604.96  248232  438.056  50.5487  9.85001  24.0263  134.704  47.1893  12.23  38.4587  3449.06  3407.87  1.8424
45  19  2138.98  54.7845  889.549  21634.5  1564.75  62.978  565.307  230632  6448.23  46.7116  10.3774  30.8084  152.026  52.0788  12.3781  40.8644  3354.98  3320.25  1.7648
45  20  2240.89  51.2955  961.445  21379.5  1686.76  72.0971  552.803  239739  1022.43  47.608  9.7163  31.5873  150.88  53.1798  11.8319  39.8119  3375.48  3338.57  1.7689
45  21  2347.26  78.3261  1447.45  26359.4  2182.29  92.0074  734.052  252467  2.12662  48.775  11.2919  38.9028  167.109  57.3116  15.3706  44.5182  3458.38  3420.62  1.85528
45  22  2290.31  113.12  1770.33  22882.1  1603.78  91.8041  771.843  267348  1616.92  48.4058  13.4458  43.1823  156.842  55.7329  14.5873  44.8057  3604.93  3563.59  1.76008
45  23  1755.45  60.9876  581.724  6339.44  534.093  63.1663  326.506  246985  5119.68  42.5439  10.138  24.6834  85.0919  39.6721  11.9096  31.3362  3512.51  3475.81  1.61107
45  24  1436.65  33.8209  84.204  426.667  221.345  52.7214  244.517  196612  19609.7  38.079  8.19624  9.68102  26.2432  26.6832  9.5875  20.8499  3231.9  3202.54  1.66506
45  25  2210.8  46.9422  80.2951  407.866  283.417  64.3475  230.855  207822  17270.7  47.1575  8.57591  9.79936  26.2095  27.7808  10.3932  21.2964  3291.08  3260.08  1.74534
45  26  3260.97  58.3838  116.715  384.62  257.743  62.7895  213.931  249213  1784.75  57.2804  9.65527  11.2552  25.6036  27.9748  10.2179  20.6739  3485.57  3447.77  1.89326
45  27  2342.69  58.3622  68.4255  350.432  262.41  70.7121  302.56  190954  16530.7  48.5448  8.90663  9.44446  23.0726  24.9031  9.82047  21.0305  3140.13  3110.77  1.94963
45  28  2599.03  48.0794  50.9914  277.52  214.614  70.241  192.194  176676  17762.3  51.3094  8.65975  8.5703  22.0646  24.9081  9.71379  18.1251  3040.32  3012.28  1.73838
45  29  2838.6  47.4092  69.1565  207.357  206.606  56.8559  124.206  175068  11816.3  53.501  9.08046  9.25944  20.0074  22.3801  9.65705  16.3053  2982.28  2953.12  1.64228
45  30  3110.08  56.0009  68.9924  222.522  244.429  60.9042  198.786  162239  15519.9  55.9645  9.48864  9.08431  17.6488  20.8211  9.51478  16.4964  2897.64  2870.48  1.68525
45  31  2852.42  30.7316  65.3119  172.765  181.974  37.38  165.798  149133  17991.5  53.5689  8.44816  9.23078  16.6698  19.3387  9.04861  15.5934  2799.55  2774.95  1.5898
45  32  3001.01  49.6105  54.3782  216.183  158.628  64.6243  175.296  148941  28196.6  55.018  8.85255  8.6735  19.1772  20.6355  9.24356  16.5869  2884.1  2862.07  1.67405
45  33  3267.48  53.0607  71.018  307.438  224.132  56.7115  141.224  176415  23396  57.3422  8.95455  9.23947  21.9478  22.4541  9.43477  16.4837  3052.62  3025.96  1.94317
45  34  3271.6  47.0014  78.0643  278.993  206.149  49.859  195.893  179764  24862.4  57.3946  8.94553  9.7526  21.3949  22.4145  9.27497  17.9797  3073.05  3046.45  1.99957
45  35  3516.8  58.6966  293.374  2484.66  306.182  60.044  192.302  185861  38888.5  59.4597  9.31218  17.4189  53.7096  26.7633  9.62574  21.744  3225.41  3200.78  2.00612
45  36  3129.5  109.713  1198.24  13488.4  1655.83  71.9447  490.713  237466  14933.4  56.2133  12.2628  35.206  120.145  49.847  11.0762  34.5035  3436.85  3402.7  1.92776
45  37  2692.87  201.736  2527.25  31476.2  2303.52  73.2836  792.473  277551  5.51871  52.6506  17.1989  51.579  183.031  62.0671  15.8291  48.6179  3624.14  3576.49  2.1528
45  38  1914.99  146.82  1850.45  23864.3  1580.05  118.459  734.832  251545  38.7951  44.1874  14.3286  43.875  159.849  54.2769  15.2937  45.0419  3462.65  3420.88  1.89815
45  39  1304.21  117.925  1334.87  20135.8  1720.13  102.64  758.809  227473  504.732  36.4625  12.4262  37.1577  146.555  52.3645  13.7038  42.42  3294.31  3258.21  1.70896
45  40  1399.79  108.16  1555.88  20776.8  1840.07  81.2589  684.579  224343  152.526  37.8002  12.2584  40.0724  148.678  53.5099  13.5215  41.6465  3276.14  3237.76  1.71363
45  41  1384.98  133.409  1826.5  21591.4  1696.14  71.5512  637.02  223028  203.263  37.7948  14.3339  44.0985  151.462  52.1394  14.1336  40.5674  3268.19  3230.44  1.76563
45  42  1359.81  202.782  2418.72  23836.7  1919.74  65.2354  706.494  215745  663.966  37.6067  17.009  50.5246  158.46  52.3454  14.2038  41.6577  3199.41  3164.54  1.93123
45  43  1207.91  291.912  3608.74  25375.7  2313.95  100.529  879.282  205050  117.422  35.3253  19.0764  60.7017  163.284  55.1967  13.214  44.1058  3134.4  3100.71  1.96222
45  44  1016.27  339.087  4221.54  26527.6  2107.11  91.3938  768.888  199951  305.294  32.4971  20.4398  65.7475  167.129  54.7507  14.0809  43.8191  3089.46  3055.51  1.79027
45  45  1030.2  441.064  4527.73  27728.6  2357.08  80.8056  872.533  200873  48.1176  32.9517  23.3222  68.3224  170.594  55.9079  14.4272  45.3392  3100.32  3065.8  1.81822
45  46  1074.47  440.848  4730  28305.8  2458.91  56.8284  843.15  199897  570.225  33.4274  23.1452  69.7987  172.48  57.7289  14.5766  45.2243  3086.06  3049.59  1.8978
45  47  912.97  411.667  4220.73  26527.8  1831.46  64.2423  753.733  198878  64.2842  30.9429  22.5046  66.0791  167.052  52.079  14.4871  43.4276  3096  3059.55  1.72997
45  48  1072.48  346.043  3938.02  26230.2  1664.36  91.591  806.524  196131  1436.71  33.4378  20.5817  63.5467  165.907  48.8978  14.7353  43.7432  3069.57  3036.9  1.81085
45  49  1170.22  326.383  3762.05  26816.4  1844.73  63.1923  688.06  197381  59.5186  34.8089  20.0004  62.1141  167.757  50.8939  13.9599  42.6628  3064.17  3030.49  1.97267
45  50  1286.69  198.656  2747.48  25860.2  1843.43  82.14  862.939  196063  7031.36  36.4314  16.4156  53.5073  165.201  52.4331  14.9136  45.2784  3122.49  3091.01  1.59777
45  51  1840.38  128.371  1777.84  19698.1  1370.08  96.3831  760.268  217650  1435.97  43.292  13.2782  42.8899  145.151  49.3274  12.8818  42.0834  3244.66  3209.65  1.63452
45  52  2239.26  79.3619  1462.03  14369  1141.06  103.532  597.809  238490  116.729  47.7942  11.3487  38.695  124.369  44.9262  12.5096  37.093  3395.66  3359.11  1.96309
45  53  1736.74  73.7568  717.151  11287.1  920.131  89.1783  496.661  209018  8421.97  41.9614  10.2042  27.001  110.141  40.5735  11.2088  33.6168  3231.63  3199.02  1.57978
45  54  1836.84  106.282  1714.28  22292.9  1478.54  63.5925  727.44  208278  3811.23  43.3787  13.1906  42.6667  153.691  48.5338  13.6858  42.4995  3177.95  3144.69  1.70217
45  55  1227.22  305.284  3171.53  26489  1661.72  144.223  782.536  194261  6345.42  35.5837  19.1381  56.8977  166.641  49.447  14.4027  42.5014  3084.97  3053.4  1.92171
45  56  1128.05  256.892  3641.71  26063.6  1895.57  66.764  791.212  188053  8487.5  34.418  18.4515  61.2905  165.409  51.1296  13.5259  43.5183  3070.89  3040.68  1.89718
45  57  1258.03  242.257  3360.24  24912.2  1640.78  88.2215  669.54  187254  3210.66  35.9482  17.3922  58.5558  161.755  49.7155  13.9151  41.1615  3019.27  2986.74  1.69499
45  58  1389.86  157.941  2638.03  24621  1560.15  81.6649  660.106  192311  5536.29  37.9845  15.2503  52.3899  160.915  48.9698  14.0807  40.653  3060.2  3028.48  1.73663
45  59  1740.88  72.3563  1814.65  21715.9  1226.38  70.9122  692.105  198864  3866.41  42.2038  11.4978  43.6079  151.747  46.1038  13.3788  41.4687  3111.01  3078.39  1.73027
45  60  1962.73  54.2512  1260.99  19846.5  1222.73  89.8436  700.261  193715  9930.83  44.652  10.3907  36.5538  144.854  44.6544  13.1511  39.8673  3109.55  3078.75  1.76368
46  0  3579.32  56.2593  86.1726  463.008  273.725  57.6186  197.747  179260  17954  59.9953  9.50622  9.99885  24.3175  22.3348  9.35838  17.3489  3052.5  3024.75  1.7468
46  1  2887.54  42.0775  84.021  439.385  233.649  53.4716  130.233  167760  17771.8  53.9571  8.71087  9.98071  24.3315  22.0227  9.22953  15.2847  2957.84  2929.67  1.70016
46  2  4421.36  103.269  1027.09  4527.95  414.269  77.7844  257.114  196650  15186.2  66.6872  11.8786  32.4584  70.7747  30.4833  11.3726  24.842  3140.24  3109.55  1.59122
46  3  4388.09  395.743  4184.97  24632.8  1565.91  108.691  625.327  237690  233.042  66.7407  22.1723  65.4763  161.716  52.7272  14.6591  41.5463  3338.81  3297.86  1.76719
46  4  2772.93  452.489  4454.35  30084  2249.75  94.1506  780.577  241116  11.9596  53.3751  23.8484  67.8575  178.136  58.467  16.4207  45.5868  3352.45  3309.3  1.87869
46  5  2326.61  447.75  4669  34582.3  2865  121.215  941.711  271480  16792  48.8763  23.3736  69.1106  190.521  62.9142  15.3186  48.4986  3464.5  3417.48  7.60898
46  6  2464.3  556.9  6514.23  33156.8  2201.88  93.2529  827.979  237536  232.54  50.5232  26.2421  81.697  186.921  59.1509  15.6215  47.376  3344.17  3303.04  1.96355
46  7  1689.8  168.204  1423.55  4532.18  410.194  55.0836  286.117  183642  25234.2  41.5604  14.4934  37.9013  71.4895  30.6744  9.91387  26.1492  3128.9  3102.45  1.58933
46  8  1630.54  32.6596  65.007  421.331  326.435  69.8549  193.357  214395  13380.9  40.7077  8.5731  9.18047  26.2628  26.3808  9.86927  19.9274  3303.96  3271.46  1.72841
46  9  2245.33  37.3412  87.1653  667.492  279.327  86.1305  264.444  207608  23733.1  47.6706  8.5577  9.88511  31.815  28.2406  10.3229  21.4989  3319.19  3289.82  1.7265
46  10  3150.95  53.5923  74.1196  4025.33  549.089  73.6905  277.745  226052  13625.4  56.2958  9.44763  9.33077  68.2581  35.4799  10.2675  26.2107  3382.84  3349.24  1.72894
46  11  3574.61  51.1715  117.755  8672.36  782.627  120.211  330.119  247894  3739.83  60.1119  9.00899  11.3632  98.3419  42.4105  12.3026  31.5178  3486.83  3450.02  1.82415
46  12  3141.53  56.8595  163.823  11963.9  1238.08  69.9265  449.579  251123  761.67  56.362  9.22366  13.4314  113.012  45.3351  12.1918  32.8863  3470.21  3431.72  1.9311
46  13  2771.39  52.7125  251.834  12221.5  1051.12  76.619  379.732  241363  1162.77  53.0498  9.23557  16.2923  115.201  45.2017  11.8878  33.7907  3408.43  3370.33  1.55416
46  14  2794.13  40.8462  253.786  11689.8  703.219  74.5252  417.786  240986  4853.99  53.1067  8.9909  16.5979  113.247  42.2293  11.5123  34.9886  3449.12  3413.07  1.83285
46  15  2997.29  61.1253  486.046  14632.4  1026.77  112.084  445.129  249869  191.577  55.0622  10.3114  22.7708  126.004  46.0623  12.6861  36.3158  3452.94  3414.7  1.98343
46  16  2582.97  56.6616  1138.94  21126.3  1555.01  91.2438  613.835  239715  334.509  51.1119  10.3155  34.6386  149.929  51.1253  12.998  40.5588  3377.72  3340.57  1.79259
46  17  1783  42.0142  1149.47  19489.7  1882.68  73.7799  534.57  194652  12913.2  42.4664  9.14385  34.5034  143.387  51.4015  12.0337  37.0313  3130.28  3100.37  1.71805
46  18  1656.93  63.8241  1226.4  19229.3  1801.04  84.5493  549.042  189983  8832.88  40.9502  9.70429  35.3828  142.399  50.5274  12.1344  36.6996  3048.47  3017.7  1.58261
46  19  1781.53  65.3365  1203.37  19722.9  1566.02  89.283  435.185  186124  8368.25  42.6097  9.7528  35.0101  144.314  49.5357  11.5702  35.1925  3018.47  2987.73  1.43303
46  20  1978.81  61.3905  1225.64  17822.5  1573.54  81.6648  438.143  188193  7710.93  44.647  9.74227  35.1938  137.293  48.3227  10.8921  34.9554  3025.48  2994.64  1.4926
46  21  1871.81  58.3651  904.072  17477.8  1715.73  45.7025  389.299  181815  14984.8  43.6182  10.0792  31.0403  135.749  48.8639  11.4681  33.8751  3039.1  3010.72  1.60973
46  22  2100.88  51.6406  1360.27  20200.5  1980.91  84.0266  435.847  213063  2336.55  46.1244  9.91587  37.7221  146.192  53.7016  12.8032  36.5163  3185.89  3151.6  1.69734
46  23  2209.66  66.0647  1515.41  25258.9  1899.67  56.3865  634.452  229539  4001.58  47.3768  11.4435  40.4232  163.719  55.5251  14.9177  42.9551  3319.56  3284.14  1.69335
46  24  1988.95  94.9929  2065.13  24048.5  1920.44  141.007  758.925  253148  1789.74  45.4918  13.3558  46.6511  160.607  58.1843  15.9929  45.046  3496.46  3456.27  1.88197
46  25  1588.04  42.7547  197.408  1723.31  275.664  61.9724  159.373  214658  11982.9  40.0233  8.71902  14.3094  46.8454  29.6796  9.99712  21.4871  3320.09  3287.55  1.61211
46  26  1816.62  47.148  87.4323  468.544  265.248  63.2963  178.805  225539  12171.3  42.7424  8.93499  9.89678  28.437  28.8022  10.2801  20.8142  3385.99  3352.22  1.56792
46  27  2036.61  45.5618  71.0739  402.282  240.184  67.2875  287.327  207122  19411.7  45.4963  8.59931  9.34922  26.5206  26.0814  10.1566  22.7051  3304.49  3274.28  1.70489
46  28  2269.69  47.5081  62.8407  295.233  182.226  60.7434  155.361  183486  26885.3  48.125  9.1237  9.09538  23.6989  25.1967  9.6917  18.4498  3161.52  3135  1.59978
46  29  2782.73  52.4504  64.9284  264.762  299.565  70.5436  175.746  188697  21174.9  53.0086  9.00416  9.2795  21.8995  24.5421  10.0234  18.2528  3164.52  3136.65  2.04345
46  30  3038.43  46.6885  73.8185  255.982  162.532  77.336  175.007  191322  9792.19  55.4534  8.84181  9.22565  20.6264  24.1721  9.62239  16.7683  3098.15  3067.1  1.77016
46  31  2787.21  50.0477  62.8174  199.019  173.735  61.2028  197.62  159743  25743.6  53.2019  9.05597  8.85569  19.6084  22.7354  9.54497  18.4423  2958.18  2934.03  1.66794
46  32  3313.84  39.3935  58.2373  238.006  188.938  66.3413  166.26  170985  18239.7  57.8195  8.4881  8.8039  19.1427  22.5778  9.8824  16.3643  2999.71  2971.47  1.54789
46  33  2879.38  46.1829  70.0192  212.761  153.016  50.9102  204.228  163700  19544.1  53.8066  9.11005  9.21991  19.4886  20.3695  9.46189  18.3854  2950.02  2923.66  1.51852
46  34  2643.54  33.7852  61.3694  261.019  247.266  40.0107  151.734  160125  16155.9  51.5893  8.4914  8.54654  19.2468  20.7059  9.18196  15.5207  2869.01  2842.77  1.66527
46  35  2892.87  49.4407  67.9721  575.018  227.014  58.219  156.925  137705  37478  53.9951  8.75329  9.28058  27.912  22.6056  9.72796  17.8134  2845.32  2826.58  1.65882
46  36  3776.8  51.3038  210.253  3078.88  300.25  63.918  292.421  178655  35031.9  61.6027  8.82265  14.7436  58.7861  26.9032  9.71078  23.7263  3147.69  3123.49  1.77803
46  37  3892.96  55.1248  295.394  1941.56  261.484  74.071  238.603  218207  27920.2  62.5683  9.33034  17.3618  48.0215  27.1049  10.4134  22.6342  3398.86  3368.52  1.77982
46  38  4606.26  94.1461  458.407  6372.21  659.785  95.3224  342.702  269972  7720.82  68.1336  11.421  21.7955  83.8879  38.6909  11.255  28.558  3627.47  3588.77  1.93096
46  39  3166.25  102.538  2107.47  28719.6  2068.78  142.763  894.738  273809  193.773  56.7629  13.409  46.9747  174.356  58.755  15.7398  46.2502  3599.8  3555.86  2.1866
46  40  1831.58  99.4175  1400.7  22321.1  1706.03  93.2768  624.273  239112  5276.31  43.2596  12.5701  38.6729  154.494  54.289  15.4367  42.1466  3409.76  3373.82  1.82876
46  41  1701.95  105.599  1376.97  19822.4  1567.07  94.3645  642.379  227473  3890.72  41.6929  12.5294  37.9856  145.632  51.5635  13.9721  41.1446  3336.39  3299.58  1.71029
46  42  1554.14  131.12  1751.35  21059  1603.77  68.2769  606.965  225216  702.391  39.9487  13.3492  42.5245  150.028  52.4826  13.1014  41.0196  3285.5  3249.57  1.79974
46  43  1576.46  94.9915  2023.54  21968.3  1615.38  54.6927  609.449  219017  234.912  40.2723  12.6557  46.1989  152.63  51.395  13.6745  40.6381  3238.7  3203.29  1.76915
46  44  1202.9  197.904  3060.68  24332.9  2004.87  72.9434  707.295  208080  1514.44  35.4759  16.442  56.0638  160.337  54.3373  12.4894  42.7262  3169.8  3134.7  1.84688
46  45  1106.75  272.427  3610.94  25135.9  1865.59  82.013  585.74  198038  4556.25  33.9836  18.9577  61.2042  162.761  53.7079  15.5363  40.7712  3109.31  3076.81  1.50683
46  46  1008.55  448.33  4267.33  25848.8  2149.95  101.016  818.184  201227  247.994  32.3724  22.9465  66.0788  165.24  55.9795  14.9094  44.4588  3095.47  3060.88  1.77751
46  47  1009.28  556.673  4797.07  27505.4  2324.04  111.526  914.705  201218  180.88  32.5586  25.4759  70.0287  170.05  56.8279  14.4294  44.9285  3111.33  3077.53  1.83902
46  48  1043.58  471.678  4706.95  27263.6  1861.95  92.5357  728.673  199336  999.298  32.9895  23.663  69.406  169.337  53.1002  15.1408  43.4209  3083.79  3047.05  1.67617
46  49  1110.19  372.33  4273.49  26265  1684.42  78.5575  762.457  194789  1785.22  34.0346  21.5422  66.2729  166.197  50.2159  14.0547  43.273  3077.9  3044.02  1.6277
46  50  1221.53  342.847  4078.63  26571  1828.43  89.2994  806.234  197333  354.149  35.7129  20.8445  64.6989  167.207  51.6082  14.5616  44.3645  3091.3  3054.6  1.57147
46  51  1506.88  204.857  2843.01  25181.4  1612.56  81.3035  695.089  208456  225.278  39.4607  16.7381  54.3011  163.289  51.5275  14.0235  43.2371  3169.04  3133.59  1.61524
46  52  1972.29  56.7268  748.961  12956.5  931.713  72.6971  546.323  224196  4985.44  44.8188  10.3155  28.1676  118.752  44.1552  11.871  37.0673  3331.82  3297.35  1.70169
46  53  2695.56  63.4653  962.744  9996.08  844.779  85.5002  359.933  245982  892.798  52.3914  10.9516  31.8421  103.739  40.8292  12.2838  30.5442  3429.29  3391.68  1.81915
46  54  1640.94  67.8529  1249.88  16175.3  1508.17  73.0381  527.221  221189  1009.23  41.003  11.1902  36.2962  131.575  48.2654  12.3916  37.2616  3255.78  3217.48  1.88804
46  55  1778.74  136.362  2573.53  24304.3  1657.61  84.551  651.949  212389  433.098  42.5753  13.8726  51.4494  160.117  50.5126  14.4355  42.0761  3195.89  3161.64  1.60022
46  56  1207.15  420.464  4448.18  27556.9  2160.47  114.109  822.201  196695  2854.36  35.3426  22.1971  67.1195  169.991  55.2423  12.8769  43.4253  3081.55  3049.16  1.72904
46  57  1079.14  498.43  4826.93  28048.5  2242.26  95.0885  906.655  196635  370.791  33.6363  24.545  70.4398  171.311  54.8194  14.8944  44.5009  3056.62  3023.48  1.79738
46  58  1189.26  410.817  4702.6  27349.4  2104.12  63.2646  747.091  195878  122.124  35.2404  22.7111  69.6872  169.355  53.9297  15.1978  43.477  3045.35  3011.24  1.49454
46  59  1178.74  315.694  4115.86  26996.2  2186.83  119.026  808.039  193624  59.3401  34.8476  19.7242  64.9912  168.036  53.7372  15.2806  42.8226  3037.37  3003.68  1.79823
46  60  1324.88  277.794  3858.24  25902.9  1822.03  88.8608  815.799  188945  3886.16  37.2245  19.2995  63.0931  165.004  51.7866  14.7886  43.1643  3029.58  2997.88  1.57324
47  0  2639.24  46.8992  60.7966  348.383  151.539  55.5845  140.108  184308  9972.49  51.6007  9.08849  9.11863  23.6183  22.9669  9.3947  15.8003  3053.7  3021.15  1.85298
47  1  2320.27  35.8162  63.8955  346.725  210.007  53.9488  175.369  172026  13814.9  48.3106  8.50986  9.18995  22.4583  22.568  9.3925  17.3309  2972.22  2944.39  1.81661
47  2  3525.09  51.7119  83.6837  326.879  202.01  67.0709  150.048  198336  547.697  59.5603  9.22192  9.63898  22.8929  22.6615  9.9077  16.9991  3065.72  3031.94  1.86047
47  3  4138.04  55.8408  71.4933  432.217  248.493  56.2094  198.069  200628  2509.19  64.5038  9.04002  9.54895  24.1719  22.1313  9.66251  17.7676  3077.81  3043.77  2.03876
47  4  4801.69  135.394  1209.49  6437.17  512.882  61.9963  264.401  193390  26111.5  69.5781  13.5697  35.3063  83.7826  32.8283  10.2553  25.9185  3170.29  3142.79  1.8795
47  5  3061.91  301.327  3373.38  17158.8  1145.09  100.318  568.841  173681  31997.8  55.7409  19.217  58.5937  134.705  43.2995  12.4882  35.8797  3085.07  3061.18  1.69526
47  6  3882.45  87.2395  590.481  1769.97  282.125  76.8728  267.155  234904  12257.2  62.5844  10.9014  24.5594  46.7902  29.2132  10.8575  23.6311  3426.14  3391.67  2.03785
47  7  3531.08  46.8308  89.4263  353.235  255.9  74.4439  222.149  257412  15852.8  59.629  9.17954  10.0982  26.6586  29.7978  10.1951  22.1489  3614.78  3578.76  2.03808
47  8  2568.48  50.9043  61.2804  1965.98  440.389  71.1667  272.988  224109  21551.7  50.8375  8.87037  9.22574  48.6997  32.2867  10.3865  23.7589  3425.39  3394.06  1.98669
47  9  2840.81  64.1376  124.298  6296.79  740.242  87.636  287.527  233887  12016.6  53.504  9.52754  11.7903  84.1778  40.1868  11.8817  28.8687  3426.41  3391.89  1.84041
47  10  2970.83  46.3729  298.536  13238  1064.4  53.5056  468.038  242022  230.564  54.7478  9.06509  17.6982  119.71  44.5951  12.2434  35.8616  3399.5  3361.61  1.80666
47  11  2651.05  47.0795  572.907  17970.4  1410.32  86.0812  449.514  232710  447.316  51.8994  9.59052  24.9781  138.904  50.5728  12.0139  37.0364  3345.05  3307.54  1.68683
47  12  2182.55  83.4644  1503.6  23376.6  1879.73  100.744  647.334  222593  2451.18  46.9974  11.2188  39.4217  157.077  53.4404  13.7998  41.081  3247.34  3211.93  1.71615
47  13  1803.34  65.5213  1811.66  22577.9  1750.19  108.219  698.237  213451  590.2  42.751  10.6435  43.2226  154.15  50.8848  13.8194  40.0423  3172.15  3137.3  1.89291
47  14  1693.45  145.828  2502.72  24308.8  2036.61  95.1628  657.673  205162  2014.89  41.5546  14.0902  50.6194  159.976  53.9437  12.7557  40.7622  3129.71  3096.31  1.72144
47  15  1713.21  143.758  2564.91  24688.6  2250.4  83.8759  591.398  199796  348.4  41.772  14.0048  51.2715  160.598  54.2578  12.5645  38.843  3044.35  3010.61  1.71992
47  16  1570.44  119.754  2556.72  23746.7  2002.17  76.1354  575.217  184770  6438.85  39.9231  12.676  50.8907  157.835  52.5801  11.7008  38.7943  2987.79  2956.89  1.57356
47  17  1540.97  150.654  2341.15  22958.9  1771.13  54.8204  639.35  180762  3668.05  39.7501  14.593  49.3717  155.268  49.9888  12.6395  39.4633  2939.08  2907.78  1.7848
47  18  1539.15  173.411  2764.4  24586.4  1923.91  95.326  795.212  175694  8566.16  39.5684  14.7392  52.95  160.315  50.7345  11.8134  41.3256  2937.37  2908.06  1.63531
47  19  1598.79  127.331  2552.7  24010.2  2109.24  86.9002  758.5  183691  3827.21  40.4574  13.4981  51.1372  158.268  51.8565  12.1574  39.9531  2977.86  2946.42  1.8824
47  20  1591.11  107.091  1950.9  21632.2  1904.93  81.0079  594.735  175600  7335.19  40.2407  12.4018  44.7554  150.748  51.3517  12.3074  38.3588  2925.89  2896.01  1.59829
47  21  1740.84  116.588  1785.03  21105.2  1855.33  96.7522  679.426  180371  6693.1  41.9384  12.0356  42.5773  148.907  50.2133  11.8747  38.9688  2962.81  2932.46  1.74243
47  22  1858.08  115.795  2226.16  23494.9  1937.61  70.4077  669.231  199977  2418.23  43.3583  12.1873  47.5259  157.274  52.3637  12.5272  41.2738  3084.92  3051.87  1.90855
47  23  1726.19  74.9098  1602.83  20602.1  1777.36  83.359  629.288  203043  1703.39  42.1606  11.4402  40.8553  147.411  51.1423  12.0119  38.1226  3101.83  3068.09  1.67478
47  24  1975.25  46.2701  1435.95  21313.6  1771.17  59.7318  519.954  216822  1378.32  44.721  9.81767  38.6004  150.231  52.0568  12.8515  38.762  3213.57  3178.55  1.5248
47  25  2303.04  165.576  2475.81  31651.5  1957.77  93.7094  850.979  257296  121.552  48.4684  15.4126  50.7205  183.292  58.5562  15.0481  48.0257  3504.52  3464.84  1.69738
47  26  2132.61  139.105  1890.24  17717.4  1146.35  89.6368  621.327  272994  2034.86  46.7679  14.2125  44.2744  138.883  50.8841  14.29  42.5442  3641.09  3600.23  1.80482
47  27  1207.8  31.5452  115.061  506.451  280.488  65.1808  257.243  188149  30492.1  34.9378  8.67721  11.2028  29.2983  28.9436  9.81787  22.6813  3248.98  3222.43  1.48219
47  28  1454.45  39.8367  72.7806  396.882  280.62  60.4295  259.855  204904  14960.7  38.4647  9.01112  9.57021  26.0729  27.4464  9.82971  21.7398  3258.09  3227.04  1.78121
47  29  2110.13  41.9993  75.3279  376.044  273.384  81.7374  230.817  191040  25911.7  46.1979  8.66217  9.69523  25.5989  27.0474  10.0987  20.896  3234.78  3206.89  1.61101
47  30  2899.1  35.0654  86.0118  343.407  214.338  59.9523  178.335  209843  14729.4  54.0066  8.48823  9.88467  24.6167  26.3005  9.5826  19.242  3283.37  3251.07  1.73819
47  31  2783.25  49.8088  78.2077  181.771  185.347  95.3017  198.947  195118  17344.6  53.1018  9.00581  9.91508  21.7038  25.367  11.1008  20.357  3183.62  3153.39  1.69753
47  32  3582.31  53.0965  83.3048  304.063  167.85  78.0974  245.068  210468  15349.8  59.9795  9.53702  9.7751  22.6071  25.2385  10.0983  19.9266  3278.21  3246.34  1.6441
47  33  3309.68  40.7943  66.7859  219.992  245.342  74.9634  219.386  205632  10946.5  57.8054  9.0417  9.21872  20.0081  25.2035  10.1973  18.8558  3220.41  3188.24  1.97684
47  34  2755.61  39.3179  62.8693  245.877  208.19  44.7707  181.186  170048  21331.8  52.6357  8.73778  8.84352  20.0143  22.0153  9.12823  17.279  3004.04  2977.62  1.68554
47  35  2841.85  37.3671  67.3675  288.753  269.246  43.5346  171.686  145382  26450.6  53.4335  8.43457  9.02407  19.6404  21.564  9.12994  15.2954  2824.46  2802.13  1.80549
47  36  3028.77  48.474  58.9544  225.821  245.314  47.727  193.03  156416  24197.9  55.2571  9.03104  9.10221  19.198  21.7836  9.11201  16.9051  2907.58  2883.36  1.78194
