row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
69  34  4315.31  89.6639  677.042  6101.42  618.535  71.3145  332.261  225296  119.068  65.9225  11.1113  26.5227  80.7571  34.0144  10.5919  25.5947  3215.27  3178.03  1.72421
69  35  3479.26  50.7301  403.248  5243.57  578.771  71.8606  312.3  166107  27019.6  59.0981  8.5316  20.1934  74.3871  29.7302  10.6128  23.3698  2945.64  2920.48  1.79878
69  36  2727.02  47.691  494.945  4199.12  349.012  73.6181  189.969  154358  22653.7  52.3595  8.56784  22.3511  67.5908  28.0789  9.82445  20.9999  2809.67  2784.82  1.24264
69  37  3862.89  62.8398  451.109  4067.67  360.744  66.3313  246.481  177406  18597.3  62.2551  9.20186  21.3881  66.4168  28.4094  9.70372  21.3218  2954.73  2926.49  1.63385
69  38  1783.16  53.1982  495.038  4357.44  458.345  51.6794  172.518  101958  45469.4  42.3548  8.62645  22.4489  68.0079  26.764  9.17524  18.8628  2541.44  2529.62  1.28877
69  39  3189.01  60.0983  554.475  5130.34  558.704  56.9422  230.219  141617  27392.9  56.639  9.15605  23.7258  73.9317  28.9709  9.16463  21.1704  2736.33  2714.73  1.48333
69  40  4700.46  67.6112  529.037  6007.73  597.232  71.6295  146.772  208400  4499.39  68.6563  9.59707  23.1842  80.4731  34.2656  10.102  20.9506  3084.99  3050.48  1.54392
69  41  4603.59  74.3055  628.585  5817.8  652.447  92.0931  303.701  224166  1.46606  67.9968  9.90967  25.2825  79.1722  34.6731  10.5343  24.4479  3200.61  3163.05  1.66426
69  42  1717.07  41.4165  459.807  5726.25  629.11  52.2394  196.397  73956.1  64064.4  41.6429  8.39382  21.5769  77.8363  30.6219  9.24726  20.7413  2465.94  2463.55  1.14426
69  43  4899.56  50.1597  252.21  3225.35  474.669  65.7661  260.31  181086  33130.1  70.1073  8.82789  16.1294  59.224  28.9156  10.0252  21.9709  3118.02  3092.23  1.76814
69  44  4379.49  60.9346  191.458  2089.55  315.228  65.5895  222.584  204431  13221.4  66.2882  9.45784  14.0983  48.7342  26.4193  10.0742  20.6252  3169.64  3138.08  1.80949
69  45  4209.38  48.1079  161.36  2416.04  331  63.0531  160.254  175294  28732.7  64.9843  8.76184  12.9174  51.3318  27.7181  9.78483  18.0044  3063.69  3037.75  1.61386
69  46  3855.58  71.1512  442.047  3064.09  222.478  98.891  252.23  208707  23266.1  62.234  9.70481  21.2647  59.7093  29.6266  10.9206  23.8108  3282.07  3251.11  1.42261
69  47  1468.95  52.7056  306.17  1708.19  231.912  63.1823  127.11  112279  34981.3  38.4697  8.76539  17.8226  43.094  19.4582  9.43186  15.6065  2600.52  2584.66  1.44267
69  48  1216.08  31.0944  55.0518  225.843  134.518  45.8883  134.11  97927.7  37091  35.0726  8.03673  8.54135  18.9214  18.1606  9.25936  15.4353  2471.38  2458.27  1.30939
69  49  4079  55.6008  104.007  304.635  169.228  86.0184  193.53  216662  18332.3  64.0099  9.2051  10.7027  22.9754  24.5286  10.2998  18.6725  3314.85  3282.69  1.80713
69  50  3277.42  41.9206  78.2568  345.201  216.868  56.9026  165.943  202247  22661.1  57.3751  8.40228  9.54929  23.7163  24.752  9.72835  17.9284  3228.55  3198.63  1.56071
69  51  2830.15  34.178  85.6281  289.955  233.951  67.4327  188.263  195715  24756.7  53.3589  8.59655  10.0353  21.618  23.1435  10.093  17.9136  3206.16  3177.03  1.6628
69  52  2845.01  39.3082  83.762  272.731  210.148  58.985  154.827  191687  31106.1  53.5262  8.52429  9.86988  22.4808  24.3444  10.2612  18.3666  3218.48  3191.26  1.70793
69  53  1179.45  18.2293  67.0243  276.326  241.617  39.6886  178.884  124387  35558.7  34.4866  7.84945  8.88779  19.3679  19.2122  8.96751  16.1511  2700.08  2682.15  1.60666
69  54  788.385  21.3156  19.5299  217.457  148.485  34.8645  130.084  74701.9  35583.5  28.3123  7.87162  7.96356  16.4397  15.0697  8.80696  13.3042  2210.82  2201.56  1.24896
69  55  1431.11  25.573  36.4525  300.038  195.344  43.9323  110.772  93692.5  40529.3  37.9883  7.88504  8.1172  18.778  17.5621  8.98827  12.722  2446.52  2435.04  1.48393
69  56  1944.01  26.7783  52.153  230.523  165.869  50.524  131.52  86758.2  64596.1  44.2634  8.22639  8.71816  19.0572  18.5475  9.28886  15.1225  2639.06  2634.15  1.49999
69  57  5667.11  77.7556  111.544  392.072  259.164  74.8661  262.008  234873  21440.5  75.4234  10.3956  10.9393  26.7043  28.375  10.7205  22.3826  3479.42  3445.89  1.89837
69  58  2361.79  29.0176  52.3233  213.729  164.903  48.6795  128.568  113097  43080.4  48.7215  8.08129  8.81371  19.0917  20.5255  9.18624  15.4452  2657.18  2642.87  1.29785
69  59  3771.64  33.2128  76.591  388.702  342.754  56.5646  185.084  211382  7282.69  61.5568  8.69454  9.86862  24.646  25.9915  9.63118  18.5079  3200.98  3167.26  1.7453
69  60  2478.01  38.9528  54.566  323.923  270.538  48.815  133.913  137165  32661.6  49.9737  8.38602  8.73306  21.3556  21.9454  9.28262  15.3419  2791.04  2771.26  1.81632
69  61  4503.24  55.6029  84.7263  421.969  247.263  48.3474  254.199  233400  152.171  67.2894  9.2356  9.9202  25.1932  25.2276  9.38831  20.4246  3311.59  3273.84  1.83673
69  62  2636.68  34.8484  78.7655  459.634  258.919  59.6923  194.11  176125  103.712  51.5276  8.35607  9.43604  23.9951  22.2582  9.44705  16.9754  2869.65  2835.66  1.85062
69  63  4369.48  64.7581  98.0517  519.464  288.42  65.7483  302.368  226114  2.74663  66.3157  9.73455  10.576  25.6797  26.9038  9.67185  20.3379  3263.18  3221.88  1.9972
69  64  2864.65  39.9703  77.4474  368.954  239.2  64.4407  129.072  171629  4582.83  53.6608  8.77918  9.76284  23.6492  23.4774  9.54711  15.5072  2871.67  2841.32  1.73633
69  65  2944.04  50.7348  74.2761  454.023  247.245  61.1236  193.147  158292  11678.5  54.4148  8.96006  9.74944  25.4029  22.3387  9.46814  18.1934  2829.39  2802.19  1.71653
69  66  2415.73  39.3017  69.7296  377.461  205.858  43.0429  170.282  137549  6808.74  49.4917  8.80478  9.13577  22.6  19.216  9.02396  16.6488  2598.15  2571.72  1.61245
69  67  3102.32  29.0974  73.1655  395.867  216.941  59.1816  136.515  162359  841.754  55.8015  8.4239  9.51529  23.324  21.2939  9.62224  15.2885  2761.06  2730.2  1.84317
69  68  2546.33  45.3022  70.2495  353.714  193.206  41.1861  214.115  141424  13980.9  50.5888  8.37919  9.45038  22.8308  21.5507  9.26507  18.2769  2691.14  2666.15  1.58314
69  69  3734.89  47.3047  99.7468  400.301  242.718  53.2891  148.521  175328  20955.8  61.2862  8.9026  10.3211  26.2303  25.3257  9.42664  18.8438  3046.2  3018.71  1.79913
69  70  1934.05  30.0955  73.7674  533.944  164.624  51.7641  174.687  127197  21187.1  44.1571  8.15219  9.37584  27.1035  21.3297  9.34456  17.3901  2640.11  2618.81  1.4648
69  71  3786.49  47.8122  108.02  649.727  373.903  63.9182  222.032  188718  14931.8  61.674  9.01559  10.8648  30.0285  26.5689  10.1045  20.1909  3100.41  3070.35  1.97981
69  72  4111.68  54.4449  100.437  405.987  228.98  68.8626  205.479  197906  31722.8  64.2535  9.23892  10.2793  25.6821  27.7498  10.3807  19.9807  3281.72  3254.1  1.83141
69  73  4385.9  52.2656  62.7794  323.066  239.125  67.1838  218.477  215075  21373.7  66.6848  9.31611  9.25533  24.6088  27.4103  10.1606  21.0268  3333.68  3301.99  1.90026
69  74  4241.34  64.8887  99.3586  313.372  264.18  82.8609  280.937  223621  24140.1  65.3139  9.55772  10.5464  24.1542  28.6685  10.3144  21.8484  3417.43  3385.71  1.88163
69  75  3731.96  59.6726  92.3657  348.919  277.5  54.4206  153.814  213744  19280.1  61.2189  9.08429  10.4122  24.8292  28.9325  9.94981  18.7528  3317.3  3285.16  2.03974
69  76  3047.58  43.5172  73.372  288.755  218.207  76.7886  158.438  188550  21479.8  55.3396  8.79968  9.53591  24.1299  25.5505  10.153  19.2887  3142.35  3114.12  1.9383
69  77  4122.35  62.5392  93.0496  421.255  264.315  77.4031  281.951  251764  4101.81  64.5125  9.64887  10.6604  26.358  28.5566  10.9335  22.4943  3531.75  3493.55  1.92036
69  78  3410.83  55.2439  89.5788  481.09  325.584  81.1194  212.169  213194  24930  58.6997  9.39912  9.9864  27.7561  27.9189  10.6287  20.742  3372.29  3341.31  1.74506
69  79  3513.01  55.4544  109.001  387.454  306.54  81.0676  235.99  227189  15681.6  59.4425  9.19897  11.2055  26.4623  28.8342  10.0794  21.1723  3425  3391.58  1.96066
69  80  2496.1  36.7121  101.765  318.455  228.774  88.6171  233.332  205482  12357.3  50.145  8.58029  10.4618  24.3153  26.4358  10.3463  20.5447  3239.01  3206.77  1.5597
69  81  3479.19  58.1716  97.5695  393.93  272.415  54.4402  209.292  250581  2994.16  59.1796  9.18809  10.5072  26.4224  29.2742  10.013  21.2108  3513.8  3475.68  1.79277
69  82  2416.88  38.6561  86.6514  301.246  247.535  70.6913  179.53  203459  16562.4  49.3553  8.53619  10.1546  23.8558  25.7818  10.0326  19.5203  3254.62  3224.03  1.6904
69  83  3438.64  54.7681  109.027  293.068  287.119  84.6882  243.601  243314  12087.5  58.8383  9.47711  10.8494  25.0497  30.0699  10.8803  22.1611  3527.73  3492.1  1.7509
69  84  2189.98  41.3756  86.2166  395.681  256.288  74.2538  243.728  192954  31718.7  47.0189  8.54805  10.0087  25.2388  26.5783  10.0749  20.3996  3271.1  3243.73  1.8233
69  85  2531.29  38.6381  117.297  341.546  228.917  71.4337  247.129  239426  8527.11  50.4553  8.50241  11.1873  25.072  28.1157  9.8385  21.2982  3467.47  3430.79  1.78805
69  86  1862.42  35.6818  96.7143  226.485  218.508  56.5052  207.617  200587  16455.3  43.4653  8.63147  10.2617  21.808  27.4393  9.90242  20.2696  3220.96  3190.84  1.58221
69  87  2771.3  42.968  83.3099  300  293.23  72.3636  193.324  219801  15047.8  52.9766  8.82775  10.0177  23.7415  29.0371  10.4739  19.4809  3341.84  3308.75  1.98782
69  88  2697.25  41.3114  61.0595  230.359  232.034  72.6714  236.795  204033  16316.4  52.104  8.6414  9.34546  21.8774  24.3714  10.0227  20.7425  3238.02  3207.42  1.86684
69  89  3051.41  52.2926  72.6015  257.009  236.726  65.289  168.846  207723  16533.4  55.3944  9.08807  9.3879  22.3049  26.181  9.92937  18.6782  3256.77  3224.94  1.5553
69  90  2877.16  39.3884  69.4185  169.583  246.262  60.2915  235.878  204203  17515.8  53.785  8.58502  9.22311  20.6413  25.694  9.71909  20.7336  3241.02  3209.82  1.76589
69  91  3289.87  41.0924  71.0774  240.532  270.946  75.8478  200.984  203615  18493.9  57.4903  8.668  9.31057  22.8761  25.9621  10.3573  20.3097  3231.9  3200.93  1.69872
69  92  2848.7  31.5435  78.1466  129.448  205.029  60.6561  207.314  198107  17824.8  53.5683  8.6448  9.5711  19.4984  26.4263  9.62386  19.8531  3187.01  3157.23  1.75647
69  93  2981.43  38.6156  85.3683  228.898  328.106  68.027  231.145  195375  23802.1  54.7368  8.58295  9.69831  21.4723  25.735  10.1389  20.2836  3227.22  3198.58  1.84947
69  94  2766.52  43.7287  68.3594  195.76  263.272  56.0784  210.365  190350  19702.9  52.7103  8.71906  9.2526  19.8163  23.3217  9.69185  19.2552  3146.64  3117.46  1.8692
69  95  2802.12  40.8779  66.6721  232.179  243.355  74.6521  242.178  181179  24020.5  53.0446  8.52306  9.09569  19.9446  23.3866  9.89112  18.927  3102.32  3074.79  1.73586
69  96  2864.22  51.5396  68.3696  210.111  210.349  71.9172  230.622  188287  21204  53.6512  8.98073  9.56465  20.7058  24.9253  9.69867  19.879  3131.75  3103.03  1.64927
69  97  2801.22  53.4069  76.6704  172.239  203.926  61.1459  148.873  182962  26491.1  53.0622  9.31844  9.6427  20.9245  26.1069  9.72519  18.3723  3140.84  3114.4  1.64141
69  98  2805.17  48.6376  82.6511  202.2  215.646  51.2198  238.309  196846  14116.1  53.1095  9.3397  10.168  20.5672  24.7081  10.1482  20.583  3158.51  3127.62  1.58524
69  99  2732.9  36.9459  59.0493  149.872  214.172  57.3216  217.969  181859  24836.9  52.4218  8.5748  8.76545  18.6586  26.0439  9.77574  19.434  3112.42  3085.65  1.73093
69  100  2785.37  47.7844  65.2698  206.493  187.851  55.6613  215.967  182421  27594  52.9136  8.953  9.20301  20.6391  25.7418  9.67881  19.9815  3153.66  3126.49  1.3754
70  0  3674.39  54.0927  69.9291  262.939  196.711  69.4076  231.668  207343  20854.3  60.7682  9.01221  9.23478  22.8499  26.2526  10.3218  20.6325  3291.86  3260.27  1.71399
70  1  3666.75  40.6031  83.7113  251.663  216.273  56.5226  321.168  198568  22997.6  60.6386  8.63487  9.93694  19.7415  26.2821  9.75134  21.0321  3222.62  3192.95  1.6872
70  2  3739.51  40.6516  62.9729  211.531  298.404  63.2443  186.881  189313  23718.9  61.2872  8.28474  9.08505  21.2589  25.4169  10.0887  19.422  3176.24  3147.8  1.78626
70  3  3593.27  46.2037  78.6635  235.341  262.335  67.7248  223.617  206169  18173.4  60.1085  8.80151  9.65303  22.1888  26.0898  9.85232  20.2661  3250.54  3219.61  1.83976
70  4  3359.79  59.1024  75.374  243.507  254.953  52.951  211.39  206399  17390.6  58.2916  9.38622  9.47887  22.7689  26.6026  9.42791  20.3428  3261.9  3230.38  1.85316
70  5  3935.44  47.9768  69.2143  246.383  338.262  67.6362  201.212  217427  20693.5  62.8372  8.76606  9.48333  22.3079  28.0745  9.84961  19.5619  3357.44  3325.34  1.84827
70  6  3624  51.277  99.3221  237.541  287.075  63.0099  239.469  213032  17527.6  60.3869  9.17137  10.57  22.9888  27.0525  9.94791  21.5969  3297.12  3265.61  1.93007
70  7  3246.58  44.1836  67.0185  286.97  278.71  73.6286  333.867  197006  21437.2  57.132  8.80704  9.03063  22.831  25.8547  9.6701  22.3777  3204.26  3174.8  1.95259
70  8  3824.27  56.5395  66.0359  235.511  218.557  69.5519  225.632  209336  16214.8  61.9956  9.39382  9.38453  22.3997  27.3692  10.3412  20.8513  3261.7  3229.77  1.91956
70  9  3096.17  46.8069  69.6336  259.256  229.577  57.32  223.17  181244  21124.9  55.9037  8.88655  9.30706  22.1558  25.1411  9.42555  19.8376  3082.51  3054.88  1.82057
70  10  3992.7  66.0197  88.0953  305.328  221.264  54.1397  174.606  221995  425.681  63.3157  9.78568  9.87747  24.2802  25.9334  9.54038  19.3048  3228.33  3192.16  2.0167
70  11  2991.85  46.2443  66.9623  253.042  189.642  54.0756  143.644  164104  23780.8  55.0641  8.71187  8.84206  22.2379  23.8171  9.40697  17.8326  2937.07  2911.83  1.8035
70  12  4830.28  68.6967  345.642  3480.59  359.332  69.4657  271.698  254499  1125.71  69.7352  10.1111  18.9572  63.8228  33.7922  10.2846  26.5366  3467.34  3425.19  2.1753
70  13  3796.9  50.1441  222.726  5180.1  492.706  83.1828  310.564  241886  1266.27  61.7653  8.97878  15.2099  76.5437  34.6893  11.4877  27.7694  3356.92  3316.02  1.97597
70  14  4203.71  50.7627  135.842  828.961  285.506  61.7792  203.481  256715  129.287  65.009  8.92258  12.1833  34.6953  29.4931  10.1732  21.8887  3507.52  3466.01  1.95801
70  15  3856.44  50.2946  194.628  2595.73  393.758  73.178  220.285  242921  920.834  62.2721  9.12493  14.282  55.5084  31.7556  10.6743  23.2926  3407.21  3368.13  1.86219
70  16  2357.9  39.0118  277.427  7320.52  736.902  69.1121  369.113  152780  46856.3  48.6667  8.41616  16.9947  88.9149  36.5802  10.1997  28.3256  3035.68  3017.02  1.43036
70  17  3607.84  45.2756  488.515  11187  1138.03  107.602  360.911  234835  22.6224  60.5101  9.18998  22.8903  110.155  44.6105  13.1341  32.135  3304.22  3265.41  1.76849
70  18  3151.6  90.9987  942.111  17538.2  1500.56  83.0225  456.561  236025  150.441  56.2951  10.9571  30.8044  137.253  51.7474  12.0093  37.4406  3323.9  3284.51  1.74788
70  19  3002.77  81.5755  1321.99  20422.9  2009.51  55.1758  577.791  236384  60.9312  55.2159  11.4939  37.3809  146.932  55.0112  13.0704  38.5719  3311.11  3268.97  1.77094
70  20  2608.83  95.8228  1167.11  20491.7  1673.23  96.7551  586.775  229440  0.682246  51.391  11.8133  35.0356  147.502  52.1639  13.5041  38.7315  3260.32  3222.79  1.71789
70  21  2448.67  79.6905  1453.57  20808.9  1707.99  78.3595  504.013  196602  20090.3  49.6875  10.8495  38.5069  148.394  51.4026  12.0707  37.4688  3164.49  3135.43  1.76275
70  22  2291.31  65.4152  865.003  17175.5  1582.82  68.4944  363.548  190184  18187.3  48.1173  10.2361  30.1354  134.736  48.9414  11.589  33.0001  3084.77  3055.83  1.58616
70  23  3198.67  69.6021  796.301  15980.3  1423.78  77.1412  456.804  233553  74.6703  56.8436  10.3524  28.9235  130.357  47.7373  11.4836  34.8518  3295.33  3256.45  1.69105
70  24  2579.42  73.2578  1145.15  12899.1  1053.78  92.9903  401.794  189455  26003.7  51.0125  10.2075  34.2268  117.898  43.8214  11.2305  32.938  3163.14  3136.3  1.80436
70  25  1765.46  57.8935  766.519  12116.8  1148.45  46.8866  375.231  96462.6  61119.9  42.154  8.81865  27.823  113.048  40.3244  9.88074  29.8228  2670.55  2663.22  1.41793
70  26  1702.36  41.447  501.43  8265.08  752.58  49.1754  233.191  92612.1  60275.6  41.4306  8.30616  22.5328  93.4878  34.1919  9.21366  23.4262  2620.04  2613.29  1.34614
70  27  3137.33  51.0602  399.749  5943.84  600.034  67.9116  321.404  152216  28670.2  56.1182  8.60781  20.168  79.7447  31.5551  9.82349  24.8821  2853.38  2830.65  1.55948
70  28  3284.25  39.4301  268.906  3888.18  484.105  78.353  336.122  177889  21234.7  57.4526  8.61205  16.5613  65.3402  30.1204  10.085  24.4884  3026.92  2999.61  1.66617
70  29  1431.2  22.4059  128.724  2895.28  326.663  48.2661  132.844  55233.5  61753.6  38.0273  7.72109  11.8995  55.4881  22.3776  9.03593  15.9755  2266.92  2267.82  1.42587
70  30  4367.23  69.0781  241.336  1792.54  260.656  75.6306  193.433  216425  166.804  66.2159  9.56294  15.7339  46.066  27.2935  10.4199  20.4061  3157.82  3121.4  1.64891
70  31  1297.98  26.0839  71.7808  1109.48  193.081  35.2524  104.991  45706.1  58172.5  36.2106  7.8591  9.19356  34.4253  17.1938  8.95687  13.105  2133.43  2135.74  1.08177
70  32  1368.42  24.4521  38.5506  520.598  130.556  28.4665  66.4691  76228.1  23148.9  37.1096  8.07485  8.08298  24.4137  15.4476  8.80477  10.8892  2083.21  2069.99  1.07205
70  33  1958.67  24.9451  44.527  460.199  166.8  32.1389  97.3525  62590.4  44772.8  44.3308  7.93877  8.33366  22.0904  15.2305  8.83258  11.7828  2148.55  2143.98  1.24797
70  34  6606.86  56.4572  140.218  450.8  214.39  84.9902  198.208  262356  20.2565  81.3951  9.15617  12.2132  27.2478  25.3832  10.2061  20.0557  3474.02  3425.08  2.0641
70  35  3261.38  36.4833  67.0039  344.011  172.487  45.0998  134.009  129567  36124.9  57.2055  8.42545  9.16149  21.1387  17.969  8.99532  14.8345  2702.92  2684.55  1.71199
70  36  2739.74  43.7308  66.0213  251.397  130.009  53.8086  117.189  138843  19403.8  52.4208  8.41623  9.24723  18.7325  16.6056  9.06619  13.8679  2645.19  2621.28  1.48399
70  37  2682.01  36.4449  65.1181  320.506  137.398  36.8646  100.261  126274  24214.6  51.8773  8.47403  9.06311  20.1086  16.0858  8.75046  12.5762  2569.07  2548.18  1.52014
70  38  1944.65  25.1216  40.0364  372.272  147.276  34.8918  101.976  102430  24229.4  44.2118  8.11871  8.05981  20.8072  16.0504  8.88359  12.1401  2359.82  2342.5  1.3813
70  39  3507.3  37.468  61.4012  314.203  148.264  42.8701  84.7402  142460  13183.6  59.3051  8.20905  8.66704  20.4658  17.8301  8.90635  12.7102  2622.56  2596.66  1.51837
70  40  5426.51  52.1766  88.2052  401.748  167.26  62.7983  170.639  206454  676.461  73.7858  8.77335  9.82635  22.6112  20.088  9.69561  16.1851  3071.48  3035.82  1.74398
70  41  5001.11  55.3395  104.278  361.241  143.623  71.6309  212.845  219504  1.27341  70.8219  9.09421  10.5266  22.8354  21.8696  9.58159  18.1477  3177.15  3139.4  1.77553
70  42  872.721  15.1414  45.1269  309.808  103.67  25.8164  79.9599  58319.3  28842.2  29.7245  7.74277  8.51717  19.1033  12.9136  8.86623  11.2387  1947.43  1939.42  0.935199
70  43  3565.16  40.1083  72.6324  280.118  150.66  40.2342  140.239  143974  18531.2  59.8977  8.35611  9.35123  20.3426  18.8443  9.02375  15.3125  2712.41  2688  1.52227
70  44  4844.95  51.8737  94.0282  289.183  178.493  73.9896  191.71  228348  18.6109  69.8007  9.00412  10.5624  22.687  24.1854  9.85834  18.6996  3268.44  3230.31  1.76143
70  45  4561.21  46.6705  112.32  385.597  158.345  68.5146  195.206  221078  7268.64  67.688  9.00783  10.9384  24.3445  23.3071  10.1682  19.0074  3273.33  3238.26  1.90635
70  46  3214.72  41.6356  85.2409  325.894  200.091  67.7143  196.088  186604  31410.9  56.8865  8.71437  9.88191  24.0311  25.7062  10.2188  19.6902  3212.74  3186.75  1.79369
70  47  1542.07  26.4345  54.411  239.669  160.593  46.7597  154.173  115334  30139.2  39.3747  8.03826  8.83294  19.163  20.0473  9.19861  15.419  2605.05  2587.42  1.27832
70  48  748.397  19.628  38.5907  247.854  163.182  32.3055  79.1746  78441.4  23707.9  27.7268  7.93947  8.07284  17.4956  15.3876  8.98429  11.3237  2152.6  2139.68  1.20622
70  49  3169.29  34.7917  61.6011  284.65  248.775  60.1841  204.118  174910  16183.5  56.4128  8.69576  9.01976  20.8548  23.7818  9.56169  17.6456  2981.03  2952.72  1.50894
70  50  3759.61  41.9286  60.6868  299.775  198.487  64.3755  164.006  196740  26383.1  61.4471  8.89782  8.74001  23.9042  26.291  9.93393  18.8074  3239.85  3211.5  1.71728
70  51  3870.12  54.4198  100.732  332.312  307.242  68.845  227.414  233217  10328.9  62.3317  9.13042  10.3776  23.6831  25.3506  10.1486  20.3211  3389.82  3354.23  1.98031
70  52  2617.97  48.2329  61.3378  344.59  317.52  54.8492  245.254  182360  26928.8  51.3185  8.91362  8.86757  22.7988  25.0433  9.47965  19.7198  3134.95  3108.66  1.75708
70  53  1454.26  29.2716  59.3665  225.842  224.024  62.9257  202.941  153772  8079.93  38.3255  8.25883  8.92204  19.3763  21.1807  9.48079  17.5239  2729.31  2701.51  1.7687
70  54  567.088  19.2297  31.4969  235.538  205.17  31.2965  123.825  86207.6  21217.5  24.039  7.82806  8.06154  17.815  17.8367  9.02164  13.7859  2206.54  2191.3  1.14581
70  55  841.145  25.0575  28.2042  223.236  161.85  29.983  139.769  75447.9  35104  29.2495  8.17476  8.13532  17.2191  16.4791  8.89339  13.7166  2250.67  2240.97  1.32664
70  56  1582.28  18.0356  46.8548  248.825  228.557  41.1943  153.396  99274.9  28417.3  39.886  8.14778  8.4761  18.7082  20.5768  9.21272  14.9956  2438.64  2423.19  1.29506
70  57  4211.71  44.0944  85.1348  334.708  225.393  75.4132  181.225  168729  34018.4  65.02  8.72571  9.87763  23.3505  24.6236  10.3735  18.8337  3087.23  3063.85  1.76367
70  58  1241.31  31.7178  30.6562  261.964  178.021  36.7435  86.2314  65135.7  42286.2  35.3913  8.15299  8.10126  18.7432  17.0813  9.11183  12.5323  2218.63  2213.04  1.39243
70  59  4959.71  69.6037  98.3224  309.854  262.927  69.0482  115.194  237389  2754.11  70.6228  9.8884  10.3456  25.3496  28.5548  10.2616  18.8583  3381.03  3343.97  2.0488
70  60  1494.26  31.6718  39.35  313.588  219.952  38.7304  127.156  88057.1  39776.4  38.8424  8.24699  8.39739  21.0772  19.3506  9.08039  15.0633  2435.95  2425.65  1.60808
70  61  4664.67  50.926  89.529  378.621  270.251  49.9595  212.749  231809  3033.23  68.4377  9.24062  10.2509  25.7605  28.8216  9.80714  20.9264  3349.52  3312.87  1.96841
70  62  1968  33.7097  54.5271  357.3  220.138  44.8622  161.918  81752.3  66089.2  44.489  8.22378  8.61327  22.6583  20.5002  9.18719  16.8061  2610.51  2606.88  1.65579
70  63  3741.31  45.6856  88.5767  425.919  300.872  64.801  170.188  172107  37519.1  61.2887  8.92322  9.88978  24.9006  24.5617  9.68818  17.6918  3145.25  3121.97  2.15368
70  64  3899.16  63.4087  100.009  415.042  288.367  66.6178  285.451  236024  8290.85  62.6698  9.42139  10.8299  26.9813  27.6863  9.99256  22.9004  3414.12  3378.76  2.20734
70  65  3895.66  51.1539  84.173  409.223  279.103  64.1561  207.599  232045  153.473  62.5943  9.38116  10.4337  25.8736  27.6353  10.3296  20.2704  3337.58  3299.91  1.8581
70  66  2757.57  41.005  60.2079  409.36  266.383  54.1478  149.928  137809  34801  52.6614  8.52673  8.84624  24.5205  22.5572  9.65067  17.3584  2863.06  2843.72  1.6365
70  67  4032.74  40.2377  104.267  364.167  240.947  62.0595  170.611  211431  2050.33  63.9175  9.10766  10.8018  25.0157  25.9186  10.3283  19.0017  3192.48  3158.07  2.00204
70  68  2887.35  40.3675  73.9174  464.159  311.644  57.0795  215.215  163676  21744.4  53.8781  8.69776  9.48528  25.1188  24.703  9.31341  18.3937  2963.41  2937.6  1.7508
70  69  3522.1  37.8982  88.719  372.496  264.089  70.6194  152.86  177138  25690  59.4639  8.58336  9.77189  24.9323  26.4422  10.1111  18.3222  3112.16  3086.22  1.65117
70  70  2798.84  39.0541  73.3463  355.159  227.571  93.2151  190.628  168331  22900.8  53.0312  9.06219  9.57479  24.4598  25.3442  10.928  19.1767  3024.38  2998.57  1.66003
70  71  3409.45  24.7444  81.8744  492.191  235.425  61.7742  206.173  180726  25182.5  58.6213  8.33153  9.69855  26.8969  25.3074  9.64086  19.6503  3126.9  3100.4  1.84951
70  72  4069.99  56.0974  125.546  522.268  263.53  66.3242  218.639  223488  18558.5  63.9652  9.81744  11.9426  29.4501  28.4654  10.4757  21.8938  3393.61  3361.24  2.01051
70  73  3487.46  58.5168  117.678  821.435  184.228  81.2342  230.248  199394  27208.6  59.2071  9.56783  11.343  33.5656  26.6045  10.4229  21.166  3272.61  3244.17  1.93722
70  74  4176.5  66.4729  113.47  482.446  218.426  59.7816  251.929  247245  13647.9  64.7751  9.84365  11.1652  29.075  28.3529  10.1095  22.894  3526.44  3490.9  2.05018
70  75  3367.71  54.4265  95.341  510.218  316.896  54.3383  288.292  205230  28094.2  58.3508  9.07689  10.0397  27.3025  28.0828  9.84377  21.9686  3320.72  3291.55  1.88283
70  76  3237.85  72.5303  97.4006  446.708  320.643  85.7299  283.168  210233  18943.5  57.181  9.81201  10.432  25.7239  28.5817  10.4328  21.225  3305.2  3273.1  2.08026
70  77  3730.26  57.5465  99.4972  395.678  243.869  70.7373  175.121  224566  23536.8  61.3312  9.47925  10.8187  26.7226  28.3001  10.0184  20.2123  3450.27  3417.56  1.9256
70  78  3043.48  42.7939  81.6708  479.58  312.01  74.4217  228.992  197747  29715  55.3086  8.71078  9.76295  27.8473  28.025  10.4138  21.2027  3299.45  3271.64  1.6646
70  79  3145.26  54.2204  96.4589  565.961  246.453  65.1949  214.567  200337  27070.8  56.3532  9.49949  10.5249  30.0938  28.7943  10.0122  21.0486  3285.92  3257.29  1.76134
70  80  2669.68  50.2245  95.1059  317.317  198.91  57.6487  235.284  213623  16685.2  51.881  8.8069  10.7437  25.1682  27.2294  9.90048  21.5842  3315.82  3283.89  1.75457
