row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
54  35  1035.01  447.607  4100.4  29972  2400.61  80.8187  850.526  216117  122.854  33.1161  23.5863  65.407  177.187  56.9717  16.3905  45.535  3159.61  3117.04  1.81661
54  36  1111.79  430.153  4273.92  30083.2  2343.92  122.042  858.452  217781  144.459  33.943  22.5047  66.1437  177.4  56.7973  15.47  44.5232  3172.57  3128.58  1.99407
54  37  1007.73  430.577  4184.01  30519.3  2205.87  95.7139  792.563  218396  16.2148  32.5171  22.5242  65.41  178.871  56.5359  14.5766  44.3475  3176.03  3131.77  2.04294
54  38  926.352  448.499  4056.79  29293.8  2348.18  105.538  862.399  219885  17.8724  31.3894  23.3655  64.7784  175.186  56.097  15.7671  45.272  3172.59  3128.86  2.11612
54  39  1058.1  437.898  4310.38  29430  2272.08  102.352  893.689  217680  153.525  33.1097  22.6194  66.2771  175.584  55.7213  14.0373  45.2319  3167.25  3122.71  2.02172
54  40  1113.28  468.801  4296.67  29613.5  2239.52  81.0488  812.583  217723  132.825  34.1892  23.8512  66.5599  176.056  55.2545  14.6365  44.4564  3168.56  3125.28  2.00913
54  41  1045.96  457.327  4269.25  29934.8  2369.79  76.3701  924.914  218914  11.3052  33.1454  23.3395  66.1102  177.176  56.8912  14.4617  46.2863  3176.88  3134.36  2.08359
54  42  970.818  466.628  4259.87  29512  2197.97  140.183  915.624  218294  150.69  31.8891  23.5623  66.0964  175.834  55.3735  15.3436  45.4214  3163.77  3119.28  2.01675
54  43  908.808  440.458  4067.88  30015.8  2415.64  136.753  804.626  216045  4.22336  30.8816  22.9195  64.656  177.037  56.96  15.4974  43.4168  3158.6  3116.08  2.01978
54  44  982.165  451.678  4064.72  29406.3  2122.17  106.273  727.623  214541  23.4887  32.1408  23.4492  64.8462  175.514  54.8821  16.204  43.1931  3153.33  3108.56  1.8633
54  45  1023.78  480.426  4143.26  29570.5  2165.48  112.241  789.812  210052  13.8554  32.6424  23.4848  64.9248  175.692  54.611  13.1456  42.8079  3097.08  3053.11  1.9992
54  46  1063.87  473.639  4199.96  29583.7  2212.13  114.521  838.771  213608  17.1122  33.1577  23.3168  65.3537  176.001  55.9921  13.9663  44.2496  3124.71  3079.58  1.84567
54  47  1122.44  462.194  4224.09  29289.4  2232.69  97.6101  807.877  214259  25.0257  34.0388  22.9499  65.4603  175.297  56.2622  13.8813  44.217  3140.98  3100.14  1.94634
54  48  1000.07  453.016  4096.38  29641.2  2442.72  132.928  836.657  214072  116.121  32.2587  23.0458  64.7186  175.891  56.2984  14.3777  43.8187  3142.41  3100.36  2.13981
54  49  1052.62  416.849  4075.45  29870.2  2344.22  131.543  797.732  215588  123.53  33.0904  22.3133  64.6045  176.852  56.914  15.4759  43.9473  3161.04  3118.36  1.88515
54  50  1008  400.601  4282.24  29676.5  2316.79  89.76  733.651  213963  11.8716  32.3567  21.7195  66.1549  176.419  56.736  14.9759  44.1538  3138.34  3096.22  1.89116
54  51  969.81  444.602  4114.62  29328.4  2253.33  106.324  863.906  213625  19.3967  31.9793  23.0912  65.008  175.375  56.1571  14.4287  44.9672  3146.21  3102.66  1.86897
54  52  1014.43  465.435  4137.38  29370.5  2168.36  82.697  869.775  212759  3.44144  32.4804  23.4327  65.2807  175.473  55.7078  14.8283  44.7911  3129.63  3087.29  1.90739
54  53  1017.28  430.652  4268.37  29108.3  2328.75  111.886  695.867  213940  118.291  32.4301  22.1781  65.798  174.639  57.0408  13.9379  42.533  3148.35  3106.15  1.92271
54  54  1036.59  401.222  4016.25  29305.6  2260.48  89.559  852.904  213416  10.7637  32.912  21.9502  64.2725  175.339  56.4748  14.8228  45.1102  3132.31  3089.77  1.75071
54  55  1096.28  440.195  4108.13  28759.1  2472.12  120.975  738.897  213883  149.944  33.8931  22.9945  64.9251  173.445  57.2605  15.3628  42.8575  3142.41  3098.3  1.99468
54  56  986.656  441.197  4178.07  29399.4  2184.65  125.133  769.485  215184  13.8313  32.1759  22.7953  65.4602  175.565  55.7095  15.2417  43.6705  3140.43  3096.26  2.01631
54  57  997.566  445.399  3937.28  28973.4  2333.61  91.522  863.945  210850  39.2132  32.266  22.9724  63.5419  174.004  55.7074  14.2357  44.5134  3121.2  3080.77  1.97475
54  58  1055.11  422.791  4149.59  29031.9  2269.33  86.301  928.769  216514  10.558  33.2995  22.7272  65.5111  174.492  56.2459  15.2159  45.4935  3145.72  3101.91  1.93156
54  59  1057.18  436.156  4198.8  28840.6  2474.79  144.233  901.895  214785  50.4379  33.345  22.8419  65.6425  173.946  57.5664  15.8006  45.2623  3155.16  3114.44  1.95213
54  60  964.822  465.796  4111.57  29208.1  2575.9  122.656  931.124  216253  147.243  31.9143  23.3813  65.0487  174.773  57.8657  15.7561  45.4193  3151.55  3107.41  2.14334
54  61  1049.44  462.375  4200.93  29161  2442.34  127.029  876.225  215503  118.109  33.135  23.3873  65.6182  174.783  56.8447  15.8597  45.1472  3158.87  3116.55  1.95327
54  62  1037.28  443.15  4205.02  28898.2  2387.03  81.3231  811.464  215908  21.671  33.0683  23.5172  65.9811  173.925  56.2295  15.0308  44.0782  3156.8  3113.36  2.07326
54  63  1031.39  402.747  4249.87  29055.6  2395.44  93.8812  916.67  215738  21.6391  32.9071  22.1422  66.0574  174.178  55.3469  14.5519  44.9806  3137.39  3093.72  2.07466
54  64  1036.53  449.245  4321.78  28944.1  2313.08  114.163  885.028  214086  16.1847  32.8928  22.9502  66.4208  174.142  56.0966  15.0835  45.1383  3137.1  3093.72  1.88061
54  65  943.291  479.512  4243.04  29001.2  2386.04  125.633  821.864  212807  20.401  31.3716  23.6271  65.89  174.19  56.6059  14.7258  43.6866  3137.94  3094.03  2.10984
54  66  964.619  437.739  4135.12  28587.5  2386.39  96.6755  808.003  211468  6.3933  31.6131  22.3149  64.9076  173.079  56.9332  14.5363  43.9304  3117.38  3075.1  2.15506
54  67  990.227  394.268  3842.59  28570.1  2324.97  93.5623  826.747  208795  3.63572  32.1734  21.8181  62.8515  172.878  55.9558  14.3567  43.7507  3100.23  3060.75  1.92173
54  68  1016.37  415.512  4133.26  28271.1  2329.06  117.925  850.382  211439  3.75705  32.5055  21.8141  64.7811  172.013  56.1833  13.8022  43.7608  3116.07  3073.5  2.10956
54  69  1094.09  437.522  4205.03  28419  2402.48  90.7496  746.724  213532  7.70907  33.5825  22.4113  65.3345  172.569  56.911  13.5162  43.1309  3161.83  3118.56  1.96709
54  70  987.386  468.986  4058.47  27821.7  2362.77  123.984  930.35  212192  18.8568  31.9749  23.1023  64.2704  170.865  56.7844  13.486  44.8205  3118.7  3074.57  1.85034
54  71  1090.38  438.925  4041.88  27794.8  2329.27  83.1534  855.671  213128  8.43906  33.5118  22.4048  64.0638  170.738  56.1559  12.5784  44.3783  3137.63  3096.17  1.83644
54  72  1048.53  365.209  3848.04  28153.6  2460.95  104.699  811.283  213806  8.52619  33.2145  21.412  63.2278  171.599  57.2723  16.0942  43.3059  3125.9  3083.65  1.95878
54  73  1066.01  345.941  4124.23  27735  2343.43  93.4966  777.738  213425  13.8644  33.319  20.4922  64.9617  170.525  56.7602  13.4591  43.1587  3129.25  3085.02  1.96304
54  74  1138.35  442.327  4167.42  28056.3  2423.3  82.828  799.87  214594  125.912  34.458  23.0701  65.4854  171.289  56.4716  14.1635  43.1678  3148.53  3105.9  2.07275
54  75  1051.75  442.812  4033.34  27624.5  2359.47  97.9436  708.022  211768  14.6048  33.0301  22.6473  64.0412  170.093  56.5171  13.0403  42.1624  3109.76  3069.17  1.93992
54  76  1062.82  434.808  3993.62  27666.9  2503.08  107.463  778.48  212987  13.5361  33.2131  22.66  63.9251  170.046  56.6656  14.1073  42.9928  3136.08  3094.67  2.0449
54  77  1121.79  428.267  3965.51  27519  2446.13  100.165  785.772  225654  13259.3  34.0949  22.5784  63.7194  169.707  57.3011  14.1515  42.9473  3141.26  3095.48  5.90712
54  78  1017.49  390.809  3920.2  27325.3  2425.77  93.4108  758.054  213612  80.9532  32.7056  21.8025  63.5831  169.177  57.1647  14.7687  42.5339  3126.21  3084.93  1.94157
54  79  1072.09  404.424  3912.51  27426.6  2405.31  88.3842  831.123  210435  15.1941  33.3288  21.9178  63.3986  169.606  56.8843  13.9498  44.0016  3112.15  3070.64  1.96914
54  80  1032.37  430.524  3868.9  27177  2327.34  77.0202  741.821  209944  10.5999  32.7466  22.6297  63.0879  168.769  56.5027  13.6667  42.4107  3103.48  3061.36  1.81985
54  81  1095.8  386.712  3875.15  27512.5  2621.38  81.544  717.62  209696  12.2446  33.7754  21.527  63.0427  169.717  58.6142  14.1884  42.2184  3102.82  3062.49  1.91406
54  82  1061.19  391.316  3908.23  27236.6  2388.19  64.6992  657.415  209207  15.197  33.1325  21.369  63.2321  168.766  57.0125  13.0305  40.6507  3100.46  3058.6  1.81736
54  83  1038.71  386.235  4030.87  27385.8  2508.52  87.4854  579.067  209951  138.114  32.9209  21.5328  64.2403  169.343  58.6913  13.7673  40.1862  3109.29  3065.84  1.84002
54  84  1115.01  440.642  4068.5  27132.1  2626.94  95.5022  722.502  208346  3.65061  33.971  22.6945  64.4608  168.409  58.1678  14.0921  41.9438  3085.04  3045.16  1.86591
54  85  1053.95  453.819  3923.78  26668.3  2373.11  73.9876  726.353  208670  67.3042  33.1156  22.9715  63.3847  167.3  56.7001  13.4548  42.8086  3096.37  3056.34  1.69223
54  86  1117.76  323.527  3846.93  26624.3  2364.17  104.473  859.292  209432  42.8761  34.0937  19.6271  62.5108  166.995  55.7435  13.5454  43.8694  3099.79  3059.72  1.9244
54  87  1179.87  329.65  3798.45  26787.5  2496.87  75.1956  703.609  209266  41.8312  34.9066  20.0008  62.3563  167.502  57.4342  14.0937  42.0205  3100.46  3061  1.86136
54  88  1168.43  432.176  3992.83  26971.1  2404.12  112.28  708.814  211593  1.29031  34.8018  22.4577  63.741  167.948  57.3324  13.3843  40.7625  3111.34  3069.95  1.85094
54  89  1206.02  414.068  3717.79  27129.8  2624.62  105.984  723.875  210946  16.143  35.3673  22.2694  61.8774  168.697  59.2432  15.7522  42.3773  3115.03  3073.43  1.62003
54  90  1099.27  397.86  4128.11  27326  2649.81  74.7247  823.938  213813  14.9981  33.7277  21.6658  64.9647  169.333  59.1385  13.7853  44.0587  3120.7  3077.03  1.94267
54  91  1139.05  433.779  3939.55  27116.5  2609.96  113.587  774.671  211640  7.1901  34.3099  22.4764  63.4019  168.456  58.7585  14.6281  42.3296  3110.3  3069.37  1.81065
54  92  1141.86  415.511  3712.11  26655  2619.51  88.8084  744.483  211852  10.5306  34.5239  22.4388  61.9533  166.819  57.9201  14.7638  41.3402  3097.65  3054.91  1.91722
54  93  1112.42  447.678  3849.03  27051.3  2667.16  110.038  743.28  210855  16.3845  33.9121  22.6173  62.5318  168.472  59.2829  13.2036  42.4386  3104.47  3062.97  1.98219
54  94  1077.13  368.801  3967.69  27557.6  2842.72  76.7923  790.547  211371  7.2691  33.6762  21.3271  64.0083  170.029  61.0022  15.1103  43.5019  3098.87  3056.83  2.01855
54  95  1102.4  399.938  3892.73  27271.6  3028.71  91.4301  760.302  210708  5.67659  33.762  21.4309  62.9063  168.866  61.9002  12.8456  41.9483  3101.75  3060.24  2.01641
54  96  1086.64  461.873  3694.24  27033.4  2811.56  64.2592  695.133  210684  8.59792  33.5761  23.3465  61.6695  168.29  60.0431  12.9504  41.9631  3099.31  3057.39  2.02037
54  97  1123.3  323.767  3970.16  26803  2741.58  92.4012  798.795  207455  48.0933  34.1566  19.872  63.6468  167.267  58.7986  13.0945  41.6661  3074.82  3036.07  1.90445
54  98  1101.16  385.384  3734.93  27470.7  2501.06  70.3115  702.628  209362  10.2058  33.8181  21.6416  62.0328  169.405  57.0123  13.875  41.6799  3094.94  3054.03  1.69524
54  99  1172.73  366.763  3803.67  26886.2  2341.96  113.092  673.931  209048  70.4846  34.7748  20.8969  62.3295  167.73  56.42  14.2209  40.7241  3098.64  3057.61  1.87112
54  100  1217.23  376.029  3583.11  26530.3  2286.16  81.5193  753.273  210041  12.0427  35.35  20.9304  60.4572  166.879  55.8305  12.492  42.3863  3107.83  3067.98  2.01584
54  101  1113.22  362.334  3535.25  25712.2  2131.86  115.398  771.757  206784  52.9318  33.8624  20.4115  59.9372  164.109  53.9249  13.6329  41.6063  3074.29  3034.29  1.90662
54  102  1133.96  395.841  3722.41  26485.3  2216.65  72.4697  779.558  209392  3.03892  34.3478  21.9583  62.0173  166.466  54.6597  14.1518  41.9811  3100.81  3061.4  1.9347
54  103  1198.76  425.185  3739.68  26249.7  2187.79  86.2827  787.319  206905  77.3978  35.2387  22.1588  61.6867  165.798  54.37  12.2176  42.0544  3074.63  3034.66  1.98484
54  104  1241.06  431.724  3726.51  26710.7  2255.09  111.816  649.403  209820  16.6298  35.7182  22.2806  61.5428  167.1  54.84  13.2015  40.1736  3104.01  3061.75  1.97928
54  105  1269.64  385.349  3867.55  27035.2  2338.62  110.215  816.805  208466  10.6561  36.0975  21.0965  62.7002  168.102  55.5777  13.1963  42.6588  3081.03  3040.03  1.99721
54  106  1166.67  348.085  3721.32  27254.9  2291.04  111.194  715.401  208456  11.3499  34.8235  20.7635  61.8502  168.785  54.9142  14.4497  41.5127  3087.43  3046.92  1.9977
54  107  1205.88  438.727  3910.56  27080  2320.35  170.858  803.83  204803  41.8617  35.3352  22.5642  63.2002  168.143  54.8043  15.8114  41.9237  3061.53  3022.63  2.12651
54  108  1192.06  336.262  3750.39  25905.9  2148.9  94.751  688.811  205175  0.00966466  35.1005  20.0305  61.8598  164.632  53.789  13.2305  40.7355  3080.75  3041.44  1.86918
54  109  1306.15  356.819  3653.92  26651.4  2253.38  75.3076  713.439  205558  22.7292  36.6129  20.4019  60.9466  166.72  54.1383  12.8363  40.8201  3067.96  3028.58  1.9608
54  110  1267.14  408.037  3763.54  28719.4  2446.67  153.073  874.555  211755  15.0605  36.2308  22.1236  62.1431  173.238  56.8012  15.5738  43.8151  3130.15  3087.26  2.08671
54  111  1328.86  364.505  3767.78  28982.1  2301.68  118.012  674.49  209469  0.0559624  36.9884  20.8039  62.0226  173.854  55.3564  14.076  40.8766  3097.4  3056.68  1.92411
54  112  1113.72  303.809  3606.05  27625.9  2009.55  76.5789  856.082  209896  163.736  34.1326  19.5586  60.9336  170.218  53.3437  13.6524  43.7888  3114.94  3076.04  1.90193
54  113  1195.66  327.036  3461.6  26466.5  1967.7  68.8921  748.036  207114  6.75187  35.2201  20.0902  59.7068  166.571  52.3203  13.145  42.5527  3091.4  3051.38  1.9002
54  114  1175.22  375.791  3388.6  26065.3  1907.47  94.6814  743.114  208850  9.42162  34.9667  21.3938  59.1118  165.263  51.5469  14.3865  42.161  3085.42  3044.13  1.90072
54  115  1175.09  312.847  3452.7  26560  2100.72  49.9882  720.345  207961  0.0633464  35.0079  19.9775  59.8651  166.553  52.7941  13.8761  41.7322  3091.54  3051.31  1.79003
54  116  1196.33  336.92  3326.32  26418.2  1941.76  69.7575  677.497  207084  71.4803  35.1333  20.0252  58.3437  166.319  52.2192  13.0192  40.9313  3082.31  3041.41  1.903
54  117  1120.13  361.937  3349.95  25191.5  1747.79  82.5611  752.669  204676  12.2718  34.0966  21.0724  58.9227  162.613  50.29  14.3994  42.1064  3064.72  3025.12  1.74017
54  118  1326.92  324.386  3472.54  25971.3  1918.9  100.038  822.379  207586  2.41917  36.9139  19.3718  59.3307  164.83  51.014  12.2494  42.5686  3083.26  3041.43  2.26032
54  119  1305.26  346.844  3494.62  26127.2  1770.38  106.757  643.58  207460  64.9056  36.7865  20.2828  59.7629  165.355  50.6702  13.6113  40.0886  3088.14  3048.22  2.00914
54  120  1225.44  303.933  3231.28  24788.1  1693.65  112.483  697.715  203984  5.24245  35.5183  19.051  57.4541  161.196  49.2687  13.6577  40.6396  3054.22  3015.41  1.93497
55  0  1437.37  109.145  1519.98  18097.8  1372.39  93.2375  657.45  262868  18746.9  38.316  12.4369  39.8886  138.963  48.164  13.4082  39.5176  3373.17  3324.79  9.17883
55  1  1380.96  134.872  1508.47  18263.7  1346.85  83.726  586.761  243870  1.77478  37.5842  13.6595  39.673  140.076  49.5683  12.9177  39.5179  3364.85  3320.67  1.82665
55  2  1365.4  66.7352  1404.68  18207  1203.84  75.2843  565.718  236756  0.0742442  37.2998  10.6677  38.3372  139.698  48.4072  13.039  38.9159  3318.42  3274.93  1.7162
55  3  1385.1  101.97  1226.47  17642  1297.64  100.004  543.478  235186  23.7182  37.5962  11.9654  35.7209  137.495  48.5735  13.7271  38.2668  3313.44  3271.24  1.78503
55  4  1313.66  135.272  1483.15  17842.5  1335.96  67.1885  705.83  240260  151.731  36.6367  13.4262  39.1312  137.941  47.223  11.7094  40.2435  3333.9  3287.78  2.00909
55  5  1477.62  89.6704  1357.57  17649.4  1254.36  114.23  532.977  242975  134.975  38.8201  11.3952  37.5635  137.587  48.3019  13.4947  37.6738  3350.13  3304.31  1.96867
55  6  1713.83  33.5416  977.034  16127.1  1115.27  88.8257  494.954  247980  150.82  41.8138  9.03835  31.9005  131.347  46.4959  12.4038  35.837  3399.29  3352.38  2.06155
55  7  1750.84  108.872  1360.53  15216.9  1098.75  97.3969  613.986  241779  16.5957  42.0905  11.9765  37.3176  127.81  45.8273  12.5184  37.6106  3349.32  3303.45  1.95027
55  8  1153.71  111.503  1127.52  12378.1  940.798  93.8229  479.553  209093  1111.88  34.2464  11.845  33.7845  115.082  40.3118  11.2384  33.5811  3109.71  3071.04  1.88515
55  9  1637.85  85.3889  1125.94  11143.2  848.102  100.116  492.126  221071  138.128  40.8184  11.141  34.0324  110.068  40.7557  12.1492  34.6393  3207  3162.49  1.78573
55  10  1904.15  67.377  724.157  11307.3  913.068  77.6393  367.084  238434  200.419  43.9318  9.95487  27.7467  110.484  41.8484  13.2471  32.3405  3358.54  3317.2  1.94191
55  11  1837.39  58.5455  732.681  12010.2  949.688  93.9445  671.713  228203  46.5585  43.2135  9.7635  27.7826  113.391  40.9393  13.1028  36.7438  3280.21  3238.64  1.86642
55  12  1575.04  66.6196  583.432  13429.9  1177.17  78.454  550.716  211080  59.4988  39.9089  9.56202  24.3752  119.368  43.2702  11.0151  34.5797  3141.88  3100.88  1.81787
55  13  2045.29  61.5732  615.619  14303.3  1164.89  66.5741  470.299  222479  148.326  45.4601  9.63356  25.2802  123.872  44.5134  11.8349  35.1767  3217.42  3172.98  1.94889
55  14  1851.68  57.6577  905.736  16411  1355.03  75.6703  576.936  218916  110.949  43.4017  9.8759  30.8456  132.026  45.5096  11.6663  36.5792  3175.3  3133.1  1.9978
55  15  2295.32  72.2342  1031.25  16264.6  1218.31  58.2108  483.632  237848  20.1766  48.113  10.2004  32.5171  131.873  46.2326  12.1493  36.453  3311.14  3265.45  2.09602
55  16  1926.65  90.9444  1303.44  16846.1  1234.56  62.5003  497.582  230673  0.456325  44.1807  11.4881  36.6957  134.051  45.9688  11.3625  36.4509  3267.44  3224.12  1.86447
55  17  2225.88  117.293  1450.09  17910.6  1256.99  120.505  570.175  237269  152.404  47.5255  12.6991  38.5635  138.351  47.3884  13.7512  38.3088  3313.23  3267.13  1.89615
55  18  1491  195.185  2201.28  20665.6  1488.87  85.6997  677.434  227191  67.3958  38.9997  15.5677  47.484  148.175  49.1535  12.2445  41.0082  3245.14  3202.15  1.90045
55  19  1645.25  135.777  2206.12  21048.5  1447.41  80.5735  559.732  232481  1.50328  40.9936  13.6207  47.7055  149.316  48.7222  12.7066  38.831  3275.09  3232.04  1.89808
55  20  1344.62  172.384  2201.94  19647  1503.66  91.8942  580.545  223137  66.766  37.065  14.7905  47.6873  144.328  48.6109  13.5571  38.3331  3218.13  3177.14  1.82866
55  21  1421.32  252.359  2704.93  20838.1  1620.68  83.6752  545.114  219349  16.651  38.1158  17.3936  52.519  148.46  50.2742  12.5954  38.041  3172.44  3128.83  1.86193
55  22  1249.81  364.342  3496.2  24081.5  1983.33  106.762  582.379  213016  96.9374  35.9145  20.8115  59.8159  159.087  54.0264  14.0074  38.7821  3120.73  3078.99  1.89866
55  23  1225.34  341.466  3295.22  24549.8  1745.35  129.795  670.975  211310  10.4385  35.4012  19.535  57.6178  160.775  51.6527  14.161  40.894  3112.36  3068.66  1.93193
55  24  939.732  410.338  3791.61  27274.7  2377.51  71.7045  750.695  207667  86.2335  31.2641  22.0128  62.4029  168.92  55.6211  13.8678  42.7598  3094.81  3053.9  2.30479
55  25  1022.71  423.128  4203.12  29457.2  2342.54  51.1657  754.751  207737  6.65357  32.8701  22.9754  66.0419  175.724  57.265  14.5857  44.0699  3083.61  3042.4  1.77885
55  26  1051.62  474.714  4366.61  29009.3  2525.06  73.9686  779.225  212084  132.914  33.1263  23.6961  66.9798  174.436  59.0288  13.8559  43.5384  3130.31  3087.16  1.94848
55  27  1115.32  412.538  4058.99  29591.8  2687.09  80.0001  834.412  214399  136.595  34.215  22.6253  64.7241  176  59.3654  14.2999  44.7074  3138.12  3094.85  1.99594
55  28  1000.63  488.464  4380.29  29527.2  2326.9  86.7258  814.498  212533  19.0851  32.3067  23.9003  66.9077  175.945  57.2071  14.5908  44.5636  3113.38  3070.96  1.8084
55  29  1031.97  436.294  4242.7  29677.2  2426.93  87.5392  794.02  213659  17.4098  32.8845  22.7127  65.9676  176.225  57.5371  13.967  43.792  3132.54  3087.91  1.99048
55  30  1021.44  483.378  4216.82  29239.3  2304.42  73.4435  872.571  211866  43.5824  32.6831  23.9938  65.9379  175.257  56.5571  14.6302  45.5516  3133.4  3093.08  1.76105
55  31  992.855  453.927  4244.22  29430.4  2407.47  92.8069  875.315  213451  19.4042  32.1787  23.2538  65.9676  175.524  57.4099  14.4458  44.7992  3138.53  3095.04  1.90656
55  32  1029.49  484.749  4320.55  29165.4  2167.59  133.008  824.349  210523  16.3324  32.5783  23.3574  66.255  174.936  55.7713  14.7602  44.5618  3115.49  3071.14  1.87263
55  33  1070.03  430.868  4029.86  29368.2  2364.14  132.235  825.927  207852  5.62853  33.3154  22.5778  64.211  175.261  56.5238  14.6613  43.4349  3094.58  3052.76  1.92448
55  34  904.653  484.414  4229.24  29264.9  2211.38  107.159  853.189  212131  0.22226  30.8321  23.9808  66.0006  175.067  56.0488  15.3916  44.0823  3116.44  3073.99  1.82983
55  35  1112.54  482.791  4155.31  29311.5  2287.37  104.097  722.888  212636  10.0123  34.0218  23.9442  65.4186  175.081  56.3801  15.0126  42.6979  3124.68  3082.61  1.76344
55  36  1022.42  421.498  4222.34  30153.7  2441.65  87.166  684.673  214037  114.782  32.6881  22.7366  66.0507  177.428  57.3021  14.8676  41.8412  3149.12  3107.23  2.02136
55  37  1026.4  475.195  4177.02  29898  2342.06  131.496  887.953  214013  0.835923  32.76  23.7177  65.5031  176.925  56.506  15.5574  45.0452  3154.66  3111.21  1.93411
55  38  975.996  395.667  4005.22  29890.3  2286.27  82.0561  876.111  214364  94.5577  32.0825  22.0594  64.4184  176.859  55.4721  15.9353  45.7248  3143.64  3102.55  2.01611
55  39  1008.21  424.632  4049.58  29436.5  2191.2  136.306  851.458  212768  18.5089  32.2839  22.0749  64.1738  175.653  55.7143  14.2562  44.7661  3129.4  3086.64  2.02049
55  40  1043.01  415.766  4308.69  29329.1  2251.51  117.24  731.574  213175  77.9918  32.7995  21.9419  66.1491  175.176  55.3999  15.0898  43.4942  3146.09  3104.95  1.99355
55  41  1020.29  393.61  4083.34  29426.1  2358.15  105.121  820.338  214176  15.1043  32.5686  21.5153  64.6191  175.648  57.1658  14.8541  44.7441  3138.84  3095.99  1.94553
55  42  1009.14  427.815  4053.15  29196  2396.08  86.7651  799.439  212623  20.267  32.5004  22.6322  64.6008  174.685  56.1355  16.175  44.2108  3130.86  3088.55  2.05356
55  43  1001.77  382.375  4143.84  29403.8  2261.7  134.419  856.44  213006  20.3953  32.5527  21.9021  65.5255  175.331  55.3602  17.1999  44.532  3123.83  3080.86  1.95643
55  44  933.022  432.047  3946.42  29421.7  2321.58  88.3852  898.783  211622  21.3696  31.2082  22.5559  63.5499  175.373  55.7956  13.6387  44.8991  3109.04  3063.98  2.19166
55  45  995.04  436.469  3949.05  29047.4  2303.13  99.5059  714.328  208526  0.741317  32.2584  22.5686  63.4999  174.441  56.0005  15.0922  43.0258  3093.19  3042.84  2.11823
55  46  1062.86  429.54  4167.6  29615.9  2252.3  104.562  798.75  212126  213.293  33.245  22.3973  65.0469  176.051  55.5572  14.4175  43.8257  3125.97  3077.51  2.15472
55  47  929.22  429.488  4233.77  29832  2174.16  78.7662  794.197  212764  11.5095  31.3394  22.8539  66.0923  176.703  55.4001  14.9999  44.1036  3119.61  3069.81  2.16743
55  48  914.595  455.612  4023.63  29436.6  2357.67  111.908  863.407  213838  1.76602  30.9304  23.1854  64.326  175.469  56.3893  15.785  44.5951  3144.83  3092.08  2.19942
55  49  964.057  409.157  4024.83  29560.6  2142.8  81.7384  779.901  214014  15.7021  32.0344  22.2195  64.4494  176.045  55.3577  14.8567  43.8035  3138.21  3095.02  2.15912
55  50  989.016  485.711  4100.21  29513.6  2404.76  146.656  884.167  214381  143.559  32.267  23.8607  64.6918  175.726  57.2086  15.1746  44.591  3152.33  3108.91  2.05816
55  51  959.885  436.453  4014.73  29915.2  2578.72  53.2687  835.59  212678  17.0545  31.936  23.3321  64.5505  176.818  58.0221  14.5179  44.7584  3125.24  3081.31  2.02564
55  52  924.594  442.687  4119.69  29202.5  2334.29  77.5046  908.032  211805  17.6777  31.2574  22.9159  65.0612  175.006  56.5114  14.3997  45.8687  3118.73  3076.28  1.90174
55  53  899.755  409.472  4097.28  29168.1  2395.75  80.9205  812.536  211661  16.3287  30.5328  21.7229  64.6196  174.862  57.42  14.071  44.1198  3116.13  3073.35  2.08557
55  54  953.941  464.15  3977.48  29154  2205.38  117.335  770.813  212274  14.1001  31.5396  23.1995  63.7201  174.859  56.1684  14.5215  43.6844  3126.53  3083.69  1.87628
55  55  1015.45  416.153  4162.22  28869.2  2321.6  82.7999  876.839  211734  13.4036  32.7026  22.4465  65.3812  173.597  55.6182  13.9157  43.5207  3114.82  3071.23  2.07196
55  56  1077.41  415.575  3952.45  29535.7  2359.04  106.035  860.517  227059  13863.2  33.5344  22.5568  63.9002  175.841  56.039  15.331  44.9714  3158.3  3114.87  6.40737
55  57  963.823  444.151  3774.77  28932.3  2224.93  101.142  802.216  208489  84.9602  31.7809  22.9698  62.3533  174.155  56.4514  14.2325  43.7863  3092.9  3051.97  1.75872
55  58  980.388  402.457  4007.01  28934.6  2461.21  79.9282  799.619  215106  13.1641  32.1767  22.388  64.6233  174.04  57.3228  16.4696  44.1858  3130.99  3085.03  2.13543
55  59  1059.26  444.745  4031.87  28811.7  2283.54  128.109  836.177  215249  12.7143  33.1511  22.8007  64.2786  173.681  55.8116  15.8123  44.4565  3139.17  3096.53  1.78541
55  60  963.227  481.707  3981.32  28719.2  2360.39  100.547  681.202  213018  112.023  31.7477  23.6306  63.9737  173.703  57.5842  15.0228  43.0211  3147.73  3105.53  2.00464
55  61  1022.71  422.196  4125.7  28987.4  2379.77  76.2441  900.815  215002  18.5929  32.6854  22.3587  65.0057  174.172  55.9645  13.6092  45.2321  3145.45  3101.45  2.09348
55  62  955.464  474.498  4111.61  28972.3  2237.82  169.51  834.339  214526  128.52  31.4826  23.3588  64.8027  174.209  55.7356  15.9198  43.9754  3145.44  3101.68  2.02379
55  63  1002.24  454.627  4068.09  28530  2413.52  81.6137  767.433  212853  17.3627  32.3197  23.1013  64.4941  172.672  56.19  12.9665  42.9561  3127.96  3085.18  1.99416
