row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
92  15  1635.4  168.803  2328.42  23284.8  1587.3  103.863  691.693  212646  144.736  40.9236  15.2784  49.022  157.122  49.7491  13.3804  42.4627  3269.67  3223.49  2.1028
92  16  1208.72  160.169  2429.26  24527.4  1752.85  87.0207  811.343  203935  141.988  35.2738  14.8743  50.0492  161.004  50.7067  12.5588  44.3429  3184.02  3140.49  1.98195
92  17  1124.56  198.408  2537.02  24523  1717.76  77.8215  665.045  197677  149.51  34.1666  16.3583  51.1145  160.997  50.6792  13.1453  42.5865  3141.79  3096.08  1.84916
92  18  1310.7  200.565  2404.46  25289.7  1622.32  73.9941  728.773  203542  151.985  36.8086  16.6459  50.1432  163.483  49.7168  14.2857  44.224  3189.53  3145.56  1.97141
92  19  1320.15  161.361  2348.07  24626.3  1796.73  94.839  734.701  201287  135.355  36.9946  15.4464  49.4244  161.165  50.2167  14.8545  43.5872  3174.83  3130.14  1.92176
92  20  1284.95  194.758  2618.48  24676  1637.07  120.919  814.991  220514  20118.4  36.3335  15.7181  51.621  161.462  50.1243  13.3124  43.5673  3181.16  3135.17  11.647
92  21  1363.23  186.599  2532  24525.9  1734  55.7223  745.559  218292  18003.1  37.6539  16.4742  51.2546  160.827  49.6682  12.4551  43.5241  3167.48  3123.26  9.83217
92  22  1331.03  249.453  2819.69  25916  1800.94  43.4829  709.29  218219  16287.9  37.1189  18.3093  54.0233  165.401  51.4784  12.906  44.0745  3188.42  3145.29  8.37904
92  23  1249.1  249.869  2820.98  25818.6  1960.68  88.5192  710.53  203459  141.474  36.0571  18.1735  53.8646  164.996  52.8458  13.1042  43.1764  3189.77  3146.16  1.95272
92  24  1191.5  234.083  2919.95  24330.9  1526.87  67.63  712.269  207511  137.561  35.2925  17.8724  55.0999  160.401  48.5719  13.585  43.1186  3223.47  3178.49  2.09089
92  25  1381.35  134.829  2102.83  19635.8  1380.15  79.7468  574.203  228725  22514  37.6094  13.9187  46.6282  144.458  46.3986  12.9855  39.8112  3241.66  3193.75  14.0401
92  26  1409.66  227.73  2546.8  24678.5  1757.41  63.6682  651.909  202780  144.262  38.2817  17.8377  51.6736  161.101  49.9176  13.9859  41.5567  3181.45  3136.22  1.89775
92  27  1769.63  167.953  2469.62  24824.4  1779.37  112.216  705.162  229894  22270.8  42.5538  14.8665  49.9875  161.759  50.7583  12.8892  42.636  3226.9  3179.45  13.7756
92  28  1383.87  232.001  2904.8  26721.3  1852.35  71.8492  728.105  230460  25228.3  37.9331  17.8007  54.875  167.632  51.063  14.259  43.8256  3201.68  3152.4  17.3576
92  29  1644.76  228.663  2655.58  25738.4  1800.37  98.9501  738.702  230939  23583.9  41.1812  17.5248  52.3317  164.609  50.9362  13.954  42.8919  3237.61  3189.68  15.1408
92  30  1310.46  261.855  2851.62  25652  1635.72  57.0515  642.124  224864  21320.6  36.8758  18.6984  54.3605  164.829  51.1816  13.7618  43.4194  3190.52  3143.42  12.8601
92  31  1507.51  157.166  2788.12  25730.7  1806.86  92.5807  804.548  223812  19704.7  39.3537  15.1923  53.5576  164.901  51.1602  13.0724  44.7831  3202.35  3156.87  11.1986
92  32  1329.27  252.587  2765.76  24875.4  1700.25  66.0729  605.078  203324  30.2181  37.1044  18.2542  53.4825  162.153  51.2172  13.3426  42.3394  3188.92  3142.74  1.89777
92  33  1385.42  230.651  2741.68  24871.7  1883.22  67.0831  657.777  205386  164.041  37.7723  17.3722  53.1132  161.792  50.9411  12.7693  42.0425  3194.37  3147.61  2.37972
92  34  1422.91  234.407  2991.31  25921.4  1787.13  117.612  743.446  225945  21739.4  38.3548  17.3956  55.2724  165.315  50.6028  13.5947  43.83  3206.79  3160.01  13.1956
92  35  1549.02  244.674  2887.92  25397.5  1693.14  92.5653  712.229  210690  135.689  40.0048  18.0104  54.4178  163.989  50.8607  13.7178  44.1462  3257.14  3211.79  1.90367
92  36  1412.54  281.748  2910.78  25681.4  1812.86  69.8039  689.51  172533  88.3696  38.0847  18.4161  54.374  164.153  50.0044  11.9804  41.9853  2920.56  2882.9  1.76024
92  37  1712.89  179.538  2752.02  25560.6  1884.76  103.883  675.102  225638  163.361  41.9897  16.3088  53.4347  164.375  52.2179  14.9304  43.5468  3364.75  3314.94  2.26586
92  38  1683.39  270.928  2637.56  25455.3  1694.87  62.6422  655.533  218889  123.197  41.5567  18.6145  51.9999  164.11  51.1269  13.3544  43.6456  3297.99  3254.74  1.80746
92  39  1826.72  192.265  2758.8  25618.9  1742.15  76.222  694.157  259752  28332.3  43.3609  16.4892  53.2894  164.858  52.525  13.3404  44.3516  3419.74  3367.61  18.9924
92  40  1941.57  224.826  2621.91  25768.3  1977.37  84.8427  750.369  275433  24854.3  44.5449  17.08  51.6646  165.693  55.417  12.5809  45.8409  3566.01  3514.1  14.2369
92  41  2286.02  127.369  2042.64  26551  1818.4  91.8474  718.135  296935  31449.1  48.3489  14.2277  46.1884  168.551  57.0406  14.8732  46.1948  3666.82  3611.19  20.4626
92  42  2373.1  195.472  2648.53  25405  1368.97  112.797  808.041  285515  205.093  49.4978  17.5005  52.6417  164.99  53.6212  15.7723  47.4108  3820.73  3758.33  2.68741
92  43  1904.2  233.193  2478.82  13023.7  822.798  55.3044  389.555  271137  181.695  44.2425  17.7802  50.7271  119.771  45.1697  13.5513  37.2096  3708.3  3651.71  2.23659
92  44  1367.92  45.0676  117.564  587.339  502.665  86.6222  295.663  270509  259.723  37.2758  8.981  11.325  30.348  35.4509  11.8402  23.8703  3743.06  3697.84  1.90296
92  45  561.427  25.3061  66.6634  448.177  363.462  70.5063  228.842  176240  682.792  23.9568  8.38093  9.26931  24.7933  24.8442  9.84997  18.6095  2990.96  2957.63  1.6624
92  46  2349.08  55.2026  111.821  390.615  348.751  74.0957  326.827  299567  154.87  48.7032  9.76686  11.1086  28.7542  34.3855  10.4698  25.1735  3963.38  3908.82  2.29381
92  47  1593.43  38.8448  85.9488  301.116  322.789  83.2488  282.178  273992  134.821  40.4011  8.84344  10.4523  26.1741  30.0938  11.2434  24.0739  3768.8  3719.78  2.00281
92  48  1543.51  48.1272  90.7505  291.01  254.738  87.8904  261.094  262854  133.316  39.5305  9.24405  10.1131  26.0749  32.3157  10.8125  23.7468  3689.61  3640.35  2.01929
92  49  1444.92  29.2788  80.1069  298.474  294.747  78.7267  289.567  251803  153.04  38.2222  8.67264  9.83724  24.122  29.2776  10.515  22.3762  3599.23  3548.88  2.25914
92  50  2157.93  49.0442  85.7924  233.221  270.466  72.4786  259.484  257982  137.869  46.688  9.29741  10.3623  23.8095  29.598  10.7824  22.5857  3648.2  3598.28  2.09591
92  51  1032.05  45.0161  60.0062  144.319  187.212  53.8885  208.591  196292  112.244  32.3646  8.72126  8.76486  20.2158  25.8879  9.5639  20.2044  3156.12  3114.7  1.63557
92  52  2977.84  54.2801  72.2642  173.872  219.43  64.5932  204.457  254313  144.578  54.8176  9.86121  9.83499  21.1499  29.233  10.2433  20.4482  3612.79  3562.92  2.00383
92  53  1466.5  30.7644  50.8201  137.321  209.356  72.7431  217.496  206724  11354.3  38.5037  8.90101  9.09477  18.8403  25.203  9.9702  19.3584  3138.91  3098.29  4.84864
92  54  2808.88  42.6608  84.8462  186.884  350.224  82.633  228.194  251824  18406.9  53.2015  9.15954  9.80161  18.805  25.4907  10.2777  18.6702  3459.23  3411.42  9.46145
92  55  2239.54  33.6101  67.2272  184.21  228.63  75.2255  172.894  209231  1230.17  47.5265  8.82289  9.34772  20.0025  25.0121  10.067  17.8685  3256.26  3217.87  1.90604
92  56  2871.3  37.3817  68.6332  179.703  304.242  58.161  201.075  223303  155.8  53.8464  8.95036  9.45447  21.0957  26.8025  10.172  20.3226  3361.01  3314.59  2.29845
93  0  2659.11  41.0733  339.801  10229.5  863.388  83.8963  469.714  255974  126.648  51.8736  9.13799  19.0791  106.165  43.8866  11.886  35.1245  3607.16  3559.95  1.83643
93  1  2982.36  46.5861  329.131  10057.6  924.51  71.4255  510.436  255758  126.442  54.931  10.0658  19.1091  105.631  44.4663  12.3491  36.031  3626.72  3580.31  1.99861
93  2  1368.02  44.1673  255.304  11605.8  1074.76  76.1493  384.625  214933  112.54  37.2333  9.23833  16.6882  112.311  43.6291  11.6902  33.6396  3291.04  3249.1  1.65835
93  3  1800.53  38.3127  294.958  13507.1  1134.45  92.27  493.419  248347  22986.6  42.8018  8.89905  17.5023  121.189  45.2646  12.3024  37.0061  3401.15  3352.63  13.5417
93  4  2421.12  63.5422  560.572  14542.8  1076.93  73.8256  626.563  265514  18517.1  49.7153  11.0731  25.1653  125.779  46.0102  13.4471  40.0891  3554.3  3506.89  8.79125
93  5  1161.9  61.1631  485.992  17702.2  1627.14  130.235  638.49  210401  136.066  34.464  9.644  22.253  137.262  48.7109  12.6919  38.9737  3255.5  3210.15  1.96083
93  6  2259.21  43.6309  979.669  18885.5  1533.57  64.1121  575.973  260224  23243.1  48.0211  10.2195  32.4488  142.252  50.9949  12.4697  40.3402  3481.08  3431.57  13.0819
93  7  1092.36  145.164  1331.07  22503.1  1584.96  89.3433  687.175  213979  139.799  33.4722  13.765  37.1307  155.003  51.0132  12.7369  43.2178  3291.08  3245.01  1.90623
93  8  1508.09  115.483  1872.24  23435  1530.36  71.436  636.244  246104  22281.2  39.4354  13.6591  44.3258  158.143  50.7497  13.575  43.6793  3380.46  3332.6  12.8396
93  9  1346.69  166.95  1941.75  23907.5  1746.03  81.2043  698.338  216424  140.34  37.3214  15.4598  45.0911  159.268  51.1028  14.9858  44.0542  3311.32  3263.95  2.09813
93  10  1084.73  153.475  2172.22  24443.5  1651.79  97.5588  715.295  233642  20052.5  33.6816  15.3572  47.6432  161.086  50.6535  14.2784  44.1903  3301.64  3255.6  11.3722
93  11  1162.76  193.357  1936.07  23874.9  1643.6  96.9555  765.778  209658  137.765  34.7572  16.5065  45.0929  159.147  50.4788  14.0919  43.7624  3255.14  3208.13  2.01793
93  12  1409.89  151.396  2176.97  23673.7  1513.37  78.7019  692.047  217310  149.222  38.1365  14.8431  47.4767  158.898  50.7468  13.9282  44.6199  3314.62  3266.18  1.94112
93  13  919.105  223.488  2127.3  22413.6  1595.28  84.002  661.949  201909  132.512  31.0566  16.9603  46.952  154.086  48.6415  13.551  42.2944  3185.74  3141.39  2.01108
93  14  1260.27  171.236  2057.43  21896.4  1564.37  92.3375  606.293  224840  18522.4  36.0081  15.105  45.8168  152.255  48.5564  12.9786  40.66  3236.88  3192.09  10.0622
93  15  1493.76  108.254  2105.71  20908.1  1384.12  70.4379  598.25  230113  18851.1  39.1922  13.435  46.9824  149.358  47.9854  13.2796  41.4253  3285.57  3240.33  10.0938
93  16  1450.25  180.453  2331.42  22857  1474.26  100.809  709.225  224546  18054.4  38.5986  15.7671  49.0808  155.948  49.3296  13.9366  43.3117  3248.54  3203.69  9.43918
93  17  1115.4  218.511  2397.81  23591.6  1769.86  117.991  769.851  195904  119.48  33.8705  16.5834  49.4108  157.835  49.6522  13.4602  43.5957  3143.16  3100.15  1.83636
93  18  1469.8  129.202  2164.27  24113.1  1680.53  76.3681  602.462  221168  17445.5  38.9681  14.3295  47.5272  159.859  50.1654  13.6622  42.6018  3214.65  3170.71  9.12377
93  19  1324.29  137.423  2377.15  24816.4  1812.5  78.9658  784.381  217446  18443.7  36.9477  14.2008  49.5039  161.882  50.7785  12.4197  44.1733  3171.69  3127.51  10.2619
93  20  1310.37  190.468  2566.37  24441  1705.16  100.348  726.944  201446  126.342  36.7466  15.959  51.2996  160.449  49.2545  13.8969  42.7337  3180.87  3137.05  1.84943
93  21  1301.25  146.47  2492  24261.9  1840.65  97.5536  756.693  199229  128.11  36.581  14.0035  50.4799  159.935  50.983  13.1924  42.9228  3159.69  3116.04  2.08025
93  22  1310.73  156.057  2568.73  24882.3  1769.69  91.3588  775.928  201878  141.516  36.7354  15.0646  51.2761  162.056  50.6614  12.2744  43.7985  3179.03  3133.62  2.01226
93  23  1220.71  260.96  2759.99  24802.2  1797.61  73.5902  772.925  217958  18178.2  35.621  18.3442  53.2591  161.619  50.4197  12.6536  43.1555  3169.02  3124.71  9.9658
93  24  1310.81  251.545  2891.1  25578.5  1657.12  95.9638  783.712  205583  130.462  36.8853  18.1767  54.6574  164.736  51.175  14.2442  45.3472  3215.45  3170.81  1.86897
93  25  1528.11  146.292  2475.23  21791  1369.5  63.1953  594.827  226014  18477  39.5868  14.7495  50.6882  152.181  47.5743  12.8331  40.9422  3243.64  3198.55  9.96235
93  26  1279.12  212.686  2342.68  22538.8  1630.72  110.98  700.391  201084  145.671  36.2351  16.6024  48.8916  154.527  49.0633  13.1781  42.4444  3182.16  3134.49  1.94602
93  27  1717.48  132.145  2259.04  23364.3  1652.77  92.5528  704.2  207142  141.452  41.9748  14.1453  48.2561  157.585  51.0564  13.1525  43.2224  3225.35  3178.2  1.93961
93  28  1525.21  272.638  2770.87  25818  1870.27  77.3027  591.989  229009  22547.8  39.6533  18.6355  53.2466  165.2  52.3684  13.339  42.8839  3234.79  3187.59  14.0718
93  29  1538.89  212.16  2812.87  26304.9  1608.68  111.684  700.114  208701  156.011  39.8455  16.8875  53.7838  166.776  51.1521  13.734  43.7981  3229.8  3182.61  1.96708
93  30  1230.8  262.277  2850.61  26045.7  1792.25  83.1  695.295  204657  132.345  35.9353  18.9386  54.4297  165.942  51.3399  14.3395  44.2818  3203.17  3158.51  2.07239
93  31  1495.84  155.35  2540.43  24948.8  1599.47  100.801  729.189  204769  133.724  39.1  14.5829  51.0101  162.616  50.4797  12.8529  43.4273  3207.2  3162.41  1.93935
93  32  1301.25  235.879  2626.97  24531.6  1613.47  72.0731  635.546  198933  137.28  36.8116  17.8601  52.2091  161.068  49.7539  13.4409  42.6712  3160.29  3115.44  1.72949
93  33  1493.32  154.879  2322.97  24539.6  1784.92  54.7244  640.449  202578  139.834  39.28  15.4799  49.2922  160.882  50.4892  13.0958  42.2827  3191.91  3146.71  1.92056
93  34  1304.6  258.59  2733.61  25233  1755.75  99.704  733.223  203157  152.854  36.8088  18.3407  53.1732  163.145  50.3836  13.908  43.2965  3192.56  3145.87  2.13397
93  35  1517.63  207.452  2442.1  24164.9  1911.35  93.3976  605.055  208601  124.57  39.6014  17.0176  50.2663  159.981  52.7329  13.5483  42.5977  3248.48  3204.25  1.89868
93  36  1391.28  236.079  2502.29  24412.3  1712.82  86.5785  619.547  173529  100.004  37.8584  17.4088  50.6271  159.917  48.5699  11.8501  39.6928  2957.18  2918.48  1.78939
93  37  1721.93  143.072  2254.2  23668.9  1770.83  118.493  685.513  219848  158.275  41.9618  14.3828  48.0669  158.036  50.5261  13.2628  41.293  3332.5  3282.95  2.22909
93  38  1494.96  212.613  2539.2  24177.9  1745.17  105.716  719.227  199833  120.285  39.3347  16.8565  51.0429  159.408  49.1082  13.1794  41.3169  3161.96  3120.47  1.98521
93  39  1962.38  143.138  2237.92  23698.5  1618.31  83.792  577.768  232101  145.699  44.7399  14.278  47.7495  158.628  50.6836  12.6651  42.0212  3413.23  3364.37  2.06001
93  40  1812.13  180.6  2512.26  25104.1  1916.04  69.5082  671.999  241008  254.152  43.0592  15.7681  50.8889  163.323  54.1341  13.1412  44.1308  3486.36  3435.03  2.35884
93  41  2253.5  93.6236  2018.08  25394.8  1852.52  73.6363  699.419  262866  182.919  47.9416  12.6822  45.8298  164.81  55.9096  14.0861  45.6661  3637.16  3583.41  2.24726
93  42  2555.82  134.187  2201.86  28874.7  1797.59  91.8855  915.982  327777  32667.5  51.4485  15.8023  48.4823  175.852  58.4289  15.7174  50.2189  3880.52  3821.98  19.8552
93  43  2231.92  212.712  2862.91  25541.5  1095.98  109.286  821.297  323090  31992.9  47.9447  17.8185  54.7219  166.547  54.2075  15.8484  49.3584  3858.02  3800.73  19.4371
93  44  1472.1  56.1218  235.888  957.273  329.281  73.4478  302.68  282563  105.145  38.5726  9.45052  15.7752  38.0069  34.8834  11.6634  26.2394  3836.11  3787.8  1.87555
93  45  718.961  32.6995  119.162  565.713  280.647  68.0355  161.105  197229  126.786  27.0851  8.40207  11.451  29.1121  27.2323  9.86455  19.0756  3178.79  3132.69  1.72967
93  46  2174.31  51.7055  115.59  451.782  286.029  82.7382  337.106  297543  170.414  47.0023  9.87174  11.3828  29.191  32.1562  11.3024  25.6473  3937.95  3882.04  2.37612
93  47  1503.76  46.3881  94.9192  355.559  233.494  75.8676  227.693  275808  139.32  39.0397  9.09601  10.3896  27.389  31.4233  10.343  22.1926  3777.8  3728.68  1.96813
93  48  1690.13  46.5855  94.249  280.609  222.284  64.2168  226.055  274149  128.77  41.522  8.94345  10.5986  27.048  30.7863  10.171  23.7219  3769.85  3721.46  2.0538
93  49  1523.58  60.1697  91.4705  303.193  370.217  70.2875  250.195  262059  121.273  39.2698  9.28884  10.2956  25.8628  32.0173  10.4312  22.9721  3670.74  3624.12  2.13879
93  50  2164.16  42.344  91.6737  285.284  367.52  68.0316  188.657  265088  132.542  46.7692  9.02948  10.1605  24.9764  30.515  10.432  20.8924  3719.61  3670.34  2.25039
93  51  1427.68  35.4027  79.753  239.169  210.892  71.9215  167.796  243793  17074.9  38.0968  8.65837  9.59039  23.3777  28.2896  10.2822  19.4137  3446.83  3401.23  8.04699
93  52  2612.12  57.9937  90.0355  317.618  280.209  66.4473  247.94  256181  135.834  51.3325  9.57715  10.3328  24.6768  30.0088  10.1018  21.6423  3636.27  3587.27  2.24377
93  53  1602.48  51.0143  52.3919  195.642  239.143  70.9328  206.138  213870  132.151  40.3022  9.32569  8.86154  21.2049  26.2084  9.86051  19.8245  3320.84  3273.08  2.0494
93  54  2893.31  49.3787  76.5225  206.89  237.5  74.6252  222.779  243445  135.508  54.0287  9.33448  9.88762  21.8052  26.9591  10.2696  20.5923  3551.29  3503.69  2.06106
93  55  1964.34  36.3471  56.9111  152.465  295.704  45.5595  127.783  205837  112.946  44.5237  8.81996  8.91116  19.603  25.7658  9.98246  17.801  3255.63  3211.51  2.02668
93  56  3044.12  30.5117  69.8554  196.482  260.645  68.4855  210.448  232887  153.754  55.3661  8.94743  9.42517  20.6497  26.9657  9.94895  19.5829  3438.42  3389.46  2.27475
94  0  1857.44  55.1193  281.771  8540.46  842.655  89.4204  497.8  243423  129.238  43.4668  9.33189  17.3216  97.471  41.8317  11.7968  34.7006  3524.47  3478.95  1.9437
94  1  1997.49  35.8248  246.033  8822.25  867.982  63.1497  483.351  258262  17373.9  44.8865  9.1129  16.4699  98.6948  41.6829  11.5843  33.9023  3540.25  3492.72  7.98993
94  2  1267.31  47.435  202.989  9217.97  924.411  93.1934  430.725  225958  10293.8  35.8862  9.00379  14.4833  100.205  40.8997  11.3538  32.2542  3312.47  3271.74  4.09085
94  3  1770.57  49.7223  197.564  10353.1  1072.75  55.1459  401.294  225444  137.302  42.3202  9.33795  14.7752  106.318  43.1493  10.8153  33.7437  3360.17  3315.27  2.10569
94  4  2672.71  44.8825  285.772  10531.1  991.526  110.709  419.674  266429  18957.7  51.9088  9.01705  17.1315  107.737  44.758  11.882  33.7069  3560.04  3512.67  9.2844
94  5  1372.9  33.2122  253.638  13949.9  1169.84  68.2342  394.445  212652  121.638  37.3863  8.58141  16.0901  122.795  45.3232  11.1584  35.2142  3262.76  3219.76  1.93566
94  6  2724.74  48.7041  551.203  15649.3  1374.28  33.2358  557.125  249613  149.844  52.5515  10.1634  24.7111  129.643  48.0861  11.514  38.7071  3557.03  3506.5  2.12305
94  7  1506.4  48.8946  696.734  20102.4  1686.09  104.397  714.617  235465  17762.4  39.026  9.33115  26.8934  146.413  50.2189  12.69  42.2366  3319.28  3274.33  9.29609
94  8  1728.73  74.8605  1165.79  20991  1483.39  97.1776  600.376  232022  141.513  42.3741  11.8458  35.1159  149.586  49.7129  13.2185  40.8656  3433.54  3384.93  2.11723
94  9  1252.61  113.081  1399.39  22063.5  1554.05  122.325  706.837  222501  135.509  35.7752  12.6544  38.139  153.408  50.035  14.3959  43.2541  3365.1  3317.41  2.16225
94  10  1366.01  213.95  2080.89  24234.5  1704.99  110.421  622.401  244540  23204.5  37.5689  16.999  46.487  160.316  51.218  15.1324  42.9262  3367.45  3318.93  13.9933
94  11  1251.25  148.163  2109.26  24893  1829.84  75.7468  669.978  218789  133.164  36.0385  15.0336  47.0293  162.42  52.0708  13.9063  43.8127  3336.58  3289.57  2.07111
94  12  1582.54  124.057  2093.89  23314.8  1591.65  81.507  675.066  252577  26428.9  40.4135  14.1328  46.8046  157.679  51.1972  13.873  43.7042  3406.62  3355.88  17.2148
94  13  1405.1  255.985  2648.03  25539.3  1638.46  74.8156  724.245  224492  151.819  38.0612  18.1133  52.1661  164.933  52.614  14.0718  45.5883  3364.68  3315.41  2.02541
94  14  1197.75  195.979  2611.91  23931.8  1527.88  91.5591  733.231  241574  24517.5  35.2959  16.4031  51.9099  159.717  50.405  14.1998  45.1627  3334.18  3285  15.5495
94  15  1552.17  99.0204  1927.07  22788.2  1703.14  67.3164  717.222  240249  23493  39.9538  13.0229  45.042  155.702  51.0285  13.8906  43.899  3315.88  3267.41  14.5295
94  16  1467.49  124.885  2180.29  21834.3  1460.38  68.7512  642.419  216386  137.712  38.8071  13.5619  47.4904  152.362  49.3028  12.8793  42.0806  3306.62  3258.72  1.97563
94  17  1209.57  237.585  3040.35  22316.3  1320.78  85.4275  825.655  209366  128.059  35.5091  18.2363  56.2229  154.122  46.1593  14.1715  44.9578  3259.53  3213.28  2.06368
94  18  1348.14  136.489  2139.91  23672.7  1721.42  89.4083  787.031  205462  144.271  37.2528  14.103  46.9203  158.224  50.002  12.7563  43.3936  3220.49  3174.88  2.102
94  19  1357.65  140.387  2271.2  24481.6  1833.38  70.4237  803.089  222205  18554.4  37.2926  13.8626  48.0139  161.101  51.5974  12.1264  44.999  3216.23  3171.69  10.3513
94  20  1223.82  208.44  2578.64  25011.5  1645.5  93.8332  711.295  202569  134.14  35.5941  16.8874  51.5567  162.698  51.0306  13.1009  43.4533  3193.46  3150.09  1.83787
94  21  1213.29  189.068  2474.28  24719.8  1834.49  73.2473  696.252  200277  135.337  35.3786  15.8556  50.5135  161.498  51.144  13.2268  42.7773  3177.67  3132.42  2.20368
94  22  1268.3  196.014  2747.75  25776.4  1815.39  68.8526  796.973  219481  16936.4  36.3312  16.8328  53.5242  165.156  51.9098  13.6995  45.0816  3201.95  3158.27  8.66337
94  23  1304.04  225.281  2894.35  25879.7  1894.39  74.1561  810.461  205693  165.611  36.7463  17.3645  54.6523  165.4  52.5652  13.1348  45.3859  3208.09  3160.75  2.22798
94  24  1205.03  270.693  2935.92  25827.3  1795.31  70.5554  723.99  223450  17957  35.5213  18.9775  55.1969  165.199  51.5907  13.9314  44.2046  3218.66  3174.17  9.59519
94  25  1362.31  231.831  2693.95  25177.3  1777.73  87.8179  726.445  209366  176.803  37.4565  17.342  52.5224  163.152  51.6286  12.1549  43.4621  3238  3191.92  2.05332
94  26  1174.51  206.035  2526.73  20817  1531.34  89.6776  555.894  204884  134.831  34.9216  16.359  50.7976  148.528  48.1414  12.2009  39.2349  3219.55  3172.96  2.11829
94  27  1544.15  118.871  2082.43  21636.4  1773.8  69.1746  625.52  207711  165.906  39.8402  13.5534  46.5349  151.236  49.9619  12.6496  40.8104  3222.98  3173.76  2.21677
94  28  1453.7  255.238  2741.37  25535.4  1822.24  84.584  703.316  208258  141.741  38.6625  17.8796  52.8955  164.271  51.9924  12.4357  43.3812  3227.49  3179.97  2.10509
94  29  1683.53  192.548  2781.23  26494.2  1819.28  114.34  616.992  232716  22655.4  41.5395  16.0911  53.3517  167.016  52.0472  13.2682  41.5746  3253.49  3205.8  13.9424
94  30  1371.23  256.634  2866.33  26953  1888.58  90.1306  724.817  207490  142.4  37.6926  18.5535  54.5033  168.574  52.0789  14.4289  44.2408  3238.01  3190.94  2.02962
94  31  1441.99  138.739  2332.1  24391.9  1734.53  93.4893  687.104  226840  21743.9  38.5349  14.5246  49.2569  160.629  50.3159  14.109  43.0576  3228.41  3181.73  13.5297
94  32  1377.24  193.849  2545.81  24937.5  1744.62  86.5826  696.833  203087  141.607  37.7043  16.5591  51.4579  161.889  49.0536  14.5894  42.5172  3189.37  3142.63  2.13627
94  33  1540.27  197.317  2517.58  24624.6  1769.66  99.374  676.071  204512  146.321  39.6961  16.0157  50.5316  161.294  50.8444  12.7155  42.771  3219  3169.7  2.02652
94  34  1359.26  250.97  2704.86  24862  1791.68  97.1978  718.289  204110  138.732  37.4772  18.1955  52.8125  161.894  50.8424  13.245  42.7337  3204.68  3157.7  2.07797
94  35  1649.61  140.109  2342.45  24011.9  1713.24  74.4294  661.416  225405  19361.1  41.1236  14.5702  49.1935  159.509  50.5922  12.785  42.9153  3241.51  3196.22  10.6886
94  36  1321.81  198.912  2649.31  24472.5  1647.02  81.6081  657.797  201375  11548.9  37.3383  17.0038  52.3283  160.464  48.9022  12.814  41.3345  3098.69  3059.2  5.37827
94  37  1759.89  147.817  2150.77  22904.1  1673.99  81.2665  579.41  216305  149.271  42.4374  14.7273  46.9778  155.623  49.9814  13.1645  40.856  3309.49  3261.03  2.28197
94  38  1514.78  152.548  2274.26  23115.6  1630.72  78.3558  526.18  232947  23447  39.4322  14.6809  48.4629  156.418  50.084  13.2639  40.7748  3249.9  3201.12  14.7855
94  39  1787.29  76.5192  2012.05  22102.2  1763.45  58.0463  517.356  225019  153.378  42.8736  12.2654  45.8531  152.89  50.6861  12.4023  38.8515  3370.49  3322.96  2.35191
94  40  1738.33  145.337  2044.88  21994.3  1688.74  62.8912  553.612  229864  155.422  42.1801  14.6488  46.2017  152.782  50.4609  13.0657  40.8728  3393.55  3345.79  2.18893
94  41  2069.83  89.8869  1791.75  22446  1659.35  84.4353  621.128  246236  161.562  45.8508  11.8943  42.8142  154.746  51.7239  11.6802  42.5072  3521.49  3470.62  2.20105
94  42  2095.66  87.2781  1583.38  24861.6  1786.68  108.763  714.274  266684  201.213  46.2909  12.4089  40.8333  163.305  55.7343  14.6315  45.8699  3646.15  3593.04  2.18189
94  43  2459.77  111.198  1906.22  28301.6  1906.55  89.2913  731.901  313237  28875.5  50.1304  14.009  44.917  174.34  58.7431  14.6595  48.276  3798.9  3743.79  16.821
94  44  1286  140.563  1630.59  8664.7  775.273  78.4097  467.975  240719  8.28816  36.4166  14.2075  41.2826  98.4509  40.8305  12.9912  35.1319  3517.04  3479.53  2.0301
94  45  1104.15  87.4889  795.362  3489.43  414.309  80.987  314.303  219225  108.497  33.6429  11.027  28.4235  63.3956  31.1133  10.6455  26.1375  3327.49  3289.74  1.88113
94  46  1599.75  48.7741  135.487  498.16  268.094  69.1548  244.38  289932  143.552  40.1924  9.58719  12.3127  31.2891  31.2695  10.9762  24.5053  3875.55  3823.54  2.35687
94  47  1436.84  36.7376  109.202  498.408  231.32  59.7354  318.971  289279  15372  38.2242  8.75558  10.8994  29.3178  30.6686  10.2173  24.5405  3804.08  3755.03  6.12438
94  48  1518.63  38.7432  82.0014  358.637  250.277  68.1955  236.417  272294  90.3138  39.2319  8.95348  9.99032  28.0342  30.315  10.5308  23.6298  3756.01  3710.6  2.15242
94  49  1770.77  66.442  76.3534  308.282  343.202  52.4589  296.976  301947  22312  42.5785  9.89022  9.63572  25.7278  31.6913  10.1067  24.0487  3812.7  3761.08  11.0084
94  50  2281.19  45.7486  99.3699  251.756  253.967  69.7418  207.591  277060  129.601  48.2215  9.03164  11.1712  24.8382  31.801  10.9656  22.393  3784.56  3735.74  2.08844
