row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
86  21  862.925  195.31  2545.17  16089.9  1901.22  84.5433  494.358  177750  1305.99  29.8594  15.6155  51.1773  130.298  49.7265  12.7918  34.9846  2902.49  2869.84  1.54458
86  22  834.555  243.439  2893.59  15996.6  1630.77  71.3713  513.181  178452  696.5  29.4297  17.4332  54.5087  129.892  47.0865  12.4786  35.0528  2895.14  2863.16  1.30766
86  23  978.513  327.47  3237.17  17485.1  1772.98  79.5654  589.664  178856  593.635  31.8454  19.6882  57.4285  135.76  48.738  11.3939  36.5601  2907.9  2875.23  1.70288
86  24  792.138  247.613  3307.79  17929.5  1735.79  72.2208  553.017  178498  15.1214  28.6495  17.2975  58.0181  137.248  47.8084  11.5939  36.0753  2896.98  2864.75  1.61083
86  25  822.04  329.312  3131.46  17998.3  1913.73  77.2093  492.545  177876  24.3972  29.3736  20.1381  56.7852  137.645  49.4486  12.8549  35.8363  2909.92  2878.89  1.49342
86  26  928.216  277.545  3058.74  17352.9  1705.1  97.7048  592.921  176289  180.088  30.968  18.4924  56.0206  135.355  48.3796  12.7778  36.9304  2880.81  2847.8  1.53404
86  27  862.626  273.137  3163.24  17225.2  1715.4  77.6488  422.663  171729  3404.65  30.088  18.4807  56.8863  134.548  47.9241  12.446  33.6259  2876.32  2846.39  1.49058
86  28  943.532  291.584  3249.97  17395.5  1648.22  84.8716  501.786  170526  2847.45  31.2275  18.6692  57.5093  134.977  46.5176  11.8216  34.123  2849.63  2819.42  1.41345
86  29  783.182  272.888  3225.81  16991.6  1698.11  77.9387  452.447  172479  1228.98  28.521  18.3479  57.5602  133.638  47.8604  12.787  33.8922  2856.3  2824.06  1.48174
86  30  902.51  216.608  3177.6  16760.3  1677.99  65.6573  510.408  173731  649.62  30.52  16.133  56.7068  132.836  47.1136  11.7501  35.4557  2859.88  2829.01  1.50385
86  31  877.801  304.199  3251.93  16995.5  1721.72  83.1965  565.741  171025  2738.76  30.273  18.9881  57.5232  133.891  48.2498  11.8432  36.2083  2853.64  2823.28  1.57498
86  32  893.216  303.172  3229.21  17147.4  1662.38  70.0079  495.197  168667  3833.56  30.4477  19.1246  57.4739  134.011  46.255  12.3656  34.5524  2839.81  2809.81  1.6271
86  33  941.199  304.333  3293.28  17557.8  1621.55  98.6215  550.192  170475  941.149  31.2213  18.8747  57.7572  136.022  47.1954  11.7113  35.7241  2839.13  2807.19  1.50044
86  34  913.522  349.791  3267.63  17336.5  1720.58  84.8484  486.695  166512  3459.17  30.7151  20.0379  57.551  135.079  47.8432  11.7003  35.0934  2820.41  2790.86  1.53919
86  35  917.622  335.253  3207.94  17220  1765.79  83.0428  565.915  163072  6849.25  30.7662  19.6664  57.0252  134.561  48.1967  11.2769  35.9161  2816.43  2787.9  1.49762
86  36  878.719  334.749  3286.04  16823.4  1634.69  88.9053  534.297  166040  3370.26  30.1165  19.7807  57.738  133.079  46.6514  11.954  35.4668  2815.95  2786.28  1.42243
86  37  910.584  317.014  3333.45  17346.6  1671.16  67.3312  487.558  166266  4184.77  30.785  19.4322  58.2547  134.974  47.606  11.3858  34.4322  2831.34  2801.31  1.40327
86  38  890.263  342.255  3399.56  17244.6  1729.09  108.9  588.066  166718  1386.66  30.383  20.0615  58.7446  134.604  47.268  12.2657  36.0059  2807.16  2776.97  1.60981
86  39  1028.54  329.844  3232.35  16868.8  1747.17  72.7068  518.698  162422  7038.51  32.5751  19.675  57.3712  133.026  47.5897  11.0433  34.3278  2816.81  2788.57  1.37792
86  40  978.605  308.174  3164.51  16513  1608.66  100.393  481.134  162612  3789.38  31.7855  18.8489  56.6261  131.795  46.3437  12.4854  34.3406  2782.98  2753.83  1.33412
86  41  996.482  331.239  3100.95  16727.3  1573.64  83.8554  490.34  167808  462.596  31.9786  19.4749  56.0524  132.549  46.4598  11.3014  33.9395  2796.83  2765.74  1.41272
86  42  1049.63  247.233  3010.86  16547.3  1712  122.281  510.729  160002  7396.77  32.8572  17.0805  55.1037  131.741  47.2795  12.4309  33.8342  2788.21  2759.95  1.46871
86  43  1007.61  283.888  2991.55  16740.2  1750.21  84.9377  495.498  156147  10887.4  32.1487  17.9524  54.8987  132.377  47.437  11.367  33.752  2780.69  2753.26  1.49795
86  44  984.445  237.786  2794.99  16908.9  1803.24  59.5744  581.346  158311  9378.89  31.8356  16.8224  53.2426  133.088  47.5585  11.356  35.3917  2792.96  2765.64  1.57653
86  45  1010.12  215.684  2760.74  16870.4  1781.74  52.1528  433.303  168523  56.0628  32.3643  16.7503  53.4816  133.23  48.3831  12.7144  34.1483  2808.82  2777.96  1.34035
86  46  1152.93  142.022  2060.07  13085.5  1443.95  60.0242  362.626  159215  8474.08  34.3611  13.8505  45.9772  117.304  43.5467  10.282  29.8314  2794.31  2766.72  1.5391
86  47  952.164  135.664  1907.22  13004.9  1389.37  71.0858  486.863  163336  8.53659  31.295  13.2697  44.2904  117.13  43.1669  11.5756  32.2876  2749.09  2719.26  1.34645
86  48  1240.28  132.927  1736.86  12693.8  1281.53  84.8288  392.158  161644  4888.3  35.5691  12.6437  41.8884  115.5  41.7061  10.0735  29.8012  2789.44  2759.58  1.5513
86  49  1188.91  190.393  2123.64  13834.6  1422.11  63.4089  447.02  165057  1655.7  34.9955  15.288  46.6405  120.675  43.3617  11.3743  32.3061  2768.62  2738.25  1.51355
86  50  1305.14  123.069  1768.7  12619.4  1367.59  88.224  443.648  165234  427.603  36.4053  12.5016  42.3051  115.351  42.2341  10.36  31.3579  2786.35  2756.27  1.6039
86  51  1254.19  234.553  2354.08  13629.6  1365.8  85.3498  454.107  159105  5344.6  35.7792  16.4955  48.7156  119.892  42.5919  10.782  32.3303  2777.88  2749.57  1.51033
86  52  1353.69  146.263  2207.73  14678.1  1573.86  60.7116  525.964  162691  5637.9  37.0849  13.6774  47.3399  124.202  44.7985  10.7363  34.0345  2793.31  2764.65  1.44066
86  53  1143.71  209.907  2568.06  15590.4  1588.89  67.3522  430.216  162143  2763.03  34.3449  16.0302  51.1775  128.079  45.9467  11.2192  32.7908  2765.79  2736.29  1.51208
86  54  1374.82  148.593  2280.27  15192.5  1531.88  64.1852  480.5  165815  963.051  37.3299  13.6541  48.0934  126.614  45.4987  11.2905  34.1387  2785.32  2754.77  1.52876
86  55  1195.54  212.295  2544.12  15512.7  1673.11  68.1707  418.252  162313  3498.79  35.0706  16.2308  50.967  127.579  46.6329  11.1444  31.7523  2773.84  2744.51  1.52987
86  56  1278.61  183.391  2047.4  14701.5  1528.49  55.038  394.474  158121  8296.64  36.098  14.8281  45.6021  124.487  45.6102  11.0576  32.2949  2779.38  2750.51  1.46325
86  57  1110.8  190.863  2069.08  14623.5  1622.86  58.292  484.324  163232  8.25229  33.6855  15.1315  46.0122  124.123  46.2854  11.3437  33.2839  2739.78  2708.71  1.4691
86  58  1282.95  139.932  1788.6  14235.9  1516.02  86.9005  404.212  157821  9308.37  36.2132  13.0938  42.6314  122.461  45.0846  11.6156  31.3805  2789.39  2761.95  1.55824
86  59  1249.59  204.468  2329.56  15336.2  1778.68  41.9337  427.68  158438  5423.81  35.8624  16.1338  49.0022  126.775  47.216  10.8641  31.8712  2759.36  2730.96  1.51134
86  60  1396.03  118.27  2143.17  15428.3  1629.32  54.7021  438.985  167647  208.196  37.7062  12.8431  46.9618  127.073  45.1019  11.2699  32.211  2792.14  2761.67  1.66972
86  61  1173.02  209.823  2227.57  15106.9  1650.9  69.776  495.266  159258  3204.32  34.5765  15.7992  47.6776  126.024  46.075  10.9305  33.3414  2746.7  2717.49  1.49875
86  62  1369.57  119.012  1980.09  14194.9  1483.32  71.8795  391.908  159891  3502.22  37.3586  12.8966  45.0195  122.215  44.4949  11.1116  31.2878  2755.17  2725.95  1.41694
86  63  1221.03  164.127  2007.58  14166.8  1601.88  79.0867  398.081  157709  4120.34  35.3262  13.9196  44.9752  121.782  44.4593  10.944  30.8319  2741.98  2713.53  1.72124
86  64  1577.7  130.388  1956.92  13892.6  1544.88  43.5027  439.584  162336  5760.93  40.0114  12.6609  44.5668  121.337  46.2676  10.6237  32.8535  2797.91  2768.57  1.40741
86  65  1440.89  143.798  1977.2  14235.3  1739.59  102.537  441.422  168415  1399.29  38.3932  13.5148  44.8595  122.417  47.0562  11.8122  32.2355  2809.5  2779.22  1.62736
86  66  1552.5  126.871  1671.55  13392.3  1650.41  67.9812  425.822  170044  4780.19  39.6989  12.6534  41.3307  119.066  46.9775  11.2129  32.1694  2849.35  2819.54  1.41476
86  67  1339.38  115.668  1584.27  12857  1472.63  58.9076  444.419  161248  5778.41  36.9962  12.69  40.5983  116.673  44.0228  11.7691  32.6701  2787.15  2758.71  1.48186
86  68  1553.51  91.0524  1359.19  12884.3  1380.41  69.5437  367.162  163615  7086.48  39.6246  10.7696  37.0779  116.78  44.201  10.6858  30.828  2818.55  2789.97  1.47046
86  69  1304.41  109.917  1442.24  13376.5  1490.32  71.4251  400.157  160152  3851.31  36.4231  11.8474  38.3117  118.792  45.1529  10.9509  30.9933  2759.43  2730.16  1.40871
86  70  1608.72  71.0502  1398.98  14144.1  1537.34  85.8488  411.842  165803  4526.65  40.3801  10.5589  37.9578  122.228  45.6422  11.4165  32.1096  2818.24  2788.77  1.47672
86  71  1406.28  127.875  1618.71  14854.3  1668.23  84.9688  438.71  166769  2044.35  37.8051  12.748  40.5537  125.043  47.003  11.1214  31.7848  2817.62  2787.52  1.73562
86  72  1558.38  86.9572  1493.44  13950.6  1484.54  73.3799  408.395  159209  11981.6  39.7629  11.4009  39.1979  121.365  45.4057  11.2118  31.7169  2828.25  2801.36  1.42588
86  73  1666.39  98.1397  1474.81  14039.6  1441.64  86.3842  492.096  171725  2576.22  41.0807  11.5202  38.7405  121.889  44.9285  11.1066  33.3798  2849.56  2819.02  1.42134
86  74  1472.96  136.591  1649.81  14553.4  1496.69  81.9062  439.445  164571  6354.14  38.6927  12.9519  40.8719  124.169  45.8844  10.9189  33.3969  2831.67  2802.78  1.46589
86  75  1435.58  147.33  1585.43  14212.3  1596.81  81.2248  482.529  166656  2893.25  38.1992  13.2539  40.0361  122.508  46.2062  10.8512  33.2966  2825  2795.04  1.63076
86  76  1319.67  107.874  1352.51  13206.1  1454.99  71.732  395.375  167663  1080.01  36.5396  11.6015  36.9155  118.254  44.7715  10.9926  31.6521  2806.7  2776.29  1.46711
86  77  1717.66  74.2142  1343.69  13726.6  1556.69  66.6552  465.347  166254  7737.71  41.7491  10.4378  37.2327  120.816  46.8764  11.5504  33.8246  2842.22  2813.48  1.4909
86  78  1342.96  98.4412  1475.05  13634.6  1607.87  74.1059  486.956  169066  1484.61  36.9468  11.0154  38.5529  119.898  46.0648  10.4739  32.3827  2814.7  2784.09  1.51803
86  79  1275.15  127.954  1593.03  14242.4  1578.72  68.7655  471.356  168219  335.858  36.0586  12.9391  40.4561  122.536  45.272  11.3817  33.273  2810.26  2779.11  1.45435
86  80  1353.29  104.175  1614.86  14132.6  1560.6  58.2561  424.984  169378  734.119  37.108  11.916  40.7159  122.02  45.6058  10.3649  32.2259  2811.12  2779.98  1.40096
86  81  1359.97  133.565  1552.71  13942.5  1555.24  79.9603  418.244  158605  3310.73  37.2221  12.8908  39.7635  121.385  45.8761  11.4617  32.4092  2757.08  2727.99  1.45296
86  82  1534.7  65.8332  1397.78  14337.9  1587.49  78.9772  354.085  168996  7227.16  39.6825  10.2872  37.8722  122.983  46.2043  11.0024  30.9787  2875.5  2846.6  1.58876
86  83  1643.51  80.4551  1007.84  12978.6  1428.52  75.5831  349.125  170060  11487.6  40.8173  10.4707  32.1659  117.434  45.3484  11.7021  31.2227  2908.43  2880.29  1.60718
86  84  1323.35  56.8986  1078.51  13022.3  1511.96  57.1258  367.775  167532  6083.33  36.7009  9.79753  33.4385  117.542  45.7857  10.8367  31.5233  2846.1  2816.79  1.46753
86  85  1524.91  89.2944  1312.03  13705  1535.18  72.0414  428.81  177876  44.2035  39.4543  11.3055  36.8354  120.766  46.9561  11.0249  33.0658  2889.23  2857.43  1.44692
86  86  1487.04  76.469  1215.54  13524.9  1614.46  91.1956  603.299  178803  5283.07  38.8359  10.6703  35.2805  119.705  46.4022  11.2058  34.9235  2926.46  2896.02  1.6713
86  87  1917.34  59.1851  904.801  12355  1384.7  61.66  358.038  183240  5775.03  43.9669  9.70089  30.6299  114.936  45.4655  10.9826  31.6093  2984.64  2953.83  1.53662
86  88  1677.2  139.517  1482.43  15375.9  1671.74  87.4068  457.642  178745  8285.33  41.5873  13.9326  39.2164  127.783  48.7382  11.811  34.1623  2965.83  2936.38  1.67545
86  89  939.979  220.422  2089.88  12452.2  1219.05  61.7698  449.014  158456  4.75293  31.3051  16.548  46.2295  115.107  42.5365  11.3458  32.4256  2725.29  2693.59  1.41749
86  90  527.937  47.4872  580.956  2548.41  364.543  46.9795  178.661  114898  6933.85  23.2735  8.87519  24.3275  53.0379  24.929  9.39941  18.7411  2417.77  2394.09  1.02507
86  91  386.475  32.8331  233.762  1083.46  235.688  35.8855  123.267  89803.2  15640.2  20.2221  7.97795  15.5923  35.3656  19.7179  9.14729  15.4616  2236.37  2219.23  1.03969
86  92  2134.48  92.0749  1086.38  5167.74  573.412  52.1938  186.529  115206  30600.6  46.462  10.8829  33.1288  74.7275  30.266  9.42825  22.1612  2620.72  2603.78  1.47838
86  93  2514.91  108.933  1498.83  13110.6  1218.46  67.1944  445.823  163024  14565.2  50.5561  12.3561  39.1489  118.147  42.7125  10.9879  32.9237  2883.14  2856.36  1.71242
86  94  2136.73  90.1345  1613.64  15100  1662.69  95.2023  468.195  177812  6829.81  46.5566  11.5712  40.7915  126.471  48.1362  12.1895  33.947  2933.09  2903.09  1.69983
86  95  1516.92  186.635  1887.02  15836  1741.23  105.794  616.371  166275  5086.69  39.2627  14.9903  43.8501  129.205  47.7775  12.3521  36.1577  2822.69  2793.45  1.53494
86  96  1451.91  158.626  2277.96  16440  1743.45  98.1243  575.094  168601  5649.36  38.501  14.0788  48.2505  131.685  48.6432  12.3633  35.5857  2838.36  2808.46  1.64342
86  97  1295.27  171.543  2170.38  16513.3  1833.01  81.3288  483.863  167819  2745.35  36.407  14.8928  47.2766  131.917  49.1717  12.8563  34.4964  2831.91  2801.94  1.40646
86  98  1303.14  167.235  2164.19  16257.1  1699.2  89.2471  507.16  157461  10660.2  36.5004  14.247  46.8902  130.972  48.3139  12.1638  34.6925  2805.24  2778.19  1.57844
86  99  1130.48  177.157  2282.92  16117.6  1753.05  67.0813  453.699  156837  7611.6  34.0282  14.8153  48.1142  130.213  47.9596  10.7951  33.4263  2772.56  2745.04  1.50283
86  100  1148.64  138.604  2176.07  15276.2  1692.18  59.3775  429.812  155299  9772.83  34.3591  13.7204  47.1837  126.937  47.9828  11.3225  32.9487  2785.61  2758.52  1.41505
87  0  752.715  216.83  2116.87  16757.8  1680.9  83.3021  587.623  183154  26.3471  28.0363  16.2257  46.5852  133.399  49.029  12.0312  37.3228  2945.22  2910.72  1.51417
87  1  753.621  180.585  2170.17  17008.6  1712.03  67.7599  453.418  180678  145.082  27.971  14.8399  47.0876  134.096  49.4262  11.3844  34.7081  2907.08  2871.97  1.40883
87  2  768.114  256.086  2294.97  16676.5  1587.92  59.9621  496.89  181715  852.841  28.1651  17.4142  48.416  132.794  47.6039  12.0404  35.7665  2919.58  2887.35  1.49366
87  3  806.693  217.225  2224.07  16275.8  1660.77  73.7995  488.579  181338  110.584  28.8546  16.1888  47.7189  131.286  48.2384  12.6465  35.5184  2926.99  2893.21  1.45819
87  4  879.491  199.3  2541.95  17615.8  1655.03  79.247  561.6  182781  1705.22  30.0673  15.83  50.9605  136.507  48.2741  13.0925  37.6157  2955.18  2921.42  1.50841
87  5  986.123  239.429  2652.33  18074  1869.5  65.5481  516.463  184065  1235.21  31.9737  17.5187  52.3223  138.079  50.4653  12.49  36.019  2956.78  2924.89  1.6368
87  6  878.456  208.564  2199.92  16630.3  1480.18  69.5856  422.798  180162  1336.25  30.1101  15.8983  47.4467  132.695  46.6003  12.2334  34.7262  2929  2897.58  1.32418
87  7  960.674  248.452  2696.98  17989.3  1634.82  84.0725  600.288  183686  59.88  31.4812  17.2094  52.3457  137.973  48.1735  11.6651  38.091  2948.75  2916.1  1.52493
87  8  861.109  318.166  2730.39  18014.4  1677.34  78.432  527.915  185194  88.5816  29.9754  19.5602  53.0014  138.184  48.9765  13.5826  37.5556  2964.21  2930.26  1.44662
87  9  864.307  224.665  2717.68  17759  1745.33  85.3979  568.152  185099  869.465  29.8753  16.6073  52.7515  136.925  48.9522  12.3561  36.6876  2958.92  2923.82  1.73916
87  10  887.819  218.285  2506.77  17267.6  1781.69  75.2476  588.726  185411  598.519  30.4402  16.9464  50.9508  135.23  49.4478  12.8919  37.6359  2966.38  2932.01  1.62008
87  11  842.169  182.543  2000.17  14742.6  1452.82  59.1777  478.138  178742  80.5758  29.5102  14.9878  45.3052  125.257  46.1908  12.1808  35.1665  2915.77  2882.67  1.51252
87  12  1057.9  180.259  2372.82  16858.9  1758.04  71.112  449.985  183658  36.168  33.027  15.5669  49.4615  133.265  48.3088  12.9511  34.6857  2938.92  2905.41  1.6222
87  13  956.942  237.262  2464.16  17104  1621.18  79.3665  448.28  180056  480.1  31.4668  16.9515  50.2033  134.422  47.8797  12.1229  34.8118  2912.81  2879  1.50198
87  14  864.767  220.759  2438.31  17309.7  1749.53  71.8202  540.893  181499  360.131  29.8092  16.1352  49.7339  135.238  48.692  11.7281  36.7396  2924.42  2891.54  1.57303
87  15  973.78  238.687  2349.18  17266.8  1834.28  94.8701  621.503  180959  278.095  31.6679  16.9988  48.9138  134.848  49.3436  12.1763  36.6408  2932.46  2898.41  1.68993
87  16  909.314  216.071  2378.04  16634.1  1577.24  66.3754  545.984  180605  288.407  30.7289  16.5144  49.4835  132.832  47.8111  12.5706  36.3126  2923.89  2890.74  1.38345
87  17  896.076  254.603  2376.39  16902.5  1677.12  65.6505  517.123  179963  609.99  30.5509  17.9601  49.6905  133.648  47.8088  12.6389  35.9454  2927.27  2894.37  1.47447
87  18  959.69  238.663  2550.25  16944.1  1607.15  90.0663  528.21  182137  18.7586  31.364  16.8972  50.9867  133.931  48.0232  12.0966  36.3948  2933.8  2900.45  1.4686
87  19  883.243  241.67  2596.92  17097.5  1726.7  69.1855  512.919  181381  32.6253  30.1846  17.0448  51.4662  134.16  47.7518  12.1712  35.4758  2921.25  2886.98  1.67917
87  20  806.279  240.539  2546.06  16463.9  1588.43  82.8227  511.94  179533  847.004  28.8948  17.1618  51.1497  131.774  46.8546  12.52  35.3106  2920.87  2889.2  1.53809
87  21  818.196  213.775  2402.25  16155.8  1602.39  66.9165  478.921  178771  37.403  29.1246  16.3379  49.6991  130.621  47.2694  11.5976  34.375  2906.82  2871.89  1.45001
87  22  825.06  212.732  2404.58  15832.3  1672.42  114.289  512.596  176233  265.308  29.2297  15.9326  49.4633  129.244  47.0786  12.2142  34.6987  2882.85  2851.33  1.72194
87  23  924.931  256.988  2823.58  17412.2  1642.28  88.1439  597.789  177134  340.524  30.9096  17.4432  53.545  135.268  46.8249  11.5653  35.9924  2875.6  2843.93  1.55938
87  24  935.041  330.099  2883.37  18063.8  1740.96  88.5849  585.965  177417  17.6231  31.1081  19.7692  54.2577  137.954  48.4328  12.0684  37.2781  2879.86  2846.98  1.46599
87  25  865.972  257.775  2773.11  17683.7  1808.17  68.9212  594.29  174437  11.1657  29.9328  17.6441  53.2047  136.592  49.4666  11.7438  37.056  2859.61  2826.25  1.46329
87  26  840.67  273.881  2540.54  17446.9  1818.3  104.119  578.614  172914  2317.42  29.5127  17.9153  50.8625  135.394  48.6575  11.8482  35.7287  2870.98  2840.35  1.60945
87  27  937.192  257.052  2799.33  17688  1814.32  89.8492  516.409  172657  297.228  31.118  17.5735  53.3474  136.229  48.4734  11.6399  34.9531  2846.79  2815.28  1.43264
87  28  856.44  300.34  2856.45  17289.2  1695.91  78.5347  511.669  172293  168.805  29.7572  18.8681  53.9855  134.984  47.7241  11.7015  35.4511  2838.18  2806.82  1.43836
87  29  974.817  269.335  2866.03  17353.5  1741.26  94.6512  447.332  170843  1220.62  31.6974  17.8793  54.038  134.806  47.4472  12.3602  33.2552  2834.57  2803.97  1.68774
87  30  849.572  312.765  2746.6  16849.5  1738.05  90.9419  529.329  172440  97.6542  29.7157  19.37  52.8803  133.147  47.927  11.3017  34.9105  2850.41  2816.92  1.55113
87  31  848.817  247.889  2779.08  17750.9  1806.32  60.8565  577.74  171382  654.605  29.7871  17.426  53.3939  136.475  47.8623  11.5413  36.5572  2843.77  2812.33  1.6956
87  32  909.816  247.955  2902.24  17262.1  1518.98  75.8369  526.214  171352  378.017  30.6716  17.1079  54.1986  134.99  46.6585  11.2274  35.6737  2840.83  2807.5  1.4183
87  33  851.94  319.116  2861.04  17448.7  1787.84  104.026  680.082  170705  1.14197  29.8375  19.5045  54.036  135.617  48.542  12.4826  38.1195  2824.64  2793.41  1.42064
87  34  883.064  340.466  2977.54  16911.2  1686.64  77.8704  462.927  164605  3511.83  30.235  19.9405  55.1043  133.38  48.0659  11.6703  33.7028  2806.81  2777.19  1.30999
87  35  931.74  307.21  2798.84  17114.3  1629.5  76.0219  465.962  166357  463.261  31.133  18.7961  53.2763  134.255  47.5352  11.0094  34.3377  2790.76  2757.96  1.43224
87  36  865.05  263.055  2897.27  17019.3  1717.35  80.7905  497.74  167786  1074.43  29.771  17.5419  54.223  133.741  47.6241  11.7045  34.5735  2812.62  2780.54  1.45781
87  37  924.203  259.243  2876.74  17059.4  1722.75  50.7888  514.471  168218  311.721  30.8839  17.5357  54.1115  133.926  47.8494  10.6481  34.9331  2803.53  2772.83  1.4049
87  38  986.293  336.997  2925.08  17548.2  1921.07  104.612  543.669  162696  4184.27  31.8856  19.7751  54.5058  135.458  49.0811  11.7778  34.3364  2782.42  2753.21  1.58716
87  39  979.969  294.087  2995.12  17547.6  1861.22  84.565  527.99  167605  1.30136  31.7223  18.5901  55.1404  135.58  48.4806  11.1244  34.8676  2797.99  2767.04  1.47148
87  40  1033.52  290.2  2702.9  16664.3  1716.37  103.851  619.2  161665  4031.6  32.6634  18.3795  52.3468  132.267  46.4903  12.2593  36.229  2773.82  2744.82  1.42826
87  41  945.283  297.748  2656.7  16826.1  1782.4  55.501  454.368  164207  38.4097  31.3153  19.0016  52.2241  132.854  47.6843  11.45  33.8627  2773.1  2741.97  1.56276
87  42  981.229  232.041  2644.04  16649.7  1693.71  56.9666  493.265  161673  4577.82  31.7245  16.4538  51.7886  132.507  47.9388  11.404  34.9871  2776.03  2746.8  1.51113
87  43  1000.73  247.618  2496.84  16857.8  1752.61  70.2684  535.149  160970  4721.23  32.1046  17.2475  50.5023  132.885  47.5233  10.7919  34.3308  2777.21  2748.2  1.4612
87  44  1055.79  206.893  2388.67  17043.7  1762.89  96.8276  482.996  165120  1067.17  32.9153  15.8369  49.2695  133.341  46.9525  11.6028  32.6683  2789.05  2758.96  1.5229
87  45  1065.15  313.64  2441.84  17245.3  1742.69  90.9141  534.89  162212  3190.32  33.0541  18.9166  49.6911  134.365  46.9075  11.5802  34.767  2776.06  2747.02  1.56977
87  46  1169.44  145.63  1915.58  13750.3  1487.77  74.6611  442.449  162328  3731.8  34.5878  13.527  44.1698  120.483  44.61  11.1982  32.5825  2785.01  2755.83  1.34732
87  47  1116.72  146.517  2025.08  13594.4  1468.6  50.4727  440.873  161853  852.282  33.7147  13.6705  45.3709  119.599  44.4443  10.4059  31.8875  2746.06  2715.73  1.29903
87  48  1209.97  111.455  1768.89  12656.6  1260.74  75.0431  429.148  158750  6796  35.0202  11.4838  42.2349  115.65  42.3357  10.7304  31.1165  2772.09  2743.8  1.36912
87  49  1204.99  157.535  1888.91  13711.9  1388.49  72.5425  422.814  161103  4662.94  35.1039  14.0834  43.9932  120.305  43.7385  11.5129  32.058  2779.99  2751.04  1.50358
87  50  1261.03  103.268  1596.31  13200.8  1388.39  67.9486  421.16  159436  5111.19  35.8979  11.8966  40.3383  117.97  42.7126  11.5666  32.0302  2769.11  2740.78  1.5238
87  51  1180.94  213.645  2035.4  14322.2  1451.95  67.4906  501.767  158489  4106.28  34.757  15.9633  45.4713  122.894  43.8436  10.3195  33.716  2744.7  2715.82  1.42238
87  52  1256.84  164.053  2016.81  15015.2  1469.15  76.2989  445.98  162629  3114.4  35.785  14.011  45.2624  125.85  45.0937  11.3276  32.9259  2769.69  2740.19  1.46136
87  53  1093.21  247.592  2281  15716.1  1620.86  75.3871  423.247  160906  1622.75  33.4558  17.0205  48.1351  128.421  45.7014  10.8852  32.4475  2737.4  2707.39  1.56671
87  54  1244.34  218.366  2072.64  15283  1616.63  81.3747  449.677  161997  4663.52  35.6336  16.1751  45.7793  126.706  46.0774  11.3731  32.8967  2788.81  2759.75  1.43771
87  55  1198.7  198.775  2178.26  15964.3  1690.6  81.56  517.463  163798  769.283  34.9937  15.4287  47.0817  129.388  46.866  11.2805  33.5641  2756.69  2726.36  1.5312
87  56  1269.36  147.617  1913.15  14802.7  1570.82  59.1198  475.108  159818  4442.64  35.9971  13.8793  44.2943  124.798  45.3384  11.1028  33.2967  2761.79  2732.84  1.54522
87  57  1163.81  131.162  1862.36  15141.9  1660.39  63.905  459.976  157446  3143.32  34.4898  13.1427  43.6757  126.044  45.9255  11.2191  32.7593  2726.29  2697.22  1.4292
87  58  1256.82  123.316  1693.68  14233.2  1488.95  63.2791  430.546  153362  9820.77  35.806  12.7944  41.7042  122.252  43.8587  11.045  31.779  2738.01  2711.23  1.58432
87  59  1320.4  210.179  2007.15  15247.5  1592.27  66.0961  380.473  155367  4576.87  36.7502  16.1299  45.3689  126.38  45.3461  10.8584  30.7908  2721.03  2692.63  1.46963
87  60  1321.81  121.255  1739.74  14954.4  1447.04  77.2192  405.864  155773  7242.37  36.689  12.7091  42.2321  125.593  44.8762  12.1119  32.2135  2746.94  2719.11  1.45146
87  61  1168.7  167.243  1884.32  15292.2  1643.37  73.2514  450.514  153817  5899  34.4981  14.1977  43.7519  126.473  45.9889  10.6234  31.738  2727  2699.03  1.31189
87  62  1339.31  162.15  1780.41  14708.1  1561.69  72.3476  385.636  157676  4528.14  36.8773  13.7924  42.3651  124.369  45.4304  10.855  31.7315  2746.73  2718.02  1.52295
87  63  1198.76  166.238  1745.66  13814.9  1697.67  74.9219  429.174  153041  5566.9  34.9778  14.2026  42.1382  120.116  45.3378  10.629  30.6184  2701.89  2674.2  1.59115
87  64  1445.56  135.637  1753.01  13991.5  1544.48  74.2606  364.737  160500  5612.27  38.3137  12.9676  42.2724  121.405  45.5361  11.1113  30.8424  2771.75  2743.01  1.51484
87  65  1437.64  156.715  1771.03  14746.6  1757.8  53.7667  423.494  163384  3358.57  38.2475  14.0037  42.5973  124.438  47.4714  10.6139  31.7446  2772.73  2743.21  1.45006
87  66  1579.21  72.1926  1549.18  13549.9  1460.06  46.26  333.892  164902  8086.11  40.0116  10.721  40.0992  119.683  45.3547  11.3686  30.6509  2842.27  2813.75  1.47119
87  67  1373.24  115.603  1460.12  12725.2  1421.74  86.8507  413.233  166413  818.567  37.4315  11.8684  38.3512  116.033  43.8047  11.5111  31.5194  2790.13  2759.88  1.53873
87  68  1496.74  86.291  1212.04  13205.4  1732.66  75.9908  508.525  166120  3465.11  38.9292  10.7361  34.9605  117.73  46.3969  10.8306  32.5019  2816  2786.21  1.65746
87  69  1298.76  96.6147  1231.34  13501.9  1619.54  86.183  537.162  158484  2552.76  36.3536  11.0161  35.2887  119.264  45.9888  10.5423  32.4556  2722.5  2693.01  1.59722
