row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
73  10  3739.25  47.5701  72.2987  139.609  238.403  83.1395  232.412  262631  67.8034  61.413  9.28412  9.39845  20.5517  29.0584  10.4521  21.019  3526.04  3483.79  1.87243
73  11  3329.91  36.3841  96.1643  242.557  223.908  63.3775  194.094  264165  190.168  57.8635  8.60949  10.115  22.4435  27.7648  10.4051  19.8967  3533.46  3493.63  2.0564
73  12  3013.28  34.9944  82.6794  205.346  328.625  72.4323  205.582  251756  4471.45  55.1151  8.74018  9.75588  22.168  29.4741  10.2202  20.7659  3474.65  3437.04  1.9367
73  13  3886.12  46.0993  87.9922  152.104  286.973  81.4499  278.062  262289  1010.29  62.4786  9.01018  9.77632  20.4457  28.6922  11.1872  22.2457  3530.11  3485.93  1.81129
73  14  3263.82  28.6833  74.7439  190.382  231.497  59.7229  194.095  251509  1504.76  57.2958  8.32934  9.18856  22.0418  27.4629  10.081  20.6483  3457.04  3416.14  1.78512
73  15  3345.58  51.1923  76.2198  247.859  240.8  54.465  214.857  250323  1033.65  57.9961  8.8503  9.38842  22.838  28.1129  10.4361  20.8929  3449.81  3410.81  1.73676
73  16  2736.16  42.2488  82.1629  225.15  278.036  64.3944  264.3  223811  11122.8  52.5863  8.78121  9.71165  21.3639  26.8182  10.0453  20.7973  3314.06  3280.14  1.88954
73  17  3403.09  44.8162  74.3411  188.621  217.847  70.8004  181.673  251978  15.7056  58.5476  8.92593  9.13191  22.1044  26.963  9.79683  19.7288  3449.86  3407.77  1.86765
73  18  3647.33  35.5371  61.318  154.637  169.065  66.2857  176.762  230871  4405.33  60.5446  8.55199  8.98056  20.6458  26.3676  9.87491  19.1056  3315.86  3279.41  1.80443
73  19  3744.87  31.9888  64.2445  188.575  237.954  77.4135  210.136  251470  252.403  61.3427  8.50421  9.03076  21.111  27.3349  10.2531  19.9956  3435.09  3393.03  2.18798
73  20  4254.28  53.7093  79.4219  97.6472  266.675  76.8833  200.995  253481  23.464  65.2809  9.50059  10.0493  19.2362  29.533  9.87162  19.6528  3451.16  3408.1  2.10515
73  21  4202.98  31.4525  81.3436  208.082  194.304  83.9431  222.222  263777  19.7078  65.0427  8.72167  9.48727  21.4906  26.4581  10.3485  20.2115  3521.76  3475.32  2.02086
73  22  4078.15  36.4489  72.4029  170.473  215.38  68.7302  263.357  266391  137.182  64.0432  8.62467  9.33412  21.1492  27.318  10.4237  21.9724  3535.73  3488.19  2.08704
73  23  4210.85  38.6372  76.1361  207.45  358.35  76.1613  274.342  276485  127.893  65.2826  9.34849  9.58049  21.9547  28.5731  10.3914  21.6706  3596.35  3548.67  2.26582
73  24  4554.48  39.3618  93.3427  244.271  275.512  85.102  291.181  295684  12827.1  67.6588  8.89464  10.2684  23.0263  29.2325  10.4103  22.4145  3667.25  3618.93  4.87041
73  25  4058.16  45.5967  62.3913  240.767  310.875  75.6207  235.445  290861  1752.6  63.8917  9.13537  8.92677  23.1073  27.2684  10.9832  21.7905  3724.16  3677.7  2.32764
73  26  3317.22  46.1616  78.557  198.67  290.161  61.5388  248.78  261067  353.093  57.8059  9.09  9.56227  22.139  28.7758  10.3352  21.7325  3538.52  3496.61  2.05967
73  27  3769.99  48.2655  82.5239  323.298  331.393  72.0909  203.738  260390  1.49917  61.5926  9.03714  9.95905  25.5879  28.134  11.1289  21.5529  3511.78  3465.99  1.96255
73  28  4120.64  48.0475  83.9831  444.105  308.454  93.3314  318.316  269618  264.01  64.3997  9.43896  9.75686  28.135  30.5927  10.9212  23.8987  3592.76  3548.71  2.18323
73  29  4251.21  32.2763  94.1659  490.468  279.162  68.4568  276.834  283964  3.28565  65.3765  8.82227  10.2513  29.4775  30.4219  10.7231  24.0443  3686.23  3640.53  1.84794
73  30  4726.21  49.2904  91.1043  450.634  242.409  62.3494  289.848  296194  7.67761  68.9428  9.50071  10.1605  27.6842  29.2097  10.4771  23.4363  3756.49  3707.61  2.23798
73  31  4674.42  41.1816  68.6935  285.045  280.29  59.1267  215.278  304728  164.849  68.7183  8.93237  9.37369  25.9183  29.5761  10.6931  23.0256  3804.54  3752.84  2.37102
73  32  4720.04  37.7454  101.304  350.497  357.523  60.4518  309.535  339314  20474.2  68.9095  9.13068  10.4648  27.3066  31.7393  10.5456  24.8311  3941.15  3887.82  8.899
73  33  4909.51  39.1234  96.4885  853.262  356.501  97.5175  342.962  341379  329.497  70.4036  9.0594  10.4792  36.7939  35.5771  11.5833  26.7006  4064.66  4002.82  2.51181
73  34  4717.95  58.7603  190.734  3215.07  490.163  74.7144  316.805  337596  352.378  68.9535  9.81903  14.523  63.279  38.7174  11.863  29.0753  4029.44  3966.29  2.44277
73  35  4050.25  33.0037  267.057  9785.72  1105.66  90.6071  517.627  330555  297.268  64.0631  9.1108  17.1053  104.016  46.839  11.22  35.1447  3964.51  3904.2  2.8789
73  36  4120.95  62.0776  303.918  13711.8  976.023  114.278  456.008  340872  329.954  64.4292  9.79519  17.889  123.082  50.4142  12.242  37.181  4037.5  3976.75  2.59857
73  37  3720.73  47.2219  243.447  14033.8  1151.37  58.7144  584.168  333156  264.055  61.1713  8.92315  15.761  123.742  50.9297  12.2096  38.9149  3980.09  3922.36  2.15442
73  38  3489.83  52.9423  215.567  14747.9  1298.3  66.2901  512.034  321865  362.228  59.3661  9.83825  15.2885  126.418  50.5474  11.4471  37.3714  3903.28  3841.2  2.40991
73  39  3743.76  38.2962  239.458  13565.2  1295.44  56.4834  441.268  311309  376.694  61.4711  9.08387  16.4595  121.091  49.6996  11.7095  35.3802  3845.9  3782.25  2.38447
73  40  3404.45  39.2829  159.533  9137.24  703.018  86.9985  366.956  283950  9.30242  58.5782  8.67301  13.521  99.9296  42.081  11.2704  30.4097  3607.52  3550.47  2.09364
73  41  2918.69  44.7979  98.9809  5474.74  628.567  62.8492  203.845  249448  6.78972  54.1626  8.29814  10.4079  77.4793  36.3999  10.2809  24.1023  3328.37  3276.37  1.84648
73  42  3662.94  46.8069  92.9464  3375.73  334.352  70.2348  236.958  246283  13.3908  60.6793  8.73531  9.98875  61.4642  30.6308  9.70101  22.2588  3310.07  3258.02  1.97738
73  43  3316.2  42.4222  92.7105  2963.84  426.312  58.8239  199.043  236311  6.75166  57.7262  8.34719  10.1184  58.0589  31.3816  9.42075  21.3872  3240.5  3191.62  1.91664
73  44  2602.41  34.514  76.3287  2207.01  258.222  53.5341  102.65  213685  4.79919  51.1504  8.08306  9.41058  50.3077  27.7674  9.30508  16.8408  3058.11  3012.76  1.5356
73  45  3127.19  45.3266  66.2709  1710.94  402.528  50.3827  165.089  210444  9.77291  56.0298  8.63337  8.825  43.7898  26.9431  9.17743  17.5766  3013.84  2969.59  1.746
73  46  3829.62  51.71  92.2961  1270.29  285.721  53.0651  120.084  222385  18.296  62.0124  8.85054  10.0557  39.2468  26.6059  9.05875  17.1187  3107.09  3059.63  1.85289
73  47  2641.03  35.3634  95.2595  1455.26  310.453  50.0739  161.867  180712  14.1332  51.5261  7.87613  10.3361  40.0882  23.922  8.88243  15.8989  2777.3  2732.67  1.54139
73  48  2980.22  37.0919  53.8956  1035.23  258.32  45.2996  134.494  184220  6.53911  54.6968  8.47117  8.3425  34.6452  22.6563  8.98973  15.8887  2826.66  2784.35  1.50621
73  49  3081.95  38.3489  63.7933  917.525  250.655  49.1071  116.521  180464  197.95  55.6275  7.97151  8.86937  31.4421  21.5328  8.93603  13.2081  2804.03  2764.58  1.46041
73  50  3808.28  22.4553  47.8639  422.544  251.776  58.5738  132.205  184524  1.826  61.8848  7.94741  8.52297  22.7494  21.5392  9.01503  14.1876  2834.59  2791.5  1.58433
73  51  4491.51  26.2828  64.7522  559.433  221.963  67.746  131.449  199699  12.3578  67.1516  8.04506  9.19636  26.9242  21.7879  9.40854  15.3925  2988.97  2942.75  1.74818
73  52  4316.14  28.5422  60.8819  645.281  278.38  49.5449  122.132  199068  54.0192  65.9955  8.12998  8.6296  28.3495  23.4788  9.03774  15.3925  2985.58  2946.36  1.71985
73  53  3717.86  25.8647  60.5072  645.549  224.857  55.3029  136.242  190544  72.9552  61.1323  8.13312  8.64168  27.1746  20.6849  9.43453  14.5231  2907.48  2868.16  1.65387
73  54  4456.62  48.4809  52.1821  385.591  137.883  48.2936  135.845  186484  123.086  66.8852  8.79454  8.35944  22.2263  20.194  9.20503  14.5255  2882.69  2845.55  1.3747
73  55  4417.62  31.4993  61.6814  228.603  138.248  51.6285  76.9574  174238  1583.2  66.5578  8.21144  8.90766  17.6391  17.8322  9.15827  11.8332  2797.29  2764.6  1.44129
73  56  4915.14  36.8279  69.9433  150.491  199.981  56.3914  158.682  210032  5.80001  70.2094  8.29825  9.0496  14.2966  20.4341  9.14692  14.1897  3048.3  3003.64  1.89271
73  57  4606.16  38.6916  61.0597  174.722  157.371  62.9719  136.909  222931  5.59203  68.0197  8.38547  9.08319  16.1583  19.833  9.39635  14.5234  3118.98  3071.31  2.10947
73  58  4310.04  45.7004  64.1699  116.76  193.239  59.5537  139.596  232249  23.3816  65.7489  8.39635  8.8041  15.799  22.9106  9.33624  15.3995  3204.3  3153.82  1.88392
73  59  3347.44  27.7411  56.4654  143.792  104.659  54.8474  137.474  213706  2.83095  57.9708  8.08739  8.6688  14.3737  18.8361  9.06948  13.7101  3081.07  3035.91  1.98506
73  60  2861.73  37.813  70.4914  137.223  106.709  54.5167  146.465  197546  43.6987  53.6603  8.36221  8.80945  13.5163  18.4036  9.33621  13.599  2960.42  2920.77  1.52722
73  61  2429.52  26.6696  45.9291  104.895  105.631  47.7977  100.081  174453  20.6404  49.4091  7.88088  8.07427  13.0719  17.0545  8.99913  12.1474  2764.15  2730.12  1.5439
73  62  2944.62  23.2151  51.5986  107.186  156.256  45.0443  98.8485  184933  65.5139  54.439  7.85057  8.58514  13.7089  17.3349  8.88035  12.9293  2851.22  2813.11  1.57597
73  63  2854.15  34.2296  32.7467  133.932  128.904  30.9519  105.88  171766  248.84  53.5154  8.24647  8.12118  13.4604  16.1937  8.76259  12.2757  2745.75  2712.83  1.50818
73  64  3657.51  22.3968  51.7079  136.2  153.813  62.6222  124.758  180816  1.43629  60.5929  7.93996  8.36717  13.1198  16.982  9.29525  12.5132  2807.1  2771.88  1.48583
73  65  3422.92  26.0634  46.1205  112.238  102.187  40.1091  130.286  173405  11.381  58.6035  7.82547  8.17711  13.1779  16.1807  8.75451  12.8267  2741.97  2706.74  1.40277
73  66  3786.16  33.4167  65.2496  114.358  116.025  56.0834  106.076  182331  15.3674  61.6344  8.28824  8.65899  12.8919  17.5022  8.79047  11.7032  2826.62  2790.24  1.63135
73  67  2493.57  25.9045  40.5876  129.824  154.284  42.1646  103.274  122169  13430.5  50.0647  7.84543  8.30274  13.2137  16.2916  8.91787  12.0764  2397.61  2374.13  1.4202
73  68  4157.41  27.0977  62.6458  89.2671  146.281  51.6513  100.199  178616  1172.48  64.6155  7.94887  8.97755  13.7389  18.3263  9.42966  13.4355  2808.99  2775.58  1.63891
73  69  3165.9  29.017  47.6676  134.836  140.979  50.7637  94.065  169370  2338.31  56.3788  8.01262  8.36489  14.6507  16.3857  8.96542  12.3955  2745.98  2714.51  1.60827
73  70  3614.3  28.763  53.7616  170.233  141.577  53.8543  141.838  165124  7203.99  60.2432  7.99582  8.42542  16.1778  17.8973  9.1784  14.2136  2741.33  2711.18  1.72475
73  71  3372.94  41.9554  52.0685  196.366  203.671  47.6817  84.5233  170120  582.376  58.1901  8.55048  8.47043  17.0246  19.3207  8.83064  12.232  2734.63  2702.52  1.50143
73  72  4100.14  23.4738  57.5338  240.559  169.47  48.1355  134.685  183296  114.74  64.1453  8.3386  8.74594  17.8091  18.7544  8.84218  13.8337  2849.83  2815.95  1.67272
73  73  3899.67  31.2326  44.6998  240.373  241.674  50.57  131.814  189965  236.995  62.7092  8.25551  8.10503  18.1135  21.6653  8.95617  13.8707  2893.52  2856.06  1.85406
73  74  3681.93  29.9919  53.494  253.313  165.433  60.9156  106.555  186772  0.0130436  60.7899  8.04176  8.32869  19.7618  18.6872  9.5161  14.5954  2872.52  2837.79  1.59249
73  75  3346.42  41.9343  56.4255  277.136  159.037  50.353  109.451  181850  36.5049  57.9582  8.54902  8.63222  20.5977  20.6481  9.08797  13.278  2818.85  2785.19  1.48822
73  76  4374.55  34.0996  62.5082  377.623  210.184  59.2384  115.643  201045  1176.35  66.266  8.27843  8.98782  22.5019  20.3406  9.06616  14.4022  2970.93  2932.22  1.79037
73  77  5716.41  41.9931  78.4313  361.119  214.507  77.7366  215.478  229625  336.918  75.7347  8.61203  9.37267  22.2433  23.5028  9.90167  17.2618  3207.65  3165.18  1.96232
73  78  5881.79  41.4756  86.072  339.612  202.962  81.9777  184.091  266094  1.81507  76.8209  8.75994  9.95916  24.0802  25.8084  10.113  18.5986  3482.53  3433.02  1.91308
73  79  5206.79  48.7154  70.4274  527.6  310.579  61.9606  170.495  270419  992.23  72.3188  9.12463  9.31161  27.4117  28.5558  10.0893  18.566  3532.59  3489.27  1.99972
73  80  3686.27  48.515  64.0528  588.668  266.375  68.7289  206.411  256021  224.642  60.8813  9.02392  8.99255  29.5231  26.3025  9.61723  19.932  3429.32  3385.54  2.08662
74  0  2581.45  48.3029  70.5199  243.878  336.361  49.2101  367.503  278681  458.495  50.9776  9.01273  9.25824  21.718  28.9141  9.63597  23.6502  3596.79  3555.7  2.18382
74  1  2537.58  41.044  66.0493  207.067  233.207  57.8148  164.803  270672  5370.11  50.5249  8.72165  9.08591  23.4567  28.0291  10.554  20.8484  3575.95  3536.44  2.01122
74  2  2477.44  47.7541  74.4599  165.177  315.532  57.3424  248.676  270569  2005.15  49.9848  8.92225  9.41677  21.7181  28.3197  9.91739  22.4063  3558.94  3518.59  2.0169
74  3  2617.35  43.5279  71.5285  182.166  283.592  57.0277  247.104  255236  12672.2  51.3422  8.57849  9.57062  21.7888  29.2154  10.1218  22.0314  3540.29  3503.67  2.06555
74  4  3106.4  45.4422  85.9661  222.108  213.746  69.7971  193.588  286054  7306.4  55.9228  8.93326  9.88977  23.4745  29.4819  11.5633  21.4588  3732.07  3691.98  1.87169
74  5  3327.44  50.3806  129.352  165.713  302.932  63.8938  242.89  268282  22069  57.8926  9.22018  11.8737  22.5298  29.9007  10.5088  22.7286  3725.85  3689.71  2.04159
74  6  1185.3  24.471  62.8699  141.04  174.362  57.34  200.881  132308  47084.3  34.6272  7.97398  9.01143  17.9307  23.1632  9.74486  18.7582  2892.57  2876.02  1.45007
74  7  354.803  5.69615  21.3713  126.874  157.544  32.6277  91.8573  55974.6  26693.6  19.0859  7.83385  7.98997  13.5235  14.9257  9.07537  12.2073  1946.28  1938.65  1.12011
74  8  332.94  12.6377  23.7919  66.942  132.655  31.4585  111.814  64268.7  26019  18.6572  7.81555  7.99266  11.9995  15.6618  9.08415  12.96  2027.22  2017.25  1.03545
74  9  349.823  15.7254  21.505  98.6371  196.171  32.1883  117.436  69655.4  24832  19.0525  7.87418  8.01561  12.6544  16.4716  8.90071  12.9538  2090.08  2079.12  1.34097
74  10  3623.14  54.8646  79.9019  186.471  260.575  75.5576  228.817  245883  194.34  60.433  9.1905  9.49373  20.8223  27.3584  9.64776  19.9636  3418.9  3376.09  1.99754
74  11  3525.85  38.677  78.145  208.35  310.233  68.9827  244.956  259467  347.401  59.5934  9.19891  9.48604  21.5036  28.6278  10.0283  21.0286  3496.98  3457.46  1.97699
74  12  2844.76  37.639  71.7721  158.993  278.26  80.5587  209.073  249237  146.396  53.4888  8.50388  9.27312  20.8726  27.7269  10.4245  20.5011  3430.38  3388.78  1.89914
74  13  3920.01  37.1525  80.2028  232.687  244.911  64.9573  251.759  257875  403.348  62.8765  8.97214  9.861  22.22  28.1546  10.178  21.2019  3479.3  3438.51  1.9435
74  14  3133.66  53.1639  78.3336  198.849  203.019  73.8847  198.628  250880  111.359  56.1432  8.76152  9.6037  21.2947  27.2993  10.3344  19.4881  3430.9  3387.89  1.95642
74  15  3460.93  55.388  75.2285  137.149  237.705  77.8652  212.484  262726  152.308  59.0009  9.44234  9.18256  20.5427  27.5045  10.4474  20.9769  3513.43  3471.17  1.89247
74  16  2584.83  25.5872  65.7859  216.394  320.297  63.7185  259.706  213960  8914.03  51.0306  8.30248  8.88975  20.8704  26.9125  9.78792  20.4707  3220.2  3186.54  2.1774
74  17  3325.67  49.0805  68.7681  201.841  256.435  70.6556  249.341  254794  35.8361  57.8419  8.75784  9.05899  21.4416  28.0972  9.9831  21.3623  3463.73  3420.45  1.93864
74  18  3496.44  35.8097  75.0471  170.123  274.98  50.6204  217.944  227475  550.255  59.3752  8.76362  9.36091  20.4604  26.2889  9.37113  20.6014  3275.27  3238.35  1.85131
74  19  3755.43  36.741  70.6671  187.957  196.096  83.071  251.608  243540  41.7842  61.4388  8.43349  9.35111  21.1139  27.1228  10.5946  20.9683  3383.04  3344.66  1.81572
74  20  4131.72  40.8785  71.6858  156.727  219.271  52.3809  179.379  249753  392.148  64.4948  8.69956  8.99059  20.7043  27.7348  9.60806  19.8203  3441.71  3399.65  1.85212
74  21  4456.87  50.4035  69.5487  185.168  205.556  72.5518  317.636  265071  19.0299  66.9421  9.16901  9.15841  20.4095  26.6208  9.66702  22.376  3542.32  3492.76  2.12291
74  22  3862.53  37.2989  65.933  164.36  290.789  61.2759  208.87  261798  132.233  62.3143  8.48604  9.06118  20.5711  26.1627  9.83823  20.226  3497.54  3450.75  2.28827
74  23  4208.63  56.7722  75.8582  168.771  210.446  60.0334  212.34  264131  1155.6  65.0683  9.22937  9.22283  22.3624  27.5721  10.1036  21.5176  3521.16  3478.01  1.98032
74  24  3779.74  38.2166  81.9637  224.336  352.361  64.4685  328.356  268397  918.977  61.6265  8.58674  9.81054  22.3712  30.0305  9.73613  23.4422  3564.48  3524.63  2.21895
74  25  3254.99  45.6203  52.2754  231.288  360.526  64.8  307.983  268493  65.7962  57.2329  8.80106  8.66123  22.4339  29.4742  9.91024  22.9273  3587.51  3545.01  2.27285
74  26  3339.64  45.5809  83.3496  375.436  322.51  69.6783  260.016  262265  375.855  57.9987  9.06624  9.63246  26.0466  29.5241  10.0634  22.3234  3525.41  3485.11  2.2429
74  27  3970.44  49.3661  78.9344  591.849  260.549  52.5845  244.08  263744  4296.61  63.3129  9.69818  9.73019  30.8178  31.1445  10.1915  22.6864  3570.4  3531.88  2.04922
74  28  3990.13  43.589  75.4149  510.144  286.472  59.527  279.951  232889  12250.4  63.4253  9.13546  9.56732  28.2695  27.9863  10.223  22.5537  3413.61  3379.24  1.84767
74  29  4210.39  43.2582  80.6348  226.851  275.579  45.8338  226.833  271188  5.56611  65.0611  9.23726  9.91664  23.2544  29.221  9.56916  21.6684  3582.02  3536.1  2.07669
74  30  5084.57  43.5059  77.8959  477.271  296.67  75.7768  284.715  297523  177.426  71.5718  9.20774  9.85096  28.9861  30.0055  10.5509  23.5128  3758.53  3706.71  2.10933
74  31  4788.82  53.5295  98.5893  759.791  329.308  67.4832  250.669  345868  32029  69.4381  9.71574  10.3557  34.9438  31.3436  10.0318  24.2283  3892.99  3833.22  18.4572
74  32  4876.35  55.9137  167.249  3821.62  564.198  74.4246  318.046  314221  225.391  70.2274  10.548  13.8348  66.9757  38.4324  11.3635  28.3088  3877.27  3821.96  2.45802
74  33  4921.76  64.6077  264.721  6136.7  604.161  92.9621  281.962  332340  293.166  70.4328  10.5027  16.6786  83.8026  41.0393  11.5918  29.6371  3991.83  3931.8  2.57734
74  34  4190.48  61.1324  420.644  9831.02  911.191  66.7701  509.32  350101  29934.1  64.9714  10.1146  20.7711  104.779  46.9539  10.8037  35.6828  3923.41  3865.02  15.9015
74  35  2941.05  43.3035  237.873  15567.1  1578  75.8424  542.181  295696  317.886  54.4896  8.93724  16.4142  129.406  51.5682  11.6412  36.8672  3712.12  3654.33  2.50561
74  36  3683.19  49.4434  241.045  13183.4  1090.02  59.7932  421.713  299851  250.692  60.8236  8.84097  16.0475  119.721  47.0565  10.7728  35.2505  3740.03  3684.35  2.19129
74  37  3038.62  42.7823  188.522  11591.7  1076.47  69.938  385.758  286661  30.7795  55.2681  8.56009  14.2741  112.03  45.9622  10.8549  32.3687  3622.2  3566.33  2.29975
74  38  2892.05  36.6627  141.019  9064.14  963.937  62.2051  232.707  271089  9.1998  53.8842  8.3311  12.1522  98.8206  42.3451  9.83982  26.4911  3504.8  3449.38  2.24488
74  39  3108.51  49.9111  131.367  6443.97  657.41  60.4403  280.077  258448  13.1872  55.9075  8.9632  11.915  84.0307  36.9977  9.9066  26.3118  3416.48  3367.32  1.81802
74  40  2964.87  32.4088  112.695  4560.44  492.287  73.9327  188.284  229041  2.4616  54.5686  8.06209  11.1615  71.0903  33.6686  9.81682  21.3422  3188.22  3141.67  1.82799
74  41  2021.06  28.6538  69.1285  2761.44  316.734  63.9945  166.581  195502  11.0385  45.0668  8.11641  8.9907  54.9036  26.8629  9.37006  17.2334  2915.11  2872.35  1.60547
74  42  3581.33  43.1573  99.1349  2126.93  353.456  52.6119  187.801  204613  1230.7  59.9763  8.25696  10.3806  49.0885  27.7567  9.07177  19.4131  2976.55  2936.75  1.54904
74  43  3083.33  45.2117  76.9095  1850.79  227.209  47.0983  160.65  194601  355.637  55.6403  8.16814  9.44666  45.9085  24.9636  9.0134  17.6069  2901.86  2862.01  1.36954
74  44  2501.93  41.419  55.1791  1584.48  285.761  54.5596  107.955  176353  109.048  50.1392  8.34658  8.4929  41.6923  23.6025  9.03747  14.2866  2758.01  2721.52  1.43731
74  45  3126.01  31.0398  59.6087  1168.28  182.439  36.4798  131.572  177388  0.401935  55.9987  7.78066  8.86038  37.1268  22.1226  8.7855  15.766  2754.35  2719.39  1.49023
74  46  4361.27  39.36  57.9661  984.445  331.771  62.5445  177.437  197984  457.186  66.1562  8.3289  8.57391  33.4782  24.7511  9.4077  16.5526  2937.99  2894.65  1.8425
74  47  3346.51  29.8703  44.8341  876.282  214.136  43.4039  126.117  187078  4.11885  57.9266  7.73295  8.39809  31.2039  21.4388  8.84878  14.1318  2824.95  2784.93  1.58513
74  48  3186.26  22.3793  51.168  745.93  191.621  45.6877  136.644  172811  1515.5  56.5601  7.64106  8.42485  29.0713  19.4046  8.93287  14.6106  2713.48  2674.5  1.50237
74  49  2855.22  19.9015  32.3632  621.677  168.226  50.1609  80.9075  163645  0.372001  53.5218  7.88185  7.8837  27.2616  20.2626  9.2352  12.8556  2665.87  2631.36  1.30514
74  50  3511.73  31.7231  44.6004  453.251  169.09  38.4259  69.7671  173507  60.3502  59.421  8.06571  8.53389  24.1084  20.3902  8.76658  12.1557  2762.3  2723.89  1.64671
74  51  4407.84  49.6488  62.6343  476.228  298.535  52.5176  112.799  189393  144.306  66.5372  8.64815  9.06538  24.1098  21.8182  9.13941  13.9144  2895.18  2857.11  1.66135
74  52  4737.1  49.5684  53.6542  390.753  194.26  57.1884  119.309  194599  77.3318  69.1336  9.23174  8.45153  23.6429  23.0154  9.35999  15.3631  2961.12  2920.45  1.82058
74  53  3981.46  27.5258  53.4463  586.362  164.118  42.9572  84.4653  175713  50.6665  63.2207  8.068  8.54017  26.6684  19.7046  8.75407  13.076  2813.69  2774.07  1.37986
74  54  4211.93  28.4424  49.0053  197.757  101.719  52.2172  117.625  168463  1118.66  65.0345  8.02614  8.1473  15.1198  17.2702  9.18934  12.1538  2732.04  2699.5  1.30236
74  55  3996.35  23.4932  50.5673  121.139  167.865  48.3173  116.344  163335  132.068  63.3377  8.12662  8.50661  13.0566  15.7394  8.88227  12.5139  2683.74  2648.74  1.43652
74  56  5138.95  37.8548  65.7387  108.902  120.092  46.0695  100.633  203879  9.45558  71.7998  8.41269  8.70941  14.7456  19.041  9.05874  13.3998  3002.84  2959.71  1.59788
74  57  4353.4  45.2676  68.138  109.25  139.259  51.2769  95.213  215429  8.96501  66.0923  8.31999  8.86066  14.0777  19.1241  8.75332  12.9197  3065.56  3019.02  1.74656
74  58  4168.64  30.4573  64.2696  128.152  163.702  70.9742  126.746  219265  6.34959  64.6877  8.17902  9.19639  14.8628  20.7524  9.74549  13.8673  3111.86  3068.03  1.62899
74  59  3277.61  32.8597  63.2161  135.386  123.739  55.6467  140.247  195274  109.655  57.4455  8.30602  9.1281  13.4912  18.0227  9.17564  13.0724  2929.46  2887.06  1.66984
74  60  3043.74  31.2183  67.8873  124.413  177.574  48.6261  104.128  185798  7.20031  55.3167  8.48765  8.93976  13.3931  16.8296  8.8611  12.2141  2850.26  2811.64  1.8011
74  61  2292.57  22.5846  51.4997  131.22  135.639  47.8937  110.927  118411  14992.9  48.0241  7.78288  8.52055  12.3004  14.524  8.96005  11.587  2412  2389.47  1.31621
74  62  3373.79  30.4093  59.6155  103.031  117.205  49.1446  87.6005  172504  0.157068  58.1979  8.0586  8.66674  11.7591  15.919  9.19025  11.1116  2759.51  2722.89  1.43738
74  63  2641.02  23.4402  37.8591  110.217  131.889  36.6884  69.9916  124792  11314.7  51.5069  7.63949  8.12129  12.1615  14.8095  8.70751  10.5731  2425.74  2400.92  1.1807
74  64  3554.18  29.9684  46.0471  84.9103  113.631  43.701  103.753  161563  6257.37  59.7441  8.0565  8.27068  11.5883  15.1407  8.96198  11.8308  2717.56  2686.93  1.34812
74  65  3024.25  33.8767  39.4368  105.863  102.663  42.1712  94.1268  130209  14017  55.0974  7.96337  8.26696  11.7001  13.337  8.80582  11.1496  2508.82  2483.85  1.32404
74  66  4050.56  42.4344  48.0076  126.266  133.16  48.8556  100.285  178520  2.1007  63.7402  8.12999  8.30547  13.4232  18.667  8.97532  12.2183  2795.4  2760.29  1.23109
74  67  2088.35  12.0052  36.6139  106.909  115.063  27.7292  82.8373  87950.6  22071.2  45.7939  7.67882  7.99194  11.9386  14.2136  8.73725  10.8333  2181.61  2165.57  1.04634
74  68  4402.4  28.3883  56.5112  172.949  152.617  46.2439  113.131  175670  1844.39  66.4633  8.08663  8.56086  15.8009  18.6323  9.0496  13.2437  2784.74  2752.31  1.58136
74  69  3496.59  23.413  45.7124  238.478  195.77  39.1401  75.3045  154879  6438.24  59.2272  7.94711  8.33071  18.6102  19.9093  8.94589  12.2685  2659.05  2629.69  1.38305
74  70  3927.34  31.3421  52.4291  268.368  162.988  52.0308  116.375  165510  3683.98  62.7509  8.11096  8.60186  19.4951  19.4256  9.01787  13.5948  2722.79  2691.69  1.38115
74  71  3475.78  26.5894  48.8286  269.739  141.985  61.4421  105.025  164636  253.41  59.0458  7.95628  8.53351  18.6567  18.5347  9.13836  12.8468  2677.12  2644.9  1.37792
74  72  4375.63  48.3157  44.1347  304.364  253.898  54.8704  184.692  172788  6324.66  66.2983  8.67636  8.31967  18.8028  20.357  9.31463  15.1286  2810.49  2779.44  1.6835
74  73  4260.84  29.728  54.9338  262.37  205.631  57.0064  82.4282  179582  4173.36  65.3879  8.39974  8.43797  19.587  20.1783  9.23415  12.4284  2852.11  2818.76  1.65994
74  74  3658.59  30.8689  44.8037  299.364  194.377  52.181  102.458  179772  90.2848  60.5805  7.97722  8.04439  19.5704  20.8842  8.97837  12.965  2812.86  2777.84  1.53222
74  75  3478.32  37.0667  46.7673  242.738  216.84  46.4743  125.473  178200  4.10268  59.1172  8.35958  8.24078  18.1619  19.7881  8.84735  13.7005  2804.85  2769.21  1.55614
74  76  4568.73  47.2386  67.1642  360.477  278.204  49.8721  163.137  203685  321.443  67.7444  8.66576  8.89093  22.1553  22.7782  9.10756  15.7829  3024.23  2983.63  1.74899
