row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
57  79  1428.4  343.125  2662.67  17741  934.506  100.707  646.06  265881  19923.9  38.2898  20.2449  52.0875  138.042  42.7028  13.6043  40.8104  3489.82  3441.65  10.1079
57  80  1161.71  291.94  2682.59  17574.3  865.733  63.817  721.423  266606  21883.2  34.8152  19.3476  52.7474  137.373  41.9918  12.34  41.4253  3479.7  3430.28  11.6973
57  81  1164.7  247.029  2688.57  17838  805.082  77.4506  702.995  268950  21372.6  34.7882  18.098  52.8389  137.954  40.2867  13.5799  41.0076  3514.23  3464.78  10.994
57  82  1028.35  308.662  2677.41  17535.6  781.949  64.8731  610.074  249837  150.026  32.8252  19.7961  52.6937  136.887  39.7281  13.1389  40.1642  3516.21  3469.22  2.05329
57  83  913.749  292.749  2799.81  17636  888.173  81.1867  574.889  248121  126.369  30.9583  19.3349  53.8724  137.736  42.1034  14.2832  40.2375  3515.16  3469.99  2.23645
57  84  918.579  381.114  2953.47  17246.3  877.691  111.511  709.032  244516  173.22  30.9892  21.4873  55.0366  136.341  42.3626  13.9011  41.692  3479.3  3431.36  2.23842
57  85  673.793  265.115  2731.1  17066.3  996.93  75.7511  691.601  252060  12356.4  26.7425  18.461  53.3198  135.436  43.1508  14.108  41.1887  3461.91  3418.64  5.07548
57  86  559.647  286.765  2724.19  16405.6  983.15  58.52  625.074  239540  12360.4  24.5477  19.2055  53.1272  132.966  43.0409  13.2493  40.2098  3382.71  3340.43  5.05819
57  87  463.111  242.595  2588.47  16071.8  1004.12  92.7498  690.721  227671  100.043  22.3649  17.796  52.0656  131.353  41.4982  14.8476  40.642  3361.54  3319.64  1.91551
57  88  506.121  277.799  2592  16881.7  731.394  98.6608  554.642  229923  13508.4  23.0741  18.0989  51.3638  134.582  40.2296  13.3334  38.5059  3291.7  3248.78  5.79305
57  89  636.204  303.298  2658.74  18161.6  1008.66  73.2091  740.24  216661  52.2674  26.1175  19.6485  52.6481  139.014  41.617  13.6499  41.2878  3284.06  3243.71  1.8861
57  90  542.606  318.434  3013.81  19170.5  986.27  133.168  760.7  209917  57.4049  23.9463  19.3764  55.4095  142.86  42.0568  13.7262  41.5499  3234.32  3195.41  1.75238
57  91  495.446  332.029  2714.31  18699.8  917.893  129.364  749.25  205642  11.3626  22.8612  19.5835  52.5422  141.119  41.5537  12.9834  40.9701  3199.17  3160.75  1.75638
57  92  538.053  196.666  2068.39  16604.5  797.155  102.703  700.421  202699  88.2343  23.7702  15.7768  46.2931  133.146  38.7684  13.3259  39.6723  3173.07  3133.79  1.8522
57  93  782.886  221.598  2453.4  16910.9  722.262  58.6897  538.061  202864  4.8273  28.697  16.9305  50.2885  134.386  38.6867  12.4388  38.1836  3177.86  3138.11  1.75973
57  94  744.999  145.645  1943.84  17662  975.221  98.9548  680.743  202093  101.819  28.0338  14.318  45.0146  136.941  40.5528  13.6145  39.5201  3179.65  3139.98  1.79105
57  95  780.895  182.478  1744.91  18009.7  829.214  122.737  625.135  207798  11266  28.327  14.6291  41.984  138.52  40.0531  13.0511  39.058  3141.22  3101.28  4.88086
57  96  982.184  190.738  1821.3  17934.8  871.953  111.168  742.609  197806  98.9077  31.8812  15.5744  43.0424  138.248  39.9268  12.3289  40.9934  3135.95  3095.69  1.95462
57  97  879.761  158.732  1883.41  18771.6  977.284  46.7538  593.192  195029  116.623  30.3291  15.0346  44.3456  141.174  41.3981  12.393  38.9858  3104.53  3063.36  1.80341
57  98  939.871  205.556  2227.05  12455.2  455.612  95.5342  518.771  171991  967.678  31.1427  15.8811  47.7297  115.248  32.6064  12.2776  33.6106  2926.79  2895.86  1.56857
57  99  902.768  132.514  1345.77  7424.37  406.33  76.2176  354.487  185136  13.4938  30.5664  13.0039  37.0916  89.8907  30.9728  10.6978  28.9869  3053.88  3019.95  1.50132
57  100  479.888  43.389  244.807  1009.35  181.368  64.7695  213.696  146717  7805.51  22.4399  8.55571  16.0941  34.8798  20.6474  9.45025  19.0231  2788.64  2762.47  1.45852
57  101  1242.53  25.8869  78.2948  249.832  220.915  44.5458  193.866  178761  11.9094  35.4846  8.35723  9.93913  20.9293  21.5212  9.42246  18.0657  2996.69  2964.15  1.67538
57  102  2251.73  44.4541  88.569  201.456  226.25  68.945  205.658  208151  12734  47.6246  8.86801  10.2246  20.713  24.2781  10.3054  19.5507  3320.96  3289.55  1.91299
57  103  2499.22  47.1439  84.9757  315.582  268.068  88.9191  228.426  224695  5687.8  50.2017  8.89908  9.85208  22.8983  26.697  10.8996  19.8886  3384.32  3349.81  1.88815
57  104  1396.38  32.2848  79.3529  230.641  277.38  70.9427  186.559  180183  13440.6  37.6724  8.43913  9.75505  20.2672  24.2598  9.93917  18.0306  3075.25  3046.38  1.77432
57  105  2156.78  41.2952  61.0168  227.542  246.844  65.3074  212.104  194927  7884.61  46.6235  8.8547  8.75052  20.8485  24.3213  9.92919  19.2838  3170.02  3137.91  1.84915
57  106  1503.55  27.2943  58.1924  201.015  212.807  55.0633  189.378  169115  8825.55  38.9322  8.41407  9.11703  19.3498  22.4467  9.41707  17.963  2957.84  2929.09  1.56424
57  107  1025.65  23.0072  36.3095  213.66  227.464  36.5318  202.398  111132  30156.8  32.2635  8.15222  8.3882  17.5365  18.9245  8.96611  16.8227  2600.3  2583.83  1.50415
57  108  2766.4  43.7039  87.0596  226.95  266.597  68.9221  224.775  179910  15928.3  52.7784  9.07198  10.2145  20.3068  23.2996  10.0454  19.2715  3109  3080.68  1.80988
57  109  1601.69  40.3772  61.9566  128.054  218.172  62.5657  122.439  131860  27842.9  40.1805  8.46675  9.05188  17.3378  22.0222  9.41894  15.5317  2790.23  2770.33  1.5484
57  110  2493.85  37.77  66.5681  234.24  223.044  44.3032  224.458  162694  17043.3  50.2654  8.93841  9.30549  19.1254  22.7058  9.50529  18.3092  2960.27  2934.34  1.77578
57  111  1723.33  27.4517  53.2431  238.288  234.645  63.8385  221.273  140813  17835.1  41.639  8.34369  8.64167  19.9843  22.3863  9.60779  18.322  2752.43  2729  1.53504
57  112  3057.92  45.75  73.0684  182.409  212.129  52.9946  188.513  184355  7062.4  55.4629  8.90868  9.34895  20.501  23.6066  9.56015  19.5432  3055.13  3024.3  1.69353
57  113  2047.84  36.2562  53.2691  278.928  222.345  64.0649  169.052  164311  5973.61  45.4324  8.74348  8.67308  21.5457  22.4045  9.37096  17.3326  2861.07  2832.26  1.73266
57  114  3502.23  48.272  86.9901  260.968  266.227  61.9899  216.758  192420  7349.4  59.3612  9.30976  9.83594  21.6214  23.9268  9.7223  19.3758  3118.13  3086.44  1.93454
57  115  3009.51  37.3971  71.689  290.936  313.172  64.3798  229.863  185872  5075.33  54.9887  8.48661  9.59405  22.2022  24.318  9.88761  19.7755  3049.57  3018.38  2.05534
57  116  3226.24  42.5093  76.5483  218.511  231.494  71  193.042  184308  13769.7  57.1348  9.041  9.48082  21.4337  25.7113  9.98418  19.0275  3113.74  3084.55  1.90177
57  117  2135.01  49.2029  68.4941  395.234  198.79  55.8349  184.803  159586  17450  46.5752  8.98597  9.31498  24.5265  23.5152  9.56265  18.1149  2933.64  2908.01  1.86561
57  118  3447.64  78.9377  693.86  5396.3  337.186  58.2043  383.66  201554  368.273  58.9185  10.6425  26.5315  77.339  28.9303  9.82399  28.7034  3134.22  3100.48  1.87805
57  119  2664.74  148.454  1874.55  16913.9  622.59  80.8028  692.445  194594  0.896031  52.0028  14.0888  43.8648  133.98  36.3247  11.4504  38.7537  3065.51  3027.28  1.79414
57  120  1783.39  241.511  2650.54  23620.9  910.758  73.7703  760.994  183387  77.2779  42.7624  17.7294  52.2637  157.128  38.6608  12.5617  40.2747  2972.4  2935.3  1.89017
57  121  1516.72  257.349  2472.4  22951.8  837.963  73.388  679.685  178726  43.0939  39.5049  18.0597  50.4462  155.194  37.9706  12.2852  40.4344  2930.12  2894.27  1.78625
57  122  1201.17  242.844  2658.85  22035.5  825.039  43.0608  666.08  175101  39.4729  35.2504  17.5302  52.3477  152.19  38.2936  11.2732  39.9613  2909.03  2874.6  1.7408
57  123  1094.59  278.093  2610.17  21648.4  804.679  104.052  744.844  171432  170.188  33.6281  18.5283  51.8229  150.731  36.4402  14.4869  41.0027  2878.61  2845.05  1.73968
57  124  1077.78  265.351  2691.1  21706.9  908.057  96.4263  667.471  166962  89.1149  33.5064  18.4051  52.5755  150.558  36.4813  13.3956  39.2725  2844.97  2812.69  1.92888
57  125  1073.33  243.97  2630.48  21984.9  896.384  69.3791  733.627  164256  1139.85  33.2552  17.245  51.8438  151.7  37.449  11.8859  40.0494  2830.57  2799.6  1.65412
57  126  1158.97  191.162  2143.77  21819.9  853.253  110.881  617.67  165863  12.565  34.4623  15.2189  46.5002  150.995  36.5086  12.9222  38.0443  2843.91  2813.21  1.7291
57  127  1010.5  115.442  1842.37  20066.9  713.476  50.6232  695.316  159871  4522.36  32.2693  12.9123  43.6692  145.16  36.1094  11.0226  39.1852  2826.55  2797.71  1.47671
57  128  1250.95  47.905  1255.18  16675.7  880.806  80.5505  579.595  151032  10314  35.7068  9.55876  36.0551  132.231  35.9625  11.9272  35.5998  2804.51  2778.82  1.67921
57  129  786.065  111.975  1241.13  14841.2  957.019  80.6642  536.33  130801  11872.3  28.4678  11.8522  35.488  124.606  35.7984  11.0323  33.3235  2623.06  2599.79  1.63023
57  130  1533.19  64.7801  911.309  11956  1280.19  77.2292  379.357  134713  14762  39.3641  9.88358  30.3725  112.565  42.7288  10.3351  30.1929  2684.37  2660.97  1.5235
57  131  1198.67  68.6454  1089.79  11093.9  2195.02  72.3573  389.144  132498  12184.8  34.8831  9.9498  33.4145  108.48  51.5724  10.7722  30.4978  2641.73  2618.46  1.25345
57  132  1621.8  66.0156  1217.97  11209.8  2832.29  82.4924  425.497  148157  9041.53  40.5282  9.51811  35.033  109.354  58.2455  10.5659  31.6559  2761.99  2736.28  1.76213
57  133  1340.88  80.8367  1326.87  12180.9  2561.29  66.0975  504.534  137157  8402.36  36.9634  10.9104  36.8343  113.432  54.4748  10.5014  32.7502  2662.41  2637.79  1.58771
57  134  1549.77  54.7886  905.885  12101.9  1541.16  56.4151  407.8  147207  4361.97  39.6931  9.26925  30.5066  113.23  44.9471  10.6701  30.9492  2700.57  2673.38  1.6327
57  135  1273.65  54.9153  866.922  11782.3  1306.51  57.5206  394.144  134266  8434.67  35.9382  9.43294  29.821  111.609  41.9132  10.3607  30.5519  2618.88  2594.15  1.35036
57  136  1745.16  50.6261  967.221  12424.2  1704.27  56.2946  402.853  152867  8143.69  42.1428  9.85328  31.741  114.772  46.87  10.6756  31.771  2784.01  2757.34  1.53322
57  137  1658.66  80.1267  1302.14  16832.2  1247.15  89.9465  627.219  163030  104.028  40.9623  10.4525  36.2582  133.169  42.3289  11.0692  36.3576  2806.24  2775.78  1.51939
57  138  1599.4  115.292  1763.36  17575  931.451  57.2158  531.332  173626  41.0297  40.4813  13.5435  42.8826  136.287  39.5871  11.581  36.3257  2909.2  2874.86  1.6384
57  139  1462.69  152.339  1786.42  18143  944.176  85.1649  651.597  171140  784.429  38.6363  14.0317  42.7781  137.999  37.0362  11.3942  37.7973  2883.99  2850.72  1.77375
57  140  1407.23  225.467  2225.24  19698.8  1006.88  76.5603  605.324  172634  30.468  38.0132  16.8616  47.7828  143.797  39.028  11.7373  37.7677  2891.36  2858.6  1.71262
57  141  1251.41  195.393  2088.97  19438.9  1000.85  74.4931  646.936  170689  32.8708  35.7767  15.2974  45.9363  142.843  38.6656  11.3279  38.2338  2899.54  2862.65  1.77604
57  142  1300.24  115.438  1933.91  19380.3  909.711  62.4056  673.368  171480  195.877  36.3877  12.4945  44.5224  142.859  38.3074  11.1842  39.1746  2893.8  2861.49  1.71673
57  143  1288.15  189.914  1805.96  19225.8  915.32  90.4437  666.378  167596  26.8475  36.3223  15.4  42.7571  141.78  36.1131  11.6316  37.8199  2853.47  2821.13  1.78714
57  144  1424  75.033  1411.44  18269  924.248  112.591  657.893  171028  983.108  38.0724  10.6375  37.8748  138.736  38.0067  11.9397  38.3671  2890.7  2859.26  1.80288
57  145  1434.5  72.6999  1155.15  18251.1  861.1  87.7606  535.829  170518  75.9811  38.167  10.7394  34.4142  138.471  37.4104  11.4758  35.7884  2873.28  2841.91  1.53169
57  146  1597.21  128.377  1257.96  13782.9  748.644  79.0358  521.073  154483  12225.7  40.2382  12.679  35.6631  120.998  36.2164  10.2995  34.0496  2843.52  2817.22  1.58743
57  147  2533.83  51.9378  222.039  3087.07  332.563  58.4465  252.321  165476  18968.8  50.5032  9.20786  15.3152  59.0352  27.0845  9.54107  22.8503  2978.72  2952.59  1.83828
57  148  1972.08  37.9944  102.729  695.78  247.318  65.6786  240.877  161210  7940.81  44.5971  8.59936  10.7561  29.9814  22.7023  9.64921  19.9245  2842.08  2813.47  1.69362
57  149  1275.52  20.5085  52.7793  280.422  157.315  31.4772  134.182  60580.6  48647.7  36.0801  8.16586  8.48954  19.8147  16.9069  8.92617  14.8115  2266.75  2263.51  1.35564
57  150  2727.24  43.487  64.4664  288.179  306.634  57.3969  170.472  183028  10098.6  52.5388  9.10189  9.39583  22.9349  26.0859  9.48006  18.7239  3053.1  3023.3  1.87349
57  151  3306.24  60.7561  74.7576  360.429  298.423  64.0061  186.564  181488  17930.3  57.6629  9.65364  9.53492  24.3955  26.7933  9.77218  19.039  3109.08  3081.02  1.60799
57  152  3557.86  38.1674  105.263  277.826  224.063  76.1862  227.202  207470  5999.36  59.9025  8.61881  10.8533  24.587  26.9519  10.1438  21.6211  3213.21  3180.48  1.99337
57  153  2231.76  41.4318  97.8816  428.495  218.917  49.9069  185.648  156014  17088.8  47.559  8.64887  10.4978  25.6249  25.0992  9.38972  18.6945  2861.66  2835.94  1.59877
57  154  2419.16  312.754  2405.75  15744.5  516.112  83.982  544.755  171517  2.67548  49.6683  19.6248  49.8558  129.082  33.0789  12.7993  35.3813  2836.9  2799.57  1.74505
57  155  2072.51  224.194  2550.48  19627.5  707.421  49.5336  622.953  174727  49.7586  46.2004  17.4041  51.3675  143.725  36.4778  11.7305  37.8479  2871.89  2835.71  1.65418
57  156  1717.67  271.92  2471.58  19901.8  656.332  83.5375  681.546  171709  150.565  41.9241  17.9978  50.2337  144.878  35.5369  12.3343  39.5758  2873.94  2839.33  1.71831
57  157  1663.15  279.875  2632.91  19719.3  740.957  101.186  730.066  171511  138.489  41.1408  18.095  51.578  144.303  36.1539  12.6431  40.7976  2860.48  2826.19  1.67485
57  158  1542.5  275.725  2406.88  18861.2  767.536  90.0503  652.671  171021  69.9113  39.8278  18.6484  49.7091  140.926  35.7059  12.6243  38.8682  2876.88  2841.08  1.74611
57  159  1437.8  234.828  2170.32  16771.1  793.255  54.1292  658.085  169176  21.8055  38.3667  17.2597  47.2945  133.224  36.2184  10.9645  38.4963  2855.98  2822.46  1.72737
57  160  1451.04  186.397  2028.1  14794.9  827.896  100.423  506.601  149779  27.528  38.4338  15.2037  45.5334  124.951  36.2136  11.6864  34.0659  2672.39  2638.61  1.53148
58  0  1558.41  181.46  2274.96  16420  888.616  41.6043  444.078  212140  127.27  40.4191  16.3765  48.6523  132.017  39.851  11.8121  35.1355  3189.72  3147.04  1.62278
58  1  1509.14  213.163  2107.33  16281.8  1014.49  77.5404  569.156  214397  125.28  39.3799  16.5334  46.5746  131.32  40.1238  12.0274  36.5142  3215.71  3173.55  1.9312
58  2  1515.1  205.73  2190.9  16566.5  872.447  86.3545  566.664  217812  128.903  39.5102  16.441  47.4608  132.716  38.9702  12.0964  37.2775  3250.28  3207.48  2.02801
58  3  1551.53  214.851  2384.66  17223.1  984.067  68.9345  563.732  223725  2.21874  39.8944  16.6451  49.5264  135.133  40.2509  12.1309  37.6386  3288.5  3247.73  1.85984
58  4  1442.11  233.976  2400.59  17184.3  793.874  102.327  639.784  227008  131.036  38.3885  16.852  49.4731  135.034  38.0415  12.9634  38.5041  3314.45  3270.62  1.95919
58  5  1464.49  267.664  2661.87  17146.4  898.714  73.6963  611.02  223673  50.1176  38.8007  18.2664  52.0041  135.228  39.999  11.6879  39.4081  3307.45  3267.35  1.82719
58  6  1304.18  140.802  1822.44  15484.9  785.686  80.9811  568.655  211987  1302.46  36.673  14.2223  43.4612  128.534  38.7261  12.2017  36.6898  3236.25  3199.84  1.7181
58  7  1163.84  179.218  2014.99  16201.7  880.914  108.836  594.614  217151  28.5707  34.5321  14.9154  45.2028  131.513  40.4936  12.1447  37.7101  3251.81  3213.22  1.58989
58  8  1251.9  251.175  2820.94  17942.4  876.837  71.8123  624.908  212898  300.282  35.9259  17.663  53.7004  138.116  39.1777  12.4578  39.1905  3222.12  3186.72  1.90006
58  9  1080.24  278.783  2707.15  19212.1  792.599  61.7687  595.993  214517  1093.49  33.5377  18.7407  52.8896  142.908  39.4912  12.3957  39.5274  3231.73  3193.82  1.80293
58  10  935.083  245.265  2479.73  16773.6  856.428  96.6154  604.653  213986  21.2478  31.2203  17.5465  50.4645  133.775  40.0149  13.7308  38.7312  3232.15  3195.06  1.86795
58  11  997.972  212.422  1936.14  15070  668.065  115.206  557.268  216248  76.2075  32.0955  15.9935  44.4412  127.013  36.9701  13.4774  37.3997  3255.88  3219.31  1.85359
58  12  1591.19  90.6062  1024.08  13145.2  706.245  82.1157  471.094  223387  2377.16  40.1557  11.1277  32.2365  119.164  38.2936  11.9608  35.6036  3342.9  3306.27  1.99703
58  13  1264.46  112.812  1268.2  12920.6  648.26  70.286  520.122  220469  2153.31  35.9003  12.2814  36.015  117.942  36.9229  12.881  36.6056  3303.23  3266.01  1.71704
58  14  1423.13  101.706  1192.21  12873.9  589.93  89.6728  575.07  228191  353.184  38.1077  11.8765  35.0524  117.781  36.5459  11.6757  36.5593  3346.11  3308.08  1.82829
58  15  980.571  115.325  1408.22  14135.5  631.072  78.152  527.262  219344  1588.68  31.712  12.3884  38.2123  123.259  37.9861  12.2906  36.4964  3293.66  3256.89  1.78893
58  16  1244.32  79.6716  1185.2  13715.6  752.902  89.3994  510.73  218931  1112.65  35.6602  10.7817  34.8859  121.52  38.7658  12.6408  36.4165  3275.33  3237.16  1.74631
58  17  925.993  117.535  1226.09  13889.1  684.665  94.7322  516.323  206986  685.191  30.7758  12.4758  35.5723  122.077  37.6374  12.319  36.0217  3195.21  3159.25  1.78512
58  18  1156.43  117.433  1201.09  13774  576.695  72.8852  519.08  206217  1609.21  34.3439  12.0674  34.8688  122.015  37.3036  11.422  36.7695  3201.57  3166.18  1.70222
58  19  927.845  93.2689  1106.38  13567.8  853.095  86.9939  601.19  200946  182.661  30.9918  11.676  33.9301  120.41  38.001  12.3092  36.5827  3149.67  3114.19  1.95197
58  20  1227.25  99.8573  1106.29  13398.1  721.523  73.0008  488.668  201050  58.2973  35.3713  11.2138  33.5113  119.849  37.4636  11.6369  35.1863  3142.67  3108.08  1.69698
58  21  945.047  113.233  1124.05  13560.9  755.033  84.6297  579.536  191828  1170.55  31.1851  11.9824  33.9752  120.692  37.7383  11.7594  36.9199  3079.95  3045.53  1.70952
58  22  1735.55  118.158  1207.97  14192.7  726.376  92.0124  636.708  204974  16.5987  42.0972  13.1644  35.4849  123.303  37.1251  12.2376  37.8301  3167.02  3128.84  1.7291
58  23  1331.38  110.573  1311  16326.3  781.189  78.1978  490.323  199955  794.532  36.8653  12.5025  36.9195  131.989  38.7307  12.1224  36.5869  3141.16  3103.25  1.6324
58  24  1877.51  84.5155  1298.12  17243.1  637.899  91.6571  615.384  209935  107.549  43.5743  10.9372  36.435  135.776  38.1781  13.5945  39.426  3201.36  3159.97  1.70247
58  25  1371.45  142.997  1383.11  18676.4  740.228  75.0206  627.22  203847  127.318  37.4263  13.649  37.833  141.06  38.9296  13.5335  40.1396  3150.15  3107.96  1.68082
58  26  1599.56  126.423  1569.71  18276.8  849.312  74.0866  628.562  215295  10741.4  40.38  13.4581  40.2846  139.386  39.8918  11.9862  39.389  3168.91  3128.52  4.54839
58  27  1211.46  178.549  1901.49  18968.9  887.797  102.368  599.79  200154  110.306  35.2111  15.1391  44.1104  141.918  40.2717  12.0971  39.1039  3123.1  3082.34  1.73326
58  28  1060.29  286.743  2682.03  19693.6  1154.38  83.7346  705.67  191128  2.17118  33.2576  18.669  52.3752  144.242  41.9846  11.7277  40.3167  3057.73  3021.27  1.76553
58  29  1014.96  277.768  2634.61  19393.6  962.514  93.2619  551.687  190345  292.748  32.3819  18.3564  51.8898  143.342  41.1774  13.575  38.6484  3045.74  3008.83  1.59759
58  30  1069.74  218.205  2312.29  17360.1  1071.74  96.1803  542.33  186909  68.7695  33.2766  16.6214  48.5825  135.536  41.2052  12.0869  36.6187  3030.19  2992.03  1.81817
58  31  993.515  167.073  2266.46  17446.2  1070  88.5992  593.954  184604  196.161  32.1288  14.8974  48.3036  135.94  41.5573  12.7795  37.7068  3008.61  2972.83  1.62734
58  32  1135.31  144.793  1974.83  16684.4  1095.19  85.2159  511.035  183132  17.9199  34.1969  13.9118  45.0466  133.186  43.2945  12.0662  36.3205  2981.84  2945.19  1.47308
58  33  1122.19  201.708  2037.49  18047.6  1074.38  82.4188  504.574  183933  12.5944  33.8567  15.4291  45.5103  138.113  41.3735  12.5253  36.6559  2988.35  2952.02  1.80931
58  34  1404.77  86.0493  1557.57  18717.8  1002.7  103.248  716.813  187064  32.6391  37.8556  11.3989  40.1122  140.647  39.7518  12.8414  40.1428  3018.5  2981.93  1.6732
58  35  1339.54  121.679  1675.1  20693.5  1069.68  63.4864  588.019  193070  0.390422  36.9741  12.7814  41.3541  147.667  41.4041  11.7607  38.9667  3087.99  3048.22  1.70669
58  36  2105.2  291.301  3487.49  18717.1  705.077  123.178  632.979  221108  919.137  46.499  19.7834  59.8725  141.44  40.2565  14.4999  40.3763  3322.62  3284.54  1.97106
58  37  1170.18  135.057  1459.7  7355.74  428.024  42.9548  294.213  158828  31904.2  34.8215  14.0118  39.2132  89.3295  30.9104  11.1936  28.3949  3105.49  3083.25  1.53179
58  38  479.197  22.9679  81.8987  310.537  220.77  76.4189  176.312  129052  19594.6  22.1696  8.16921  10.0458  21.5816  22.2281  10.1106  16.8978  2744.03  2722.93  1.30686
58  39  1365.59  42.3619  55.1279  215.515  261.916  52.828  218.491  153084  20253  37.1897  8.63061  8.9673  20.259  25.6366  9.49561  19.0489  2928.18  2903.85  1.35915
58  40  1194.79  20.219  61.0788  221.785  278.854  51.6038  162.005  129431  20322.6  34.802  8.31563  8.78742  18.9445  23.0663  9.43582  16.1215  2710.43  2688.8  1.22637
58  41  351.709  17.2769  32.436  128.914  130.855  27.2942  82.8188  72528.2  17686.8  18.988  7.9298  8.21217  14.4048  15.1736  9.0436  12.1229  2070.02  2056.37  1.09748
58  42  3687.99  31.2952  76.3738  224.488  284.147  58.4393  165.735  191418  6400.48  60.8676  8.65787  9.79878  19.6202  24.9274  9.80223  16.9216  3102.13  3070.86  1.92256
58  43  4381.65  45.6267  96.4584  146.529  259.896  64.1124  225.942  217267  6653.66  66.5454  9.4465  10.356  20.2214  26.4164  10.4102  21.0116  3312.11  3275.85  1.93632
58  44  3882.55  66.3836  50.9357  207.604  311.743  68.1974  230.667  229459  7387.56  62.4787  9.85882  8.73768  21.6772  27.6386  9.74077  20.637  3404.79  3370.1  2.14147
58  45  3511.11  59.5274  89.0959  261.589  315.608  63.2098  248.479  239928  731.995  59.4364  9.53674  10.2976  22.3517  27.0272  9.94022  20.8447  3434.8  3396.94  1.82637
58  46  3507.67  69.0556  72.0796  176.636  286.381  57.5451  276.212  235707  8620.31  59.4129  9.9315  9.6024  20.8009  28.3682  9.94432  21.7238  3470.91  3435.91  1.9244
58  47  2256.64  39.8877  69.4336  211.438  267.122  56.7594  221.011  186428  23126.3  47.6509  8.77155  9.43057  21.1971  26.9332  10.0384  20.2504  3199.65  3172.13  1.61666
58  48  2398.05  41.7572  60.7461  168.446  205.917  62.9065  184.785  207735  8211.84  49.2289  8.96312  9.10442  20.3415  26.2228  9.84645  19.0773  3250.72  3217.84  1.77471
58  49  1105.01  24.2879  55.1412  276.762  279.418  53.6163  173.278  136096  25444.9  33.4408  8.33974  9.04566  19.577  20.3806  9.53085  16.1263  2785.34  2764.05  1.88995
58  50  2838.18  40.3308  57.5686  131.293  190.504  56.1145  164.258  179453  16237.2  53.6082  8.86789  8.8541  18.9736  25.0817  9.68673  18.6744  3088.68  3060.85  1.77088
58  51  2154.52  56.1337  54.5036  148.907  302.64  61.8065  186.103  167684  16681.9  46.5831  9.28056  8.76927  18.6607  25.5895  9.87022  18.4917  2985.74  2958.73  1.70176
58  52  3792.61  48.3008  83.0228  186.515  301.543  69.7525  267.413  202500  7613.85  61.7355  9.23587  9.89439  19.5592  26.3403  9.86966  20.3138  3212.69  3180.71  2.02757
58  53  3398.36  45.9744  66.8273  250.428  251.801  75.6724  265.473  180644  21247.7  58.7645  9.2057  9.45109  20.7647  24.3802  10.3619  20.2857  3140.04  3112.46  1.9571
58  54  2550.45  38.2426  63.5674  137.88  211.468  54.3817  192.577  165903  80.9524  50.6299  8.66873  9.25054  16.97  23.2462  9.52028  17.6935  2811.4  2778.68  1.77173
58  55  3634.61  50.027  76.8726  206.257  305.703  54.0021  264.11  184711  801.606  60.5888  9.18368  9.97533  19.6756  25.0933  9.37138  20.1814  2988.89  2956.86  1.93462
58  56  3157.76  42.8224  61.3037  256.029  243.496  48.3336  161.205  181789  2.12651  56.329  8.60654  8.877  22.0918  24.3266  9.33761  18.5805  2944.04  2910.02  1.71247
58  57  4134.24  45.1255  91.1634  214.237  258.627  63.9889  187.898  204374  18.8624  64.5729  8.99261  10.0332  21.184  25.5527  10.2223  19.5558  3135.73  3097.14  1.93263
58  58  4520.29  47.344  121.003  338.836  231.013  69.7243  242.677  223955  81.947  67.5085  9.13964  11.4  26.0233  27.5333  10.1227  21.8632  3273.5  3232.05  2.13087
58  59  4489.37  145.948  965.456  4959.31  401.585  76.7304  349.934  231250  24.4119  67.4525  14.1767  31.4305  74.784  31.3646  10.5483  28.5169  3349.67  3308.64  2.14147
58  60  2714.88  232.45  2608.48  19886.2  870.942  116.327  581.106  204424  8.29445  52.9768  17.9479  51.9332  145.058  40.4628  14.1348  38.4067  3123.81  3083.45  1.83729
58  61  2040.24  213.654  2248.94  18882.8  1007.15  53.7328  649.097  195827  125.324  45.8567  17.2694  48.503  141.371  40.9925  12.3933  39.3488  3059.21  3017.53  1.82471
58  62  1730.55  171.48  2067.39  16976.2  758.236  82.5271  552.693  189192  4.72527  42.0898  15.0222  46.2811  134.303  38.4303  13.0229  37.0639  2993.67  2955.64  1.73904
58  63  1589.14  213.817  2061.63  16646.5  871.755  80.9643  562.611  190454  141.02  40.3667  16.3907  45.9853  132.739  38.4504  11.8657  36.7024  3019.7  2977.87  1.91097
58  64  1738.26  239.168  2256.39  17002.3  825.069  104.385  547.78  188715  8.65246  42.3017  17.1721  47.94  134.473  38.8469  13.1902  37.4776  3007.58  2967.46  1.79674
58  65  1581.85  248.575  2231.3  16964.6  924.328  75.2938  660.058  190405  5.21394  40.2828  17.8683  47.919  134.21  39.4652  12.1342  38.9947  3014.16  2975.86  1.84694
58  66  1718.02  276.701  2307.38  17399.6  917.885  57.514  577.719  197629  74.9025  41.9608  18.6329  48.8136  136.027  39.6223  12.377  38.3981  3091.68  3050.93  1.86685
58  67  1753.62  215.088  2368.27  18939.8  1019.81  66.9251  570.082  203478  101.426  42.4595  17.0437  49.5856  141.552  41.0428  12.4261  38.4085  3124.69  3084.21  1.98312
